,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,998.5 ,... ,1006.8 ,2012-01-11 21:22 ,986.5 ,2012-01-16 14:40 ,16.1 ,25.0 ,2012-01-28 12:27 ,10.3 ,2012-01-27 05:00 ,... ,0.6 ,97 ,8.2 ,102 ,2012-01-25 03:35 ,77.0 ,... ,25 ,... , ,... , ,15.0 ,2012-01-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.0 ,... ,1004.4 ,2012-02-02 21:23 ,986.9 ,2012-02-06 16:47 ,17.2 ,27.4 ,2012-02-15 11:34 ,10.9 ,2012-02-09 04:32 ,... ,0.6 ,77 ,9.3 ,79 ,2012-02-02 09:02 ,91.0 ,... ,20 ,... , ,... , ,11.0 ,2012-02-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.3 ,... ,1005.7 ,2012-03-27 21:58 ,986.3 ,2012-03-05 15:19 ,19.6 ,31.2 ,2012-03-23 13:32 ,12.4 ,2012-03-24 18:31 ,... ,0.7 ,73 ,9.2 ,27 ,2012-03-23 19:30 ,86.5 ,... ,20 ,... , ,... , ,20.0 ,2012-03-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.6 ,... ,1003.0 ,2012-04-01 09:48 ,983.1 ,2012-04-25 16:05 ,21.8 ,33.2 ,2012-04-25 12:01 ,15.1 ,2012-04-02 00:00 ,... ,0.6 ,292 ,14.2 ,38 ,2012-04-03 13:20 ,97.0 ,... ,19 ,... , ,... , ,16.0 ,2012-04-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,988.6 ,... ,994.0 ,2012-05-18 21:41 ,983.8 ,2012-05-20 05:14 ,23.8 ,33.3 ,2012-05-01 12:22 ,17.5 ,2012-05-07 05:18 ,... ,0.5 ,65 ,12.4 ,82 ,2012-05-17 14:46 ,245.5 ,... ,24 ,... , ,... , ,56.0 ,2012-05-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,984.1 ,... ,990.9 ,2012-06-30 23:03 ,976.4 ,2012-06-20 16:47 ,25.7 ,33.8 ,2012-06-30 13:04 ,20.1 ,2012-06-13 20:33 ,... ,0.5 ,51 ,11.9 ,98 ,2012-06-03 16:09 ,340.0 ,... ,24 ,... , ,... , ,62.5 ,2012-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.3 ,... ,991.8 ,2012-07-01 22:02 ,970.8 ,2012-07-31 16:36 ,27.2 ,35.1 ,2012-07-09 11:12 ,14.7 ,2012-07-27 16:00 ,... ,0.7 ,71 ,12.6 ,86 ,2012-07-31 14:06 ,449.0 ,... ,12 ,... , ,... , ,149.0 ,2012-07-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,981.9 ,... ,990.7 ,2012-08-17 23:59 ,950.8 ,2012-08-02 02:39 ,26.6 ,34.9 ,2012-08-07 14:20 ,10.8 ,2012-08-01 10:12 ,... ,0.7 ,84 ,14.9 ,57 ,2012-08-24 10:39 ,517.5 ,... ,18 ,... , ,... , ,125.0 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.6 ,... ,995.3 ,2012-09-06 22:40 ,977.1 ,2012-09-28 13:11 ,24.9 ,32.9 ,2012-09-05 13:07 ,19.0 ,2012-09-30 04:04 ,... ,0.5 ,72 ,9.8 ,103 ,2012-09-27 16:40 ,164.0 ,... ,15 ,... , ,... , ,40.0 ,2012-09-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.4 ,... ,999.6 ,2012-10-21 09:25 ,987.7 ,2012-10-13 15:26 ,22.2 ,30.4 ,2012-10-21 11:53 ,17.4 ,2012-10-18 08:03 ,... ,0.6 ,292 ,9.4 ,102 ,2012-10-23 10:36 ,76.5 ,... ,11 ,... , ,... , ,28.5 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.5 ,... ,1002.5 ,2012-11-15 22:31 ,989.5 ,2012-11-23 04:30 ,19.8 ,29.4 ,2012-11-10 12:07 ,12.9 ,2012-11-25 10:21 ,... ,0.5 ,282 ,12.3 ,66 ,2012-11-26 12:17 ,117.0 ,... ,18 ,... , ,... , ,39.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.6 ,... ,1006.6 ,2012-12-24 09:12 ,990.9 ,2012-12-02 14:41 ,17.2 ,35.1 ,2012-12-02 15:35 ,8.6 ,2012-12-30 22:38 ,... ,0.6 ,89 ,10.4 ,81 ,2012-12-30 03:37 ,120.0 ,... ,22 ,... , ,... , ,26.5 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
