,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.4 ,... ,1007.5 ,2011-01-30 09:48 ,992.4 ,2011-01-14 14:21 ,14.5 ,23.5 ,2011-01-14 13:55 ,10.0 ,2011-01-17 00:02 ,... ,0.8 ,107 ,9.5 ,100 ,2011-01-26 11:55 ,103.5 ,... ,16 ,... , ,... , ,20.0 ,2011-01-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,996.6 ,... ,1004.6 ,2011-02-15 09:37 ,986.6 , ,17.1 ,28.3 ,2011-02-28 13:24 ,10.8 ,2011-02-13 04:58 ,... ,0.9 ,81 ,8.1 ,102 ,2011-02-25 16:50 ,71.0 ,... ,12 ,... , ,... , ,27.5 ,2011-02-20 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,999.5 ,... ,1006.0 ,2011-03-25 21:58 ,990.4 ,2011-03-21 15:04 ,16.0 ,28.0 ,2011-03-20 11:15 ,11.2 ,2011-03-07 23:21 ,... ,0.7 ,299 ,10.1 ,49 ,2011-03-15 16:54 ,70.5 ,... ,12 ,... , ,... , ,17.5 ,2011-03-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,994.6 ,... ,1001.7 ,2011-04-09 09:57 ,984.1 ,2011-04-27 04:53 ,20.1 ,29.8 ,2011-04-27 13:11 ,13.0 ,2011-04-25 05:02 ,... ,0.8 ,293 ,7.5 ,73 ,2011-04-04 10:40 ,40.5 ,... ,13 ,... , ,... , ,11.0 ,2011-04-18 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,989.8 ,... ,996.2 ,2011-05-14 22:27 ,977.0 ,2011-05-28 10:13 ,23.4 ,32.4 ,2011-05-11 12:05 ,18.5 ,2011-05-18 02:44 ,... ,0.6 ,75 ,8.0 ,99 ,2011-05-10 14:53 ,255.5 ,... ,21 ,... , ,... , ,76.0 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,987.2 ,... ,992.5 ,2011-06-30 22:23 ,971.5 ,2011-06-25 01:05 ,26.6 ,34.5 ,2011-06-17 12:11 ,21.7 ,2011-06-02 07:04 ,... ,0.7 ,65 ,7.3 ,91 ,2011-06-28 10:49 ,104.0 ,... ,11 ,... , ,... , ,50.0 ,2011-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,986.1 ,... ,992.0 ,2011-07-01 00:12 ,977.1 ,2011-07-19 03:49 ,27.2 ,34.2 ,2011-07-30 10:51 ,22.3 ,2011-07-13 02:46 ,... ,0.7 ,88 ,10.6 ,339 ,2011-07-29 11:43 ,109.5 ,... ,10 ,... , ,... , ,38.0 ,2011-07-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,986.4 ,... ,993.7 ,2011-08-19 21:32 ,974.9 ,2011-08-30 15:34 ,27.6 ,36.1 ,2011-08-07 13:03 ,15.4 ,2011-08-30 08:07 ,... ,0.8 ,288 ,10.2 ,96 ,2011-08-29 05:28 ,526.0 ,... ,12 ,... , ,... , ,291.5 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,989.4 ,... ,994.7 ,2011-09-22 08:58 ,980.8 ,2011-09-01 02:18 ,25.2 ,33.6 ,2011-09-01 11:31 ,20.3 ,2011-09-22 23:30 ,... ,0.7 ,101 ,9.2 ,258 ,2011-09-01 13:09 ,170.5 ,... ,14 ,... , ,... , ,84.0 ,2011-09-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,994.8 ,... ,999.4 ,2011-10-25 21:11 ,988.7 ,2011-10-03 14:44 ,22.7 ,37.2 ,2011-10-21 02:30 ,4.8 ,2011-10-20 04:55 ,... ,0.6 ,295 ,14.0 ,99 ,2011-10-03 03:28 ,626.5 ,... ,20 ,... , ,... , ,259.0 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,996.2 ,... ,1006.8 ,2011-11-21 09:16 ,986.5 ,2011-11-09 14:50 ,21.5 ,31.3 ,2011-11-04 11:38 ,15.8 ,2011-11-24 04:41 ,... ,0.6 ,88 ,8.3 ,67 ,2011-11-19 20:36 ,446.0 ,... ,21 ,... , ,... , ,255.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1000.2 ,... ,1007.3 ,2011-12-25 09:20 ,991.4 ,2011-12-02 14:53 ,17.0 ,28.1 ,2011-12-07 12:43 ,11.3 ,2011-12-24 23:09 ,... ,0.6 ,94 ,6.8 ,73 ,2011-12-30 21:36 ,117.0 ,... ,24 ,... , ,... , ,29.0 ,2011-12-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
