,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,999.7 ,... ,1008.5 ,2017-01-23 09:57 ,989.8 ,2017-01-07 15:49 ,17.9 ,28.2 ,2017-01-05 11:55 ,11.2 ,2017-01-27 05:50 ,... ,0.4 ,281 ,9.9 ,102 ,2017-01-30 13:05 ,40.5 ,... ,15 ,... , ,... , ,8.5 ,2017-01-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.0 ,... ,1010.6 ,2017-02-14 09:23 ,991.6 ,2017-02-05 04:38 ,16.6 ,26.5 ,2017-02-20 12:03 ,9.4 ,2017-02-11 06:55 ,... ,0.6 ,278 ,11.2 ,119 ,2017-02-01 13:14 ,75.5 ,... ,17 ,... , ,... , ,19.0 ,2017-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.5 ,... ,1005.2 ,2017-03-26 23:39 ,987.8 ,2017-03-06 03:42 ,18.0 ,29.0 ,2017-03-31 12:40 ,12.6 ,2017-03-08 06:47 ,... ,0.5 ,96 ,11.3 ,92 ,2017-03-31 15:36 ,105.0 ,... ,18 ,... , ,... , ,35.5 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.8 ,... ,1004.2 ,2017-04-03 09:01 ,983.4 ,2017-04-10 15:21 ,20.1 ,31.1 ,2017-04-10 12:42 ,13.2 ,2017-04-03 04:42 ,... ,0.5 ,100 ,6.8 ,91 ,2017-04-11 12:06 ,28.5 ,... ,4 ,... , ,... , ,13.0 ,2017-04-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,989.0 ,... ,993.9 ,2017-06-08 00:09 ,984.1 ,2017-06-17 07:15 ,26.3 ,34.1 ,2017-06-24 11:32 ,21.8 ,2017-06-19 05:13 ,... ,0.7 ,270 ,6.8 ,57 ,2017-06-25 13:57 ,265.5 ,... ,12 ,... , ,... , ,76.0 ,2017-06-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,989.7 ,... ,997.1 ,2017-07-16 20:18 ,961.4 ,2017-07-29 19:40 ,27.6 ,34.9 ,2017-07-24 13:01 ,22.5 ,2017-07-05 05:21 ,... ,0.8 ,270 ,8.3 ,130 ,2017-07-16 18:46 ,152.0 ,... ,8 ,... , ,... , ,65.0 ,2017-07-30 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,988.5 ,... ,994.6 ,2017-08-27 21:02 ,981.5 ,2017-08-22 02:36 ,28.1 ,36.1 ,2017-08-15 12:47 ,22.7 ,2017-08-22 17:01 ,... ,0.9 ,271 ,9.1 ,101 ,2017-08-30 12:32 ,316.0 ,... ,5 ,... , ,... , ,245.0 ,2017-08-22 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
8,09,991.1 ,... ,998.8 ,2017-09-30 10:01 ,985.2 ,2017-09-02 14:14 ,27.0 ,34.8 ,2017-09-26 11:39 ,21.3 ,2017-09-19 05:41 ,... ,0.8 ,267 ,7.5 ,111 ,2017-09-12 14:58 ,100.0 ,... ,10 ,... , ,... , ,63.5 ,2017-09-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,994.5 ,... ,1004.9 ,2017-10-30 08:45 ,984.9 ,2017-10-14 03:13 ,23.7 ,34.5 ,2017-10-02 11:15 ,16.6 ,2017-10-28 05:21 ,... ,0.9 ,71 ,9.9 ,101 ,2017-10-14 08:45 ,1250.5 ,... ,20 ,... , ,... , ,273.0 ,2017-10-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,998.2 ,... ,1006.1 ,2017-11-24 09:59 ,989.7 ,2017-11-17 16:42 ,21.5 ,30.3 ,2017-11-29 13:03 ,15.8 ,2017-11-24 22:21 ,... ,0.9 ,142 ,10.9 ,37 ,2017-11-08 19:48 ,136.0 ,... ,21 ,... , ,... , ,29.0 ,2017-11-03 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1002.0 ,... ,1010.5 ,2017-12-20 08:30 ,995.3 ,2017-12-24 13:49 ,17.1 ,26.0 ,2017-12-24 11:59 ,12.2 ,2017-12-08 19:23 ,... ,0.9 ,142 ,8.9 ,92 ,2017-12-16 13:55 ,78.0 ,... ,17 ,... , ,... , ,19.5 ,2017-12-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
