,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,70.0 ,... ,18 ,... , ,... , ,12.0 ,2010-01-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,104.0 ,... ,16 ,... , ,... , ,25.0 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,28.5 ,... ,14 ,... , ,... , ,7.0 ,2010-03-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,997.2 ,... ,/ , ,/ , ,21.6 ,/ , ,/ , ,... ,1.4 ,86 ,/ ,/ , ,69.0 ,... ,18 ,... , ,... , ,20.5 ,2010-04-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,989.3 ,... ,997.9 ,2010-05-01 09:16 ,979.5 ,2010-05-23 16:38 ,23.9 ,31.7 ,2010-05-21 10:09 ,17.4 ,2010-05-01 04:53 ,... ,0.6 ,65 ,8.1 ,298 ,2010-05-01 05:53 ,91.0 ,... ,17 ,... , ,... , ,21.5 ,2010-05-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,988.3 ,... ,993.5 ,2010-06-02 20:51 ,982.6 ,2010-06-25 17:36 ,25.1 ,33.8 ,2010-06-21 11:19 ,18.9 ,2010-06-01 02:34 ,... ,0.6 ,297 ,29.5 ,12 ,2010-06-17 11:38 ,175.0 ,... ,20 ,... , ,... , ,39.0 ,2010-06-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,989.1 ,... ,994.5 ,2010-07-17 21:24 ,982.7 ,2010-07-05 16:27 ,27.6 ,35.5 ,2010-07-08 12:43 ,22.2 ,2010-07-25 05:21 ,... ,0.8 ,88 ,8.2 ,263 ,2010-07-06 04:46 ,182.0 ,... ,9 ,... , ,... , ,63.0 ,2010-07-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,989.2 ,... ,996.6 ,2010-08-19 21:26 ,979.6 ,2010-08-31 14:13 ,27.6 ,34.3 ,2010-08-15 12:37 ,22.7 ,2010-08-30 04:45 ,... ,0.9 ,76 ,8.5 ,74 ,2010-08-06 12:08 ,69.0 ,... ,11 ,... , ,... , ,13.0 ,2010-08-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,990.5 ,... ,997.0 ,2010-09-21 21:00 ,954.1 ,2010-09-19 08:08 ,25.9 ,33.3 ,2010-09-06 11:15 ,21.1 ,2010-09-21 05:05 ,... ,0.8 ,63 ,36.5 ,81 ,2010-09-19 08:48 ,591.5 ,... ,19 ,... , ,... , ,245.5 ,2010-09-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,993.1 ,... ,1002.0 ,2010-10-31 09:00 ,983.7 ,2010-10-22 16:26 ,23.3 ,32.8 ,2010-10-02 11:53 ,15.5 ,2010-10-28 04:54 ,... ,0.7 ,88 ,12.4 ,281 ,2010-10-18 18:09 ,804.5 ,... ,21 ,... , ,... , ,235.0 ,2010-10-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,997.6 ,... ,1003.5 ,2010-11-09 09:12 ,989.4 ,2010-11-21 15:25 ,20.0 ,27.6 ,2010-11-19 12:11 ,13.9 ,2010-11-27 05:04 ,... ,0.9 ,296 ,9.3 ,20 ,2010-11-22 16:41 ,112.0 ,... ,17 ,... , ,... , ,44.5 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,995.9 ,... ,1002.4 ,2010-12-03 08:47 ,989.1 ,2010-12-13 15:47 ,17.1 ,27.8 ,2010-12-13 12:06 ,7.1 ,2010-12-28 06:19 ,... ,0.9 ,302 ,11.9 ,39 ,2010-12-15 22:32 ,116.0 ,... ,12 ,... , ,... , ,49.0 ,2010-12-26 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
