,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1010.4 ,2014-01-18 22:45 ,992.7 ,2014-01-03 15:09 ,16.0 ,26.4 ,2014-01-30 13:43 ,8.8 ,2014-01-23 06:05 ,... ,0.8 ,298 ,9.9 ,55 ,2014-01-08 20:42 ,21.5 ,... ,9 ,... , ,... , ,6.0 ,2014-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.4 ,... ,1008.3 ,2014-02-21 07:27 ,988.7 ,2014-02-03 03:33 ,16.3 ,27.4 ,2014-02-06 12:04 ,4.8 ,2014-02-05 14:50 ,... ,0.6 ,295 ,8.9 ,102 ,2014-02-04 05:48 ,93.0 ,... ,20 ,... , ,... , ,15.0 ,2014-02-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.0 ,... ,1007.3 ,2014-03-14 23:02 ,987.4 ,2014-03-29 15:38 ,17.8 ,29.9 ,2014-03-29 12:29 ,11.8 ,2014-03-14 19:50 ,... ,0.6 ,88 ,9.3 ,75 ,2014-03-20 13:55 ,74.0 ,... ,14 ,... , ,... , ,24.0 ,2014-03-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.3 ,... ,1003.8 ,2014-04-06 10:05 ,988.1 ,2014-04-01 04:22 ,20.8 ,30.1 ,2014-04-13 11:52 ,14.5 ,2014-04-05 06:07 ,... ,0.4 ,91 ,7.7 ,89 ,2014-04-03 22:35 ,77.0 ,... ,24 ,... , ,... , ,23.0 ,2014-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.9 ,... ,1000.2 ,2014-05-03 22:01 ,983.1 ,2014-05-14 17:46 ,23.5 ,33.2 ,2014-05-26 10:49 ,16.4 ,2014-05-06 05:19 ,... ,0.3 ,93 ,6.8 ,68 ,2014-05-06 00:32 ,203.5 ,... ,19 ,... , ,... , ,30.0 ,2014-05-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.5 ,... ,993.1 ,2014-06-30 23:27 ,980.2 , ,26.3 ,34.3 ,2014-06-27 10:52 ,21.3 ,2014-06-14 03:18 ,... ,0.4 ,78 ,7.1 ,57 ,2014-06-11 22:43 ,158.5 ,... ,17 ,... , ,... , ,43.0 ,2014-06-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,987.3 ,... ,994.3 ,2014-07-26 21:58 ,969.3 ,2014-07-23 02:23 ,28.3 ,36.6 ,2014-07-09 13:11 ,23.0 ,2014-07-24 04:56 ,... ,0.7 ,287 ,31.3 ,270 ,2014-07-22 22:22 ,471.5 ,... ,5 ,... , ,... , ,256.0 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.9 ,... ,996.5 ,2014-08-28 21:47 ,977.0 ,2014-08-01 15:06 ,27.6 ,35.8 ,2014-08-01 13:16 ,22.7 ,2014-08-22 04:56 ,... ,0.6 ,285 ,6.3 ,272 ,2014-08-01 05:02 ,135.0 ,... ,11 ,... , ,... , ,37.0 ,2014-08-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.7 ,... ,995.8 ,2014-09-27 20:56 ,972.8 ,2014-09-21 18:41 ,26.9 ,35.4 ,2014-09-16 11:50 ,20.7 ,2014-09-29 05:50 ,... ,0.6 ,97 ,7.3 ,92 ,2014-09-06 16:11 ,279.5 ,... ,11 ,... , ,... , ,143.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.9 ,... ,1002.8 ,2014-10-16 21:14 ,985.5 ,2014-10-10 14:11 ,23.0 ,32.3 ,2014-10-11 12:34 ,15.9 ,2014-10-17 06:04 ,... ,0.6 ,75 ,11.9 ,86 ,2014-10-06 13:10 ,38.5 ,... ,13 ,... , ,... , ,12.0 ,2014-10-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.4 ,... ,1003.0 ,2014-11-18 20:59 ,990.3 ,2014-11-30 15:27 ,20.8 ,30.2 ,2014-11-30 12:14 ,16.4 ,2014-11-14 01:05 ,... ,0.5 ,79 ,8.9 ,107 ,2014-11-02 21:44 ,77.0 ,... ,11 ,... , ,... , ,19.0 ,2014-11-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.2 ,... ,1008.9 ,2014-12-18 09:15 ,992.4 ,2014-12-01 02:06 ,15.7 ,24.3 ,2014-12-10 11:47 ,10.4 ,2014-12-17 19:37 ,... ,0.4 ,94 ,8.3 ,108 ,2014-12-04 05:47 ,64.0 ,... ,17 ,... , ,... , ,8.5 ,2014-12-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
