,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.8 ,... ,1007.8 ,2015-01-01 20:15 ,992.4 ,2015-01-06 14:15 ,16.0 ,26.0 ,2015-01-06 11:50 ,11.2 ,2015-01-01 22:19 ,... ,0.4 ,67 ,10.8 ,75 ,2015-01-30 15:27 ,68.5 ,... ,10 ,... , ,... , ,24.5 ,2015-01-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.9 ,... ,1007.8 ,2015-02-01 09:36 ,990.8 ,2015-02-25 14:36 ,16.8 ,28.4 ,2015-02-26 11:21 ,9.2 ,2015-02-11 04:24 ,... ,0.5 ,72 ,8.8 ,109 ,2015-02-04 01:19 ,62.5 ,... ,13 ,... , ,... , ,33.0 ,2015-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.6 ,... ,1008.3 ,2015-03-25 22:06 ,989.3 ,2015-03-03 15:33 ,19.0 ,30.4 ,2015-03-19 12:42 ,12.6 ,2015-03-01 23:26 ,... ,0.4 ,80 ,9.3 ,83 ,2015-03-09 12:17 ,98.0 ,... ,14 ,... , ,... , ,15.5 ,2015-03-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.9 ,... ,1002.0 ,2015-04-22 21:46 ,984.0 ,2015-04-20 04:49 ,21.7 ,32.5 ,2015-04-05 12:10 ,14.6 ,2015-04-14 06:35 ,... ,0.5 ,89 ,7.2 ,84 ,2015-04-03 12:44 ,47.0 ,... ,19 ,... , ,... , ,12.0 ,2015-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.2 ,... ,996.2 ,2015-05-21 10:13 ,983.7 ,2015-05-28 14:41 ,24.4 ,33.2 ,2015-05-30 10:25 ,17.4 ,2015-05-13 02:49 ,... ,0.5 ,91 ,8.8 ,66 ,2015-05-04 05:01 ,167.0 ,... ,21 ,... , ,... , ,32.5 ,2015-05-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.7 ,... ,992.8 ,2015-06-01 22:28 ,982.8 ,2015-06-30 16:35 ,27.8 ,35.4 ,2015-06-27 10:04 ,22.4 ,2015-06-19 05:07 ,... ,0.8 ,76 ,8.2 ,111 ,2015-06-18 13:29 ,49.0 ,... ,8 ,... , ,... , ,16.5 ,2015-06-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.6 ,... ,994.2 ,2015-07-28 21:51 ,970.2 ,2015-07-11 03:43 ,28.1 ,36.6 ,2015-07-07 11:42 ,22.3 ,2015-07-25 04:45 ,... ,0.7 ,94 ,8.1 ,128 ,2015-07-19 16:06 ,74.5 ,... ,6 ,... , ,... , ,52.5 ,2015-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,986.3 ,... ,994.1 ,2015-08-01 21:51 ,934.6 ,2015-08-08 04:10 ,26.6 ,35.3 ,2015-08-01 13:25 ,22.3 ,2015-08-27 03:54 ,... ,0.7 ,85 ,17.9 ,114 ,2015-08-08 06:08 ,574.0 ,... ,20 ,... , ,... , ,148.5 ,2015-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.7 ,... ,997.8 ,2015-09-17 21:34 ,945.1 ,2015-09-28 17:51 ,25.1 ,32.6 ,2015-09-15 11:59 ,20.1 ,2015-09-12 03:56 ,... ,0.6 ,286 ,12.3 ,48 ,2015-09-28 23:53 ,220.5 ,... ,17 ,... , ,... , ,80.0 ,2015-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.9 ,... ,1002.7 ,2015-10-31 09:57 ,986.7 ,2015-10-20 15:42 ,23.3 ,32.9 ,2015-10-03 11:38 ,18.1 ,2015-10-14 05:28 ,... ,0.6 ,293 ,10.6 ,80 ,2015-10-17 12:56 ,99.5 ,... ,13 ,... , ,... , ,33.5 ,2015-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.7 ,... ,1005.6 ,2015-11-27 09:48 ,992.5 ,2015-11-16 13:49 ,22.0 ,31.0 ,2015-11-08 11:43 ,12.8 ,2015-11-27 23:52 ,... ,0.6 ,78 ,8.7 ,83 ,2015-11-09 16:14 ,380.5 ,... ,18 ,... , ,... , ,78.0 ,2015-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,999.9 ,... ,1008.4 ,2015-12-31 21:29 ,988.4 ,2015-12-10 05:16 ,18.5 ,29.0 ,2015-12-22 13:15 ,11.1 ,2015-12-17 21:38 ,... ,0.5 ,295 ,8.0 ,102 ,2015-12-25 09:13 ,113.0 ,... ,18 ,... , ,... , ,42.5 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
