,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,973.1 ,... ,981.9 ,2010-01-14 09:27 ,965.3 ,2010-01-02 14:44 ,16.0 ,27.4 ,2010-01-21 11:25 ,7.1 ,2010-01-12 17:58 ,... ,4.6 ,19 ,21.0 ,360 ,2010-01-25 15:15 ,98.5 ,... ,19 ,... , ,... , ,12.5 ,2010-01-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,969.3 ,... ,976.8 ,2010-02-12 22:41 ,961.6 ,2010-02-26 04:27 ,17.5 ,28.4 ,2010-02-01 11:36 ,6.1 ,2010-02-18 13:14 ,... ,4.7 ,2 ,21.6 ,13 ,2010-02-11 22:08 ,104.0 ,... ,17 ,... , ,... , ,22.5 ,2010-02-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,970.2 ,... ,980.4 ,2010-03-10 09:41 ,961.7 ,2010-03-24 15:05 ,18.4 ,28.4 ,2010-03-23 10:08 ,4.0 ,2010-03-10 14:20 ,... ,4.9 ,178 ,24.6 ,342 ,2010-03-25 09:18 ,23.5 ,... ,16 ,... , ,... , ,5.5 ,2010-03-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,969.4 ,... ,976.8 ,2010-04-17 10:33 ,961.0 ,2010-04-11 16:37 ,19.6 ,30.5 ,2010-04-20 10:35 ,11.1 ,2010-04-16 12:32 ,... ,4.7 ,181 ,19.6 ,359 ,2010-04-15 04:51 ,83.5 ,... ,19 ,... , ,... , ,14.5 ,2010-04-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,964.4 ,... ,972.5 ,2010-05-01 10:10 ,954.8 ,2010-05-23 13:49 ,23.5 ,31.4 ,2010-05-21 10:11 ,16.2 ,2010-05-30 19:28 ,... ,4.1 ,176 ,18.2 ,346 ,2010-05-07 14:28 ,58.0 ,... ,11 ,... , ,... , ,24.5 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,963.6 ,... ,967.7 ,2010-06-02 21:03 ,957.6 ,2010-06-25 04:42 ,24.7 ,32.5 ,2010-06-22 09:39 ,18.2 ,2010-06-02 15:12 ,... ,4.2 ,176 ,16.4 ,328 ,2010-06-11 15:20 ,96.0 ,... ,21 ,... , ,... , ,18.5 ,2010-06-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,964.0 ,... ,969.0 ,2010-07-17 21:34 ,958.8 ,2010-07-05 16:24 ,27.2 ,34.5 ,2010-07-29 11:59 ,22.2 ,2010-07-26 01:30 ,... ,4.0 ,175 ,21.8 ,179 ,2010-07-24 14:28 ,36.5 ,... ,6 ,... , ,... , ,15.0 ,2010-07-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,964.0 ,... ,971.0 ,2010-08-19 10:06 ,954.3 ,2010-08-31 02:51 ,27.3 ,33.5 ,2010-08-16 09:44 ,22.2 ,2010-08-30 13:55 ,... ,3.8 ,177 ,16.6 ,156 ,2010-08-31 20:36 ,153.0 ,... ,11 ,... , ,... , ,51.0 ,2010-08-31 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,965.0 ,... ,971.1 ,2010-09-29 08:17 ,946.6 ,2010-09-19 04:42 ,26.0 ,34.5 ,2010-09-06 11:32 ,21.2 ,2010-09-24 20:27 ,... ,4.9 ,178 ,25.7 ,161 ,2010-09-01 13:06 ,35.0 ,... ,10 ,... , ,... , ,9.5 ,2010-09-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,967.9 ,... ,976.7 ,2010-10-31 09:04 ,957.2 ,2010-10-22 00:02 ,22.7 ,30.5 ,2010-10-13 07:45 ,14.2 ,2010-10-27 04:02 ,... ,5.5 ,33 ,29.5 ,16 ,2010-10-22 00:02 ,228.0 ,... ,14 ,... , ,... , ,71.5 ,2010-10-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,971.8 ,... ,977.4 ,2010-11-09 08:55 ,963.7 ,2010-11-22 03:53 ,20.1 ,27.4 ,2010-11-21 11:38 ,15.2 ,2010-11-23 15:13 ,... ,4.0 ,35 ,17.9 ,340 ,2010-11-19 16:07 ,257.0 ,... ,22 ,... , ,... , ,48.5 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,970.3 ,... ,976.6 ,2010-12-03 08:47 ,964.4 ,2010-12-13 16:27 ,16.8 ,26.5 ,2010-12-05 11:14 ,7.1 ,2010-12-17 04:44 ,... ,4.4 ,183 ,22.6 ,32 ,2010-12-07 03:25 ,44.5 ,... ,8 ,... , ,... , ,13.5 ,2010-12-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
