,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,975.4 ,... ,982.4 ,2015-01-01 09:22 ,968.0 ,2015-01-06 13:43 ,14.9 ,26.3 ,2015-01-06 11:19 ,7.0 ,2015-01-08 06:27 ,... ,3.9 ,45 ,17.9 ,1 ,2015-01-14 15:34 ,60.0 ,... ,12 ,... , ,... , ,21.0 ,2015-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,973.5 ,... ,982.0 ,2015-02-01 09:27 ,966.7 ,2015-02-25 15:43 ,15.5 ,26.3 ,2015-02-26 09:12 ,7.0 ,2015-02-09 10:47 ,... ,4.0 ,111 ,14.9 ,95 ,2015-02-05 03:22 ,90.0 ,... ,16 ,... , ,... , ,39.5 ,2015-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.6 ,... ,981.9 ,2015-03-25 21:57 ,964.1 ,2015-03-18 16:34 ,17.1 ,26.3 ,2015-03-19 12:05 ,9.0 ,2015-03-10 17:14 ,... ,4.3 ,2 ,20.0 ,96 ,2015-03-01 04:14 ,188.5 ,... ,17 ,... , ,... , ,62.5 ,2015-03-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,969.2 ,... ,975.8 ,2015-04-22 20:48 ,958.7 ,2015-04-20 03:48 ,20.0 ,29.4 ,2015-04-20 02:46 ,11.0 ,2015-04-08 01:48 ,... ,4.6 ,7 ,19.1 ,22 ,2015-04-03 00:02 ,64.5 ,... ,18 ,... , ,... , ,19.5 ,2015-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,965.2 ,... ,970.4 ,2015-05-21 10:30 ,958.9 ,2015-05-28 16:22 ,23.3 ,33.5 ,2015-05-28 12:28 ,15.1 ,2015-05-05 05:47 ,... ,3.7 ,24 ,20.2 ,26 ,2015-05-12 06:54 ,175.5 ,... ,20 ,... , ,... , ,29.0 ,2015-05-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,964.1 ,... ,967.6 ,2015-06-01 22:26 ,959.2 ,2015-06-17 16:26 ,26.4 ,33.4 ,2015-06-10 13:24 ,20.1 ,2015-06-04 16:06 ,... ,3.4 ,47 ,18.6 ,22 ,2015-06-05 18:10 ,15.0 ,... ,9 ,... , ,... , ,10.0 ,2015-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.1 ,... ,969.2 ,2015-07-27 09:03 ,945.5 ,2015-07-11 03:15 ,26.7 ,34.4 ,2015-07-28 09:26 ,21.1 ,2015-07-16 02:35 ,... ,3.6 ,199 ,21.9 ,8 ,2015-07-10 01:51 ,34.5 ,... ,7 ,... , ,... , ,15.5 ,2015-07-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,961.4 ,... ,969.6 ,2015-08-02 10:42 ,941.0 ,2015-08-07 23:58 ,25.9 ,35.4 ,2015-08-17 11:16 ,18.1 ,2015-08-26 23:17 ,... ,4.2 ,63 ,32.7 ,47 ,2015-08-07 23:38 ,242.5 ,... ,20 ,... , ,... , ,46.5 ,2015-08-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.0 ,... ,972.6 ,2015-09-17 22:02 ,925.5 ,2015-09-28 16:41 ,24.7 ,33.4 ,2015-09-06 10:47 ,19.1 ,2015-09-18 17:25 ,... ,4.1 ,64 ,48.2 ,70 ,2015-09-28 16:41 ,130.0 ,... ,12 ,... , ,... , ,40.0 ,2015-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,970.7 ,... ,978.6 ,2015-10-31 09:40 ,962.7 ,2015-10-20 14:15 ,22.6 ,29.4 ,2015-10-01 21:37 ,17.1 ,2015-10-09 20:26 ,... ,4.3 ,74 ,15.4 ,62 ,2015-10-09 17:00 ,113.0 ,... ,15 ,... , ,... , ,24.0 ,2015-10-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,973.6 ,... ,979.5 ,2015-11-28 08:36 ,969.3 ,2015-11-25 13:42 ,20.9 ,28.4 ,2015-11-05 14:21 ,10.1 ,2015-11-26 17:05 ,... ,5.0 ,66 ,19.5 ,25 ,2015-11-26 04:22 ,171.5 ,... ,21 ,... , ,... , ,46.5 ,2015-11-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,975.5 ,... ,983.6 ,2015-12-31 20:45 ,964.5 ,2015-12-10 04:56 ,17.0 ,29.3 ,2015-12-24 12:11 ,8.0 ,2015-12-17 17:31 ,... ,5.1 ,43 ,21.5 ,354 ,2015-12-10 06:14 ,107.5 ,... ,23 ,... , ,... , ,35.5 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
