,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,972.8 ,... ,980.8 ,2012-01-04 09:21 ,961.8 ,2012-01-16 14:02 ,15.3 ,24.4 ,2012-01-27 12:44 ,7.1 ,2012-01-04 12:14 ,... ,4.7 ,28 ,21.0 ,347 ,2012-01-16 02:03 ,162.0 ,... ,21 ,... , ,... , ,35.0 ,2012-01-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,971.3 ,... ,978.5 ,2012-02-02 10:10 ,962.1 ,2012-02-06 17:07 ,16.0 ,26.5 ,2012-02-23 10:57 ,8.1 ,2012-02-07 17:30 ,... ,5.3 ,24 ,22.1 ,359 ,2012-02-07 04:13 ,164.5 ,... ,25 ,... , ,... , ,30.5 ,2012-02-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,970.8 ,... ,978.9 ,2012-03-27 10:02 ,962.6 ,2012-03-07 03:55 ,18.4 ,30.5 ,2012-03-16 11:19 ,8.1 ,2012-03-24 09:56 ,... ,5.3 ,5 ,24.2 ,8 ,2012-03-23 22:59 ,82.5 ,... ,18 ,... , ,... , ,18.0 ,2012-03-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,967.2 ,... ,976.7 ,2012-04-02 00:00 ,959.3 ,2012-04-25 14:42 ,20.5 ,30.6 ,2012-04-30 12:42 ,13.2 ,2012-04-07 07:31 ,... ,4.0 ,186 ,19.8 ,27 ,2012-04-03 12:05 ,73.0 ,... ,22 ,... , ,... , ,20.5 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,963.7 ,... ,967.4 ,2012-05-06 09:52 ,959.2 ,2012-05-20 04:54 ,22.9 ,30.6 ,2012-05-02 10:29 ,16.2 ,2012-05-17 12:37 ,... ,4.2 ,28 ,19.4 ,34 ,2012-05-17 12:36 ,319.0 ,... ,19 ,... , ,... , ,61.5 ,2012-05-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,959.6 ,... ,966.7 ,2012-06-30 23:34 ,951.5 ,2012-06-20 19:10 ,24.8 ,31.6 ,2012-06-26 10:47 ,18.2 ,2012-06-02 18:45 ,... ,4.3 ,186 ,17.4 ,190 ,2012-06-28 22:59 ,170.5 ,... ,22 ,... , ,... , ,76.5 ,2012-06-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.6 ,... ,967.6 ,2012-07-01 21:52 ,948.1 ,2012-07-31 16:47 ,26.1 ,33.6 ,2012-07-16 12:00 ,21.3 ,2012-07-30 08:25 ,... ,4.7 ,184 ,21.6 ,25 ,2012-07-31 16:47 ,36.5 ,... ,13 ,... , ,... , ,14.0 ,2012-07-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,958.6 ,... ,966.5 ,2012-08-31 21:33 ,934.0 ,2012-08-02 01:01 ,26.2 ,32.6 ,2012-08-10 10:45 ,22.3 ,2012-08-04 16:40 ,... ,4.2 ,37 ,34.4 ,42 ,2012-08-01 22:16 ,39.0 ,... ,10 ,... , ,... , ,9.0 ,2012-08-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,965.9 ,... ,971.2 ,2012-09-06 22:21 ,954.6 ,2012-09-28 15:34 ,24.2 ,32.6 ,2012-09-11 10:40 ,18.2 ,2012-09-29 07:43 ,... ,4.2 ,38 ,32.9 ,2 ,2012-09-28 19:06 ,46.0 ,... ,15 ,... , ,... , ,22.5 ,2012-09-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,969.5 ,... ,974.9 ,2012-10-19 08:52 ,964.0 ,2012-10-03 15:01 ,21.4 ,27.5 ,2012-10-22 12:41 ,16.2 ,2012-10-31 06:33 ,... ,4.6 ,32 ,20.1 ,349 ,2012-10-17 19:03 ,65.5 ,... ,11 ,... , ,... , ,21.5 ,2012-10-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,971.0 ,... ,976.5 ,2012-11-15 19:41 ,964.5 ,2012-11-23 03:47 ,18.8 ,28.5 ,2012-11-10 10:19 ,10.1 ,2012-11-26 19:40 ,... ,4.3 ,18 ,20.2 ,4 ,2012-11-23 12:45 ,115.0 ,... ,21 ,... , ,... , ,15.0 ,2012-11-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,972.8 ,... ,980.5 ,2012-12-24 09:17 ,965.8 ,2012-12-02 03:58 ,15.8 ,26.8 ,2012-12-15 12:22 ,5.1 ,2012-12-31 00:10 ,... ,5.1 ,37 ,28.8 ,1 ,2012-12-30 00:33 ,257.0 ,... ,24 ,... , ,... , ,55.5 ,2012-12-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
