,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,974.9 ,... ,987.1 ,2016-01-25 09:46 ,960.4 ,2016-01-17 14:48 ,15.1 ,26.2 ,2016-01-04 10:22 ,1.0 ,2016-01-25 04:19 ,... ,4.7 ,46 ,23.7 ,41 ,2016-01-23 08:51 ,132.5 ,... ,23 ,... , ,... , ,23.0 ,2016-01-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,976.2 ,... ,985.7 ,2016-02-25 09:24 ,966.4 ,2016-02-13 14:11 ,14.6 ,27.3 ,2016-02-13 13:00 ,7.0 ,2016-02-08 01:02 ,... ,4.8 ,60 ,20.3 ,60 ,2016-02-01 08:45 ,100.0 ,... ,17 ,... , ,... , ,19.5 ,2016-02-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.8 ,... ,982.8 ,2016-03-01 00:04 ,964.1 ,2016-03-18 16:06 ,16.3 ,27.3 ,2016-03-18 13:26 ,7.0 ,2016-03-11 04:25 ,... ,4.7 ,45 ,24.2 ,52 ,2016-03-09 07:03 ,94.5 ,... ,14 ,... , ,... , ,16.5 ,2016-03-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,967.4 ,... ,976.7 ,2016-04-19 09:56 ,958.8 ,2016-04-13 15:43 ,21.5 ,28.4 ,2016-04-22 09:38 ,13.1 ,2016-04-18 16:02 ,... ,4.0 ,32 ,20.2 ,27 ,2016-04-18 13:44 ,71.0 ,... ,15 ,... , ,... , ,20.0 ,2016-04-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,966.4 ,... ,972.7 ,2016-05-14 09:54 ,960.5 ,2016-05-10 16:56 ,22.6 ,33.5 ,2016-05-29 08:52 ,13.1 ,2016-05-16 23:55 ,... ,3.8 ,193 ,18.3 ,40 ,2016-05-16 09:15 ,61.5 ,... ,13 ,... , ,... , ,43.5 ,2016-05-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,963.6 ,... ,970.4 ,2016-06-29 21:55 ,957.6 ,2016-06-01 16:43 ,24.7 ,33.8 ,2016-06-23 08:06 ,20.1 ,2016-06-05 20:35 ,... ,3.7 ,360 ,16.0 ,197 ,2016-06-27 14:34 ,83.0 ,... ,15 ,... , ,... , ,14.5 ,2016-06-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,962.9 ,... ,967.4 ,2016-07-20 21:28 ,949.7 ,2016-07-08 15:25 ,25.5 ,35.7 ,2016-07-23 10:26 ,21.4 ,2016-07-08 03:37 ,... ,4.1 ,194 ,27.6 ,119 ,2016-07-08 15:25 ,23.5 ,... ,7 ,... , ,... , ,16.5 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,959.8 ,... ,965.7 ,2016-08-03 22:06 ,954.4 ,2016-08-11 04:11 ,25.5 ,34.5 ,2016-08-21 09:25 ,19.2 ,2016-08-19 16:35 ,... ,3.4 ,194 ,16.3 ,208 ,2016-08-01 14:44 ,40.0 ,... ,6 ,... , ,... , ,13.5 ,2016-08-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.3 ,... ,971.6 ,2016-09-21 09:42 ,927.2 ,2016-09-27 13:28 ,23.9 ,33.6 ,2016-09-02 11:45 ,19.3 ,2016-09-23 01:42 ,... ,4.0 ,38 ,27.6 ,37 ,2016-09-27 00:24 ,237.0 ,... ,22 ,... , ,... , ,71.5 ,2016-09-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,967.1 ,... ,978.4 ,2016-10-30 09:41 ,959.8 ,2016-10-03 14:44 ,22.9 ,31.6 ,2016-10-02 13:30 ,16.1 ,2016-10-30 07:30 ,... ,5.6 ,17 ,22.7 ,23 ,2016-10-20 22:36 ,351.0 ,... ,27 ,... , ,... , ,156.0 ,2016-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,971.9 ,... ,979.3 ,2016-11-29 09:49 ,966.1 ,2016-11-05 13:49 ,19.2 ,27.4 ,2016-11-19 13:24 ,13.1 ,2016-11-09 04:20 ,... ,4.6 ,6 ,19.3 ,4 ,2016-11-08 16:54 ,193.0 ,... ,12 ,... , ,... , ,76.5 ,2016-11-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,973.9 ,... ,981.0 ,2016-12-16 09:15 ,966.5 ,2016-12-13 14:35 ,16.4 ,26.4 ,2016-12-04 09:39 ,8.0 ,2016-12-27 23:11 ,... ,4.7 ,30 ,20.3 ,21 ,2016-12-27 16:48 ,X ,... ,/ ,... , ,... , ,X ,2016-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
