,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.9 ,... ,1023.3 ,2015-01-02 09:11 ,1009.0 ,2015-01-06 13:54 ,17.4 ,28.3 ,2015-01-05 14:01 ,10.0 ,2015-01-02 06:51 ,... ,2.1 ,345 ,11.7 ,360 ,2015-01-14 12:07 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2015-01-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,1015.8 ,... ,1023.3 ,2015-02-01 08:51 ,1008.5 ,2015-02-24 15:21 ,18.6 ,28.6 ,2015-02-26 13:14 ,10.1 ,2015-02-10 05:11 ,... ,2.1 ,346 ,13.4 ,3 ,2015-02-05 14:32 ,28.0 ,... ,2 ,... , ,... , ,20.0 ,2015-02-21 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1014.4 ,... ,1022.1 ,2015-03-25 22:46 ,1006.2 ,2015-03-03 15:04 ,21.5 ,31.2 ,2015-03-30 13:43 ,13.8 ,2015-03-13 04:52 ,... ,2.1 ,348 ,12.5 ,1 ,2015-03-09 11:02 ,10.0 ,... ,2 ,... , ,... , ,7.0 ,2015-03-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1010.8 ,... ,1016.7 ,2015-04-11 22:23 ,1004.3 ,2015-04-03 15:51 ,24.8 ,32.5 ,2015-04-18 12:21 ,15.4 ,2015-04-15 03:21 ,... ,2.1 ,344 ,11.4 ,167 ,2015-04-18 11:00 ,52.5 ,... ,5 ,... , ,... , ,30.5 ,2015-04-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1011.6 ,2015-05-14 08:11 ,1002.0 ,2015-05-28 16:16 ,27.8 ,34.0 ,2015-05-19 13:05 ,22.9 ,2015-05-20 19:24 ,... ,1.8 ,146 ,11.3 ,173 ,2015-05-22 12:04 ,465.0 ,... ,13 ,... , ,... , ,212.5 ,2015-05-24 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1009.0 ,2015-06-01 22:06 ,1001.2 ,2015-06-17 15:44 ,30.5 ,35.4 ,2015-06-20 10:21 ,25.5 ,2015-06-21 18:21 ,... ,2.0 ,139 ,10.9 ,231 ,2015-06-22 14:10 ,33.0 ,... ,1 ,... , ,... , ,33.0 ,2015-06-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,1002.3 ,... ,1011.3 ,2015-07-28 21:32 ,991.7 ,2015-07-10 14:51 ,29.2 ,35.1 ,2015-07-03 13:12 ,23.7 ,2015-07-28 16:38 ,... ,2.2 ,127 ,13.0 ,18 ,2015-07-10 10:50 ,347.0 ,... ,14 ,... , ,... , ,78.0 ,2015-07-18 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1010.1 ,2015-08-02 07:57 ,968.1 ,2015-08-08 07:34 ,28.4 ,34.7 ,2015-08-22 11:39 ,23.5 ,2015-08-08 17:23 ,... ,2.2 ,8 ,29.9 ,240 ,2015-08-08 13:13 ,632.0 ,... ,17 ,... , ,... , ,179.5 ,2015-08-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1012.5 ,2015-09-17 21:41 ,987.0 ,2015-09-28 21:11 ,28.4 ,35.0 ,2015-09-30 12:08 ,23.9 ,2015-09-29 03:39 ,... ,2.0 ,345 ,19.7 ,208 ,2015-09-29 02:41 ,315.5 ,... ,5 ,... , ,... , ,228.5 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1018.0 ,2015-10-31 09:01 ,999.0 ,2015-10-20 15:15 ,26.8 ,33.3 ,2015-10-01 11:32 ,20.1 ,2015-10-14 06:02 ,... ,1.8 ,345 ,8.3 ,322 ,2015-10-30 13:35 ,47.5 ,... ,4 ,... , ,... , ,25.0 ,2015-10-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1013.3 ,... ,1020.6 ,2015-11-28 08:54 ,1008.3 ,2015-11-25 14:23 ,25.2 ,34.2 ,2015-11-17 12:31 ,13.7 ,2015-11-27 05:41 ,... ,1.9 ,346 ,11.4 ,4 ,2015-11-25 23:59 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2015-11-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1023.3 ,2015-12-29 09:05 ,1007.8 ,2015-12-10 03:17 ,20.6 ,30.5 ,2015-12-23 14:02 ,12.2 ,2015-12-17 21:33 ,... ,2.4 ,346 ,11.6 ,360 ,2015-12-10 07:07 ,18.5 ,... ,2 ,... , ,... , ,17.5 ,2015-12-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
