,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.9 ,... ,1019.0 ,2018-12-01 09:04 ,1015.1 ,2018-12-01 15:45 ,24.6 ,30.1 ,2018-12-01 12:01 ,20.6 ,2018-12-01 05:17 ,... ,... ,/ , ,1.3 ,51 ,11.9 ,43 ,2018-12-01 21:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.2 ,... ,1016.7 ,2018-12-02 08:51 ,1013.4 ,2018-12-02 13:43 ,24.8 ,29.8 ,2018-12-02 14:03 ,20.5 ,2018-12-02 03:37 ,... ,... ,/ , ,0.9 ,53 ,11.4 ,39 ,2018-12-02 08:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1017.0 ,2018-12-03 09:34 ,1013.5 ,2018-12-03 16:18 ,26.1 ,32.3 ,2018-12-03 11:58 ,20.2 ,2018-12-03 01:48 ,... ,... ,/ , ,0.9 ,40 ,7.6 ,40 ,2018-12-03 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.7 ,... ,1016.5 ,2018-12-04 09:48 ,1013.1 ,2018-12-04 15:45 ,27.2 ,31.6 ,2018-12-04 12:34 ,23.6 ,2018-12-04 05:29 ,... ,... ,/ , ,0.8 ,66 ,9.3 ,27 ,2018-12-04 21:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
