,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,1012.8 ,2018-10-01 21:53 ,1009.1 ,2018-10-01 03:34 ,26.6 ,29.8 ,2018-10-01 13:07 ,24.6 ,2018-10-01 05:39 ,... ,... ,/ , ,2.2 ,57 ,12.4 ,28 ,2018-10-01 18:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.7 ,... ,1013.4 ,2018-10-02 21:43 ,1010.2 ,2018-10-02 14:57 ,26.0 ,29.6 ,2018-10-02 11:04 ,24.0 ,2018-10-02 23:40 ,... ,... ,/ , ,1.9 ,50 ,11.5 ,24 ,2018-10-02 18:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.0 ,... ,1012.8 ,2018-10-03 09:00 ,1009.3 ,2018-10-03 15:29 ,25.8 ,31.2 ,2018-10-03 11:59 ,22.1 ,2018-10-03 23:51 ,... ,... ,/ , ,0.9 ,50 ,10.1 ,65 ,2018-10-03 01:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.0 ,... ,1010.6 ,2018-10-04 00:03 ,1004.5 ,2018-10-04 17:21 ,25.3 ,32.1 ,2018-10-04 12:27 ,20.8 ,2018-10-04 23:56 ,... ,... ,/ , ,0.4 ,52 ,5.2 ,306 ,2018-10-04 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.5 ,... ,1010.9 ,2018-10-05 23:07 ,1004.7 ,2018-10-05 04:08 ,24.8 ,30.8 ,2018-10-05 11:51 ,19.6 ,2018-10-05 05:05 ,... ,... ,/ , ,0.2 ,315 ,5.3 ,317 ,2018-10-05 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.2 ,... ,1013.0 ,2018-10-06 22:51 ,1009.5 ,2018-10-06 03:38 ,26.7 ,32.0 ,2018-10-06 14:23 ,22.6 ,2018-10-06 02:00 ,... ,... ,/ , ,0.4 ,25 ,6.5 ,38 ,2018-10-06 20:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.8 ,... ,1013.5 ,2018-10-07 09:20 ,1010.1 ,2018-10-07 15:20 ,26.8 ,31.8 ,2018-10-07 12:57 ,24.6 ,2018-10-07 01:56 ,... ,... ,/ , ,0.7 ,43 ,9.6 ,75 ,2018-10-07 10:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.5 ,... ,1013.0 ,2018-10-08 10:22 ,1009.9 ,2018-10-08 15:47 ,27.1 ,32.7 ,2018-10-08 12:26 ,23.4 ,2018-10-08 06:07 ,... ,... ,/ , ,0.7 ,63 ,6.1 ,34 ,2018-10-08 23:53 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.1 ,... ,1012.8 ,2018-10-09 21:14 ,1009.3 ,2018-10-09 14:27 ,26.0 ,32.7 ,2018-10-09 13:48 ,23.1 ,2018-10-09 23:32 ,... ,... ,/ , ,0.8 ,42 ,5.5 ,54 ,2018-10-09 22:09 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.5 ,... ,1013.2 ,2018-10-10 23:55 ,1009.8 ,2018-10-10 14:26 ,25.7 ,29.9 ,2018-10-10 13:22 ,23.0 ,2018-10-10 00:50 ,... ,... ,/ , ,1.4 ,40 ,11.2 ,42 ,2018-10-10 16:39 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1015.0 ,2018-10-11 22:10 ,1011.4 ,2018-10-11 15:30 ,26.3 ,30.3 ,2018-10-11 12:32 ,24.2 ,2018-10-11 04:36 ,... ,... ,/ , ,1.6 ,45 ,13.0 ,40 ,2018-10-11 22:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1016.2 ,2018-10-12 09:43 ,1013.1 ,2018-10-12 15:07 ,25.3 ,28.7 ,2018-10-12 11:52 ,23.9 ,2018-10-12 05:45 ,... ,... ,/ , ,1.9 ,51 ,12.3 ,42 ,2018-10-12 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
