,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,998.4 ,... ,1005.6 ,2011-01-30 09:02 ,990.8 ,2011-01-14 13:46 ,11.4 ,17.4 ,2011-01-05 15:35 ,5.8 ,2011-01-16 08:34 ,... ,1.8 ,52 ,10.2 ,100 ,2011-01-13 08:46 ,669.0 ,... ,28 ,... , ,... , ,88.0 ,2011-01-26 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
1,02,993.8 ,... ,1001.4 ,2011-02-14 22:31 ,983.6 ,2011-02-08 15:06 ,14.7 ,24.1 ,2011-02-26 13:16 ,6.9 ,2011-02-14 15:16 ,... ,1.6 ,97 ,11.5 ,100 ,2011-02-16 07:21 ,374.0 ,... ,17 ,... , ,... , ,87.0 ,2011-02-19 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
2,03,996.5 ,... ,1003.1 ,2011-03-25 21:09 ,986.5 ,2011-03-20 15:17 ,13.8 ,27.3 ,2011-03-20 13:33 ,7.5 ,2011-03-28 02:46 ,... ,2.1 ,71 ,15.4 ,111 ,2011-03-17 21:49 ,275.0 ,... ,18 ,... , ,... , ,75.5 ,2011-03-27 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
3,04,991.0 ,... ,999.0 ,2011-04-05 10:33 ,980.8 ,2011-04-27 03:18 ,19.4 ,30.0 ,2011-04-27 14:17 ,11.3 ,2011-04-04 11:52 ,... ,1.7 ,55 ,12.6 ,277 ,2011-04-27 11:55 ,135.5 ,... ,11 ,... , ,... , ,44.0 ,2011-04-17 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
4,05,986.7 ,... ,993.1 ,2011-05-14 21:49 ,978.9 ,2011-05-11 04:19 ,22.4 ,32.3 ,2011-05-10 12:56 ,16.2 ,2011-05-29 04:47 ,... ,1.7 ,68 ,15.7 ,258 ,2011-05-11 09:14 ,463.0 ,... ,17 ,... , ,... , ,98.5 ,2011-05-16 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
5,06,983.5 ,... ,989.1 ,2011-06-29 21:46 ,969.1 ,2011-06-25 03:02 ,27.1 ,34.4 ,2011-06-20 12:16 ,21.3 ,2011-06-02 23:16 ,... ,1.7 ,103 ,18.2 ,280 ,2011-06-25 22:00 ,190.5 ,... ,8 ,... , ,... , ,98.0 ,2011-06-25 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
6,07,982.6 ,... ,989.1 ,2011-07-01 07:48 ,974.2 ,2011-07-19 06:29 ,27.7 ,35.4 ,2011-07-29 12:01 ,22.8 ,2011-07-10 06:17 ,... ,1.8 ,112 ,15.4 ,89 ,2011-07-27 22:32 ,92.0 ,... ,8 ,... , ,... , ,39.5 ,2011-07-13 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
7,08,983.3 ,... ,990.3 ,2011-08-15 10:28 ,971.9 ,2011-08-29 18:04 ,27.7 ,34.6 ,2011-08-19 14:17 ,23.1 ,2011-08-03 00:01 ,... ,1.8 ,105 ,16.2 ,93 ,2011-08-29 09:52 ,65.0 ,... ,9 ,... , ,... , ,17.0 ,2011-08-26 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
8,09,986.7 ,... ,992.4 ,2011-09-30 23:41 ,978.2 ,2011-09-01 03:46 ,25.4 ,31.9 ,2011-09-03 13:17 ,20.4 ,2011-09-23 13:33 ,... ,1.6 ,52 ,14.6 ,85 ,2011-09-28 12:06 ,72.5 ,... ,11 ,... , ,... , ,40.5 ,2011-09-30 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
9,10,992.9 ,... ,998.2 ,2011-10-25 20:58 ,987.0 ,2011-10-14 02:49 ,22.1 ,29.0 ,2011-10-13 09:47 ,18.5 ,2011-10-25 19:48 ,... ,1.7 ,39 ,11.3 ,87 ,2011-10-09 09:04 ,470.0 ,... ,17 ,... , ,... , ,242.0 ,2011-10-03 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
10,11,993.8 ,... ,1003.6 ,2011-11-24 08:48 ,986.3 ,2011-11-19 04:18 ,20.7 ,29.5 ,2011-11-05 12:23 ,15.3 ,2011-11-24 06:02 ,... ,2.2 ,50 ,14.6 ,6 ,2011-11-25 02:59 ,912.0 ,... ,22 ,... , ,... , ,155.5 ,2011-11-09 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
11,12,998.7 ,... ,1005.1 ,2011-12-17 08:31 ,991.1 ,2011-12-07 13:46 ,14.6 ,27.3 ,2011-12-07 10:32 ,7.9 ,2011-12-24 00:01 ,... ,1.8 ,58 ,16.0 ,103 ,2011-12-07 01:21 ,640.0 ,... ,28 ,... , ,... , ,84.0 ,2011-12-12 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
