,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,998.8 ,... ,1007.6 ,2010-01-13 20:47 ,991.0 ,2010-01-31 23:48 ,14.7 ,36.2 ,2010-01-06 10:03 ,1.4 ,2010-01-05 23:09 ,... ,2.0 ,78 ,12.6 ,102 ,2010-01-27 01:50 ,191.0 ,... ,17 ,... , ,... , ,48.0 ,2010-01-06 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
1,02,995.1 ,... ,1003.8 ,2010-02-12 20:31 ,985.9 ,2010-02-26 02:53 ,15.5 ,60.0 ,2010-02-09 14:12 ,7.5 ,2010-02-19 05:03 ,... ,1.7 ,47 ,14.6 ,97 ,2010-02-13 23:43 ,183.0 ,... ,14 ,... , ,... , ,45.0 ,2010-02-17 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
2,03,995.5 ,... ,1008.1 ,2010-03-10 09:31 ,986.1 ,2010-03-23 14:23 ,17.5 ,28.4 ,2010-03-23 13:16 ,5.8 ,2010-03-10 08:46 ,... ,1.8 ,115 ,14.6 ,111 ,2010-03-21 22:48 ,112.0 ,... ,8 ,... , ,... , ,36.0 ,2010-03-09 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
3,04,993.4 ,... ,1000.7 ,2010-04-15 23:32 ,984.4 ,2010-04-12 03:35 ,18.7 ,29.0 ,2010-04-19 12:51 ,11.4 ,2010-04-15 16:33 ,... ,2.1 ,75 ,17.6 ,254 ,2010-04-12 06:53 ,185.0 ,... ,15 ,... , ,... , ,32.5 ,2010-04-06 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
4,05,987.2 ,... ,994.8 ,2010-05-01 09:16 ,977.1 ,2010-05-23 05:20 ,23.2 ,32.3 ,2010-05-19 13:46 ,17.1 ,2010-05-11 01:05 ,... ,1.9 ,105 ,16.5 ,255 ,2010-05-23 13:15 ,222.0 ,... ,12 ,... , ,... , ,67.5 ,2010-05-23 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
5,06,986.5 ,... ,991.3 ,2010-06-02 21:01 ,979.5 ,2010-06-25 04:16 ,25.0 ,32.9 ,2010-06-30 15:04 ,17.4 ,2010-06-02 21:31 ,... ,1.7 ,77 ,14.8 ,263 ,2010-06-18 05:16 ,467.0 ,... ,19 ,... , ,... , ,132.5 ,2010-06-13 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
6,07,985.9 ,... ,991.1 ,2010-07-17 21:17 ,980.4 ,2010-07-05 15:49 ,28.6 ,34.9 ,2010-07-03 14:46 ,24.5 ,2010-07-26 22:31 ,... ,2.2 ,250 ,17.9 ,236 ,2010-07-04 07:32 ,8.0 ,... ,4 ,... , ,... , ,3.0 ,2010-07-26 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
7,08,985.6 ,... ,992.3 ,2010-08-20 09:18 ,974.3 ,2010-08-31 02:46 ,27.9 ,35.4 ,2010-08-04 14:02 ,22.8 ,2010-08-31 14:59 ,... ,2.0 ,104 ,13.5 ,252 ,2010-08-30 21:11 ,234.0 ,... ,12 ,... , ,... , ,101.0 ,2010-08-30 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
8,09,986.6 ,... ,992.9 ,2010-09-29 08:31 ,971.4 ,2010-09-19 15:19 ,26.8 ,33.5 ,2010-09-02 12:37 ,21.4 ,2010-09-24 21:17 ,... ,1.8 ,111 ,19.0 ,102 ,2010-09-19 21:59 ,216.0 ,... ,11 ,... , ,... , ,83.5 ,2010-09-24 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
9,10,990.6 ,... ,1000.1 ,2010-10-31 08:32 ,978.9 ,2010-10-23 02:01 ,22.2 ,31.7 ,2010-10-02 11:33 ,15.0 ,2010-10-29 00:01 ,... ,1.8 ,44 ,16.0 ,106 ,2010-10-22 22:33 ,578.0 ,... ,20 ,... , ,... , ,121.5 ,2010-10-21 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
10,11,994.4 ,... ,1000.3 ,2010-11-09 08:47 ,986.0 ,2010-11-21 14:14 ,19.0 ,24.7 ,2010-11-11 13:23 ,15.3 ,2010-11-10 01:09 ,... ,2.2 ,78 ,14.0 ,89 ,2010-11-11 00:04 ,327.5 ,... ,18 ,... , ,... , ,43.5 ,2010-11-07 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
11,12,993.2 ,... ,999.7 ,2010-12-31 10:16 ,986.2 ,2010-12-12 06:48 ,15.5 ,27.2 ,2010-12-12 11:16 ,4.7 ,2010-12-27 00:01 ,... ,1.6 ,65 ,11.5 ,111 ,2010-12-23 14:18 ,310.5 ,... ,7 ,... , ,... , ,121.0 ,2010-12-15 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
