,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.7 ,... ,1013.3 ,2015-01-31 08:42 ,1000.4 ,2015-01-06 13:52 ,15.6 ,26.3 ,2015-01-06 11:11 ,5.1 ,2015-01-23 04:53 ,... ,1.0 ,10 ,7.8 ,45 ,2015-01-01 17:13 ,18.5 ,... ,3 ,... , ,... , ,9.0 ,2015-01-13 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1006.6 ,... ,1013.9 ,2015-02-01 09:22 ,1000.4 ,2015-02-25 14:41 ,16.3 ,29.0 ,2015-02-21 12:32 ,8.9 ,2015-02-12 22:22 ,... ,0.9 ,18 ,13.8 ,9 ,2015-02-08 11:37 ,38.0 ,... ,4 ,... , ,... , ,24.5 ,2015-02-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1005.4 ,... ,1012.9 ,2015-03-25 10:03 ,997.8 ,2015-03-18 15:05 ,18.7 ,33.1 ,2015-03-19 10:31 ,10.9 ,2015-03-11 03:32 ,... ,0.9 ,17 ,8.3 ,348 ,2015-03-01 16:11 ,35.0 ,... ,10 ,... , ,... , ,9.0 ,2015-03-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1002.1 ,... ,1008.0 ,2015-04-14 09:43 ,994.0 ,2015-04-20 12:57 ,22.7 ,32.7 ,2015-04-04 12:46 ,12.3 ,2015-04-15 05:05 ,... ,1.1 ,16 ,9.0 ,223 ,2015-04-20 15:50 ,47.0 ,... ,6 ,... , ,... , ,31.5 ,2015-04-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,997.6 ,... ,1002.2 ,2015-05-15 09:21 ,992.6 ,2015-05-28 16:11 ,25.6 ,33.6 ,2015-05-02 12:41 ,18.9 ,2015-05-05 01:04 ,... ,1.0 ,173 ,9.4 ,231 ,2015-05-02 16:28 ,473.5 ,... ,14 ,... , ,... , ,185.5 ,2015-05-20 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,996.4 ,... ,1000.0 ,2015-06-03 08:53 ,992.0 ,2015-06-18 00:01 ,28.7 ,34.6 ,2015-06-27 11:02 ,22.9 ,2015-06-01 02:06 ,... ,1.2 ,97 ,9.2 ,245 ,2015-06-27 12:06 ,73.0 ,... ,5 ,... , ,... , ,32.5 ,2015-06-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,993.8 ,... ,1002.7 ,2015-07-27 08:56 ,983.9 ,2015-07-10 16:52 ,28.4 ,35.2 ,2015-07-21 11:32 ,23.6 ,2015-07-22 07:42 ,... ,1.0 ,93 ,13.7 ,326 ,2015-07-10 07:53 ,61.0 ,... ,6 ,... , ,... , ,24.0 ,2015-07-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,994.2 ,... ,1002.4 ,2015-08-02 07:51 ,948.9 ,2015-08-08 05:41 ,27.3 ,35.5 ,2015-08-10 14:01 ,22.3 ,2015-08-30 07:04 ,... ,1.1 ,6 ,28.1 ,315 ,2015-08-08 05:13 ,309.0 ,... ,16 ,... , ,... , ,67.5 ,2015-08-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,998.4 ,... ,1004.7 ,2015-09-17 10:01 ,965.2 ,2015-09-28 19:37 ,26.3 ,33.7 ,2015-09-30 11:55 ,19.0 ,2015-09-19 05:18 ,... ,1.0 ,2 ,26.6 ,340 ,2015-09-28 19:02 ,170.0 ,... ,6 ,... , ,... , ,64.0 ,2015-09-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1002.1 ,... ,1010.2 ,2015-10-31 08:21 ,991.9 ,2015-10-20 02:16 ,24.3 ,32.9 ,2015-10-01 10:21 ,17.7 ,2015-10-14 00:12 ,... ,1.3 ,22 ,10.7 ,37 ,2015-10-17 14:25 ,40.5 ,... ,4 ,... , ,... , ,28.0 ,2015-10-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1005.4 ,... ,1012.5 ,2015-11-28 09:45 ,1001.0 ,2015-11-23 15:16 ,22.7 ,32.5 ,2015-11-17 10:57 ,11.8 ,2015-11-27 22:31 ,... ,1.2 ,27 ,14.0 ,29 ,2015-11-26 03:02 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1007.7 ,... ,1015.5 ,2015-12-28 09:25 ,998.5 ,2015-12-10 02:34 ,18.0 ,27.8 ,2015-12-01 11:31 ,9.5 ,2015-12-17 18:11 ,... ,1.6 ,22 ,14.5 ,29 ,2015-12-17 10:29 ,59.0 ,... ,6 ,... , ,... , ,40.0 ,2015-12-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
