,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,27.5 ,... ,5 ,... , ,... , ,16.0 ,2011-01-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,36.0 ,... ,6 ,... , ,... , ,12.0 ,2011-02-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1006.5 ,... ,1010.4 ,2011-03-25 09:34 ,999.6 ,2011-03-20 15:05 ,16.2 ,29.8 ,2011-03-21 14:02 ,9.6 ,2011-03-28 01:56 ,... ,1.6 ,16 ,14.3 ,19 ,2011-03-07 18:45 ,49.0 ,... ,7 ,... , ,... , ,22.0 ,2011-03-27 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
3,04,1002.8 ,... ,1008.9 ,2011-04-09 09:46 ,996.2 ,2011-04-27 16:22 ,21.3 ,32.4 ,2011-04-27 12:18 ,11.3 ,2011-04-20 05:36 ,... ,1.1 ,22 ,10.9 ,27 ,2011-04-05 15:57 ,4.5 ,... ,3 ,... , ,... , ,1.5 ,2011-04-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,999.2 ,... ,1004.6 ,2011-05-15 09:31 ,989.5 ,2011-05-28 04:01 ,24.4 ,35.2 ,2011-05-12 12:02 ,16.5 ,2011-05-30 02:27 ,... ,0.9 ,336 ,14.1 ,340 ,2011-05-28 10:47 ,115.5 ,... ,13 ,... , ,... , ,28.0 ,2011-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,997.0 ,... ,1001.7 ,2011-06-30 21:50 ,986.1 ,2011-06-24 16:01 ,28.7 ,35.5 ,2011-06-24 13:46 ,23.0 ,2011-06-02 06:46 ,... ,0.9 ,2 ,11.8 ,210 ,2011-06-28 12:47 ,86.5 ,... ,9 ,... , ,... , ,40.5 ,2011-06-27 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,995.7 ,... ,1001.3 ,2011-07-01 07:07 ,989.0 ,2011-07-18 16:54 ,28.4 ,35.5 ,2011-07-08 14:34 ,23.2 ,2011-07-14 04:35 ,... ,1.1 ,123 ,8.1 ,220 ,2011-07-20 11:56 ,209.0 ,... ,9 ,... , ,... , ,51.0 ,2011-07-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,/ ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,/ ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.5 ,... ,1009.7 ,2011-11-21 08:01 ,994.3 ,2011-11-10 02:34 ,22.5 ,32.1 ,2011-11-01 13:51 ,13.9 ,2011-11-25 02:32 ,... ,1.0 ,31 ,9.8 ,315 ,2011-11-23 17:53 ,177.5 ,... ,8 ,... , ,... , ,54.0 ,2011-11-09 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
11,12,1007.4 ,... ,1013.5 ,2011-12-17 09:04 ,1001.5 ,2011-12-02 03:10 ,16.6 ,25.9 ,2011-12-07 10:46 ,9.2 ,2011-12-26 01:02 ,... ,1.4 ,18 ,16.3 ,12 ,2011-12-09 00:01 ,33.0 ,... ,5 ,... , ,... , ,30.0 ,2011-12-05 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
