,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1003.3 ,2018-07-01 22:12 ,1000.4 ,2018-07-01 13:33 ,26.9 ,33.0 ,2018-07-01 10:41 ,24.6 ,2018-07-01 16:53 ,... ,90 ,61 ,2018-07-01 10:29 ,2.0 ,2 ,9.3 ,70 ,2018-07-01 15:08 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.3 ,... ,1003.8 ,2018-07-02 22:34 ,999.7 ,2018-07-02 10:20 ,25.1 ,26.6 ,2018-07-02 18:32 ,23.5 ,2018-07-02 12:51 ,... ,98 ,91 ,2018-07-02 18:32 ,1.9 ,13 ,10.3 ,333 ,2018-07-02 12:38 ,241.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.4 ,... ,1003.8 ,2018-07-03 10:57 ,1001.0 ,2018-07-03 16:21 ,25.5 ,27.6 ,2018-07-03 16:30 ,23.8 ,2018-07-03 02:44 ,... ,98 ,89 ,2018-07-03 16:29 ,1.5 ,68 ,8.1 ,279 ,2018-07-03 05:59 ,93.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.7 ,... ,1003.7 ,2018-07-04 08:31 ,1000.1 ,2018-07-04 16:32 ,26.7 ,30.7 ,2018-07-04 16:42 ,24.6 ,2018-07-04 07:34 ,... ,93 ,72 ,2018-07-04 16:11 ,1.5 ,3 ,6.9 ,23 ,2018-07-04 07:11 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.9 ,... ,1003.3 ,2018-07-05 09:41 ,1000.7 ,2018-07-05 04:12 ,26.8 ,29.2 ,2018-07-05 13:05 ,23.5 ,2018-07-05 07:41 ,... ,90 ,69 ,2018-07-05 16:34 ,1.4 ,13 ,6.8 ,162 ,2018-07-05 06:59 ,49.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1003.5 ,2018-07-06 08:05 ,1000.2 ,2018-07-06 17:57 ,27.9 ,32.3 ,2018-07-06 13:14 ,24.3 ,2018-07-06 08:01 ,... ,83 ,57 ,2018-07-06 13:20 ,1.6 ,12 ,5.8 ,351 ,2018-07-06 09:35 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.5 ,... ,1004.1 ,2018-07-07 21:21 ,1001.0 ,2018-07-07 16:24 ,27.3 ,32.1 ,2018-07-07 12:52 ,24.9 ,2018-07-07 23:51 ,... ,85 ,65 ,2018-07-07 10:38 ,1.6 ,70 ,10.1 ,249 ,2018-07-07 13:08 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1005.0 ,2018-07-08 22:41 ,1000.9 ,2018-07-08 15:11 ,28.7 ,36.2 ,2018-07-08 13:51 ,24.2 ,2018-07-08 05:17 ,... ,77 ,40 ,2018-07-08 13:43 ,1.3 ,98 ,11.0 ,17 ,2018-07-08 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.5 ,... ,1005.4 ,2018-07-09 09:28 ,1001.6 ,2018-07-09 16:24 ,29.1 ,33.8 ,2018-07-09 12:31 ,25.0 ,2018-07-09 04:44 ,... ,79 ,53 ,2018-07-09 12:35 ,1.5 ,260 ,7.4 ,158 ,2018-07-09 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.8 ,... ,1004.0 ,2018-07-10 00:21 ,996.9 ,2018-07-10 23:35 ,29.6 ,34.0 ,2018-07-10 14:11 ,26.2 ,2018-07-10 04:52 ,... ,75 ,51 ,2018-07-10 14:03 ,2.1 ,341 ,9.6 ,292 ,2018-07-10 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
