,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.8 ,... ,1012.1 ,2017-01-22 09:21 ,996.0 ,2017-01-08 14:42 ,18.7 ,29.2 ,2017-01-28 14:51 ,11.6 ,2017-01-28 06:31 ,... ,0.7 ,3 ,50.8 ,71 ,2017-01-20 12:07 ,3.5 ,... ,2 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1004.8 ,... ,1014.6 ,2017-02-14 08:41 ,996.5 ,2017-02-05 16:31 ,17.7 ,28.6 ,2017-02-20 14:45 ,9.9 ,2017-02-10 05:14 ,... ,0.8 ,18 ,11.5 ,360 ,2017-02-09 14:48 ,13.0 ,... ,5 ,... , ,... , ,5.0 ,2017-02-26 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1001.5 ,... ,1009.7 ,2017-03-27 09:13 ,994.3 ,2017-03-13 15:22 ,20.0 ,30.8 ,2017-03-24 14:32 ,12.2 ,2017-03-03 06:01 ,... ,0.9 ,14 ,9.7 ,7 ,2017-03-31 18:30 ,50.0 ,... ,9 ,... , ,... , ,13.5 ,2017-03-26 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,998.6 ,... ,1008.2 ,2017-04-03 10:05 ,991.0 ,2017-04-10 15:56 ,23.0 ,33.1 ,2017-04-19 13:43 ,11.6 ,2017-04-02 06:24 ,... ,1.3 ,19 ,9.8 ,226 ,2017-04-10 14:39 ,124.0 ,... ,11 ,... , ,... , ,24.5 ,2017-04-12 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,996.0 ,... ,1002.8 ,2017-05-06 09:44 ,990.0 ,2017-05-31 16:04 ,26.5 ,33.8 ,2017-05-14 13:35 ,18.6 ,2017-05-01 04:44 ,... ,1.1 ,189 ,9.5 ,162 ,2017-05-05 16:47 ,134.0 ,... ,10 ,... , ,... , ,64.5 ,2017-05-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,994.4 ,... ,998.5 ,2017-06-27 22:01 ,988.0 ,2017-06-02 14:52 ,27.5 ,36.3 ,2017-06-30 13:41 ,22.2 ,2017-06-02 20:22 ,... ,2.2 ,190 ,16.7 ,163 ,2017-06-12 15:48 ,1046.5 ,... ,15 ,... , ,... , ,245.5 ,2017-06-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,994.0 ,... ,1000.7 ,2017-07-07 21:51 ,976.0 ,2017-07-29 20:57 ,28.4 ,35.7 ,2017-07-01 14:01 ,22.4 ,2017-07-31 03:26 ,... ,1.7 ,189 ,18.4 ,184 ,2017-07-31 03:19 ,434.0 ,... ,16 ,... , ,... , ,128.0 ,2017-07-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,992.7 ,... ,999.8 ,2017-08-27 23:11 ,979.8 ,2017-08-22 03:04 ,29.3 ,35.8 ,2017-08-21 13:41 ,22.5 ,2017-08-27 18:29 ,... ,1.7 ,182 ,14.5 ,158 ,2017-08-27 17:40 ,141.0 ,... ,7 ,... , ,... , ,69.5 ,2017-08-24 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,994.9 ,... ,1000.4 ,2017-09-29 23:12 ,987.2 ,2017-09-01 13:12 ,29.1 ,36.5 ,2017-09-20 13:14 ,24.0 ,2017-09-30 05:46 ,... ,1.2 ,186 ,9.7 ,241 ,2017-09-02 13:22 ,60.5 ,... ,7 ,... , ,... , ,27.0 ,2017-09-03 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,996.5 ,... ,1006.1 ,2017-10-30 08:15 ,985.0 ,2017-10-13 16:51 ,26.3 ,36.5 ,2017-10-01 14:21 ,17.1 ,2017-10-31 03:57 ,... ,1.0 ,15 ,9.5 ,9 ,2017-10-29 14:28 ,65.0 ,... ,3 ,... , ,... , ,32.0 ,2017-10-15 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1000.6 ,... ,1007.3 ,2017-11-24 09:02 ,994.3 ,2017-11-17 14:03 ,23.3 ,32.2 ,2017-11-17 15:03 ,16.7 ,2017-11-23 20:24 ,... ,0.8 ,14 ,9.1 ,7 ,2017-11-23 10:26 ,43.0 ,... ,6 ,... , ,... , ,35.0 ,2017-11-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1003.8 ,... ,1011.4 ,2017-12-20 10:01 ,998.1 ,2017-12-03 15:03 ,18.2 ,27.7 ,2017-12-03 15:22 ,11.3 ,2017-12-22 06:31 ,... ,0.9 ,14 ,9.4 ,4 ,2017-12-04 14:06 ,11.5 ,... ,4 ,... , ,... , ,5.0 ,2017-12-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
