,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.4 ,... ,1012.0 ,2013-01-18 09:52 ,996.2 ,2013-01-13 14:52 ,16.7 ,27.0 ,2013-01-21 13:54 ,9.5 ,2013-01-18 05:16 ,... ,0.4 ,1 ,6.5 ,334 ,2013-01-17 16:22 ,13.5 ,... ,4 ,... , ,... , ,8.0 ,2013-01-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1003.2 ,... ,1008.6 ,2013-02-23 09:52 ,996.9 ,2013-02-18 14:36 ,19.5 ,29.4 ,2013-02-18 13:23 ,13.3 ,2013-02-01 04:04 ,... ,0.6 ,2 ,7.1 ,349 ,2013-02-05 15:46 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-02-03 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1001.0 ,... ,1008.6 ,2013-03-05 10:06 ,993.1 ,2013-03-24 03:39 ,20.9 ,30.5 ,2013-03-01 15:32 ,11.4 ,2013-03-03 09:02 ,... ,0.7 ,2 ,16.2 ,133 ,2013-03-27 02:49 ,44.5 ,... ,8 ,... , ,... , ,23.0 ,2013-03-28 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
3,04,998.1 ,... ,1004.7 ,2013-04-12 09:48 ,987.7 ,2013-04-06 01:16 ,22.0 ,31.5 ,2013-04-29 14:32 ,14.5 ,2013-04-07 06:25 ,... ,0.7 ,1 ,7.8 ,208 ,2013-04-30 15:23 ,247.0 ,... ,19 ,... , ,... , ,133.0 ,2013-04-05 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,995.7 ,... ,1001.8 ,2013-05-05 10:06 ,990.6 ,2013-05-01 03:02 ,26.1 ,34.4 ,2013-05-31 12:24 ,19.0 ,2013-05-01 22:11 ,... ,1.1 ,156 ,17.3 ,199 ,2013-05-22 13:36 ,364.5 ,... ,16 ,... , ,... , ,72.0 ,2013-05-17 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,993.3 ,... ,999.3 ,2013-06-05 10:11 ,986.8 ,2013-06-19 14:03 ,28.4 ,35.2 ,2013-06-29 14:34 ,23.6 ,2013-06-12 17:56 ,... ,1.6 ,157 ,15.3 ,219 ,2013-06-24 16:12 ,136.0 ,... ,12 ,... , ,... , ,61.0 ,2013-06-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,994.6 ,... ,1000.3 ,2013-07-07 17:31 ,972.1 ,2013-07-13 05:39 ,27.8 ,35.9 ,2013-07-22 14:20 ,21.1 ,2013-07-09 16:14 ,... ,1.6 ,159 ,21.6 ,218 ,2013-07-13 06:45 ,501.5 ,... ,19 ,... , ,... , ,207.0 ,2013-07-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,992.1 ,... ,1000.5 ,2013-08-03 09:16 ,973.3 ,2013-08-21 17:31 ,28.0 ,35.5 ,2013-08-05 13:16 ,22.0 ,2013-08-29 22:46 ,... ,1.6 ,160 ,19.2 ,173 ,2013-08-22 03:56 ,660.5 ,... ,15 ,... , ,... , ,147.0 ,2013-08-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,994.0 ,... ,1000.1 ,2013-09-08 09:51 ,973.3 ,2013-09-21 14:17 ,27.7 ,35.1 ,2013-09-20 14:47 ,20.2 ,2013-09-02 04:46 ,... ,1.1 ,11 ,18.1 ,144 ,2013-09-12 15:40 ,65.0 ,... ,8 ,... , ,... , ,21.5 ,2013-09-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,997.8 ,... ,1005.8 ,2013-10-17 09:31 ,986.6 ,2013-10-07 03:16 ,24.7 ,33.8 ,2013-10-07 13:51 ,15.7 ,2013-10-27 06:22 ,... ,1.1 ,1 ,13.5 ,336 ,2013-10-05 23:02 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-10-06 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1001.9 ,... ,1009.3 ,2013-11-29 08:16 ,996.4 ,2013-11-13 14:32 ,21.8 ,31.8 ,2013-11-01 13:01 ,10.0 ,2013-11-30 06:33 ,... ,0.7 ,10 ,9.8 ,328 ,2013-11-25 10:44 ,13.5 ,... ,4 ,... , ,... , ,11.0 ,2013-11-25 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
11,12,1002.5 ,... ,1008.7 ,2013-12-22 08:46 ,994.1 ,2013-12-17 13:47 ,16.8 ,28.6 ,2013-12-07 14:21 ,8.5 ,2013-12-28 02:39 ,... ,0.8 ,3 ,10.0 ,332 ,2013-12-17 20:47 ,94.0 ,... ,12 ,... , ,... , ,60.0 ,2013-12-17 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
