,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.1 ,... ,1020.5 ,2013-01-18 08:48 ,1004.7 ,2013-01-13 12:38 ,16.0 ,22.7 ,2013-01-22 13:09 ,9.7 ,2013-01-15 01:48 ,... ,1.5 ,17 ,11.7 ,45 ,2013-01-17 18:53 ,36.5 ,... ,8 ,... , ,... , ,9.0 ,2013-01-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1010.8 ,... ,1016.7 ,2013-02-22 23:02 ,1003.8 ,2013-02-18 14:36 ,17.5 ,27.9 ,2013-02-18 12:18 ,12.7 ,2013-02-09 02:31 ,... ,1.5 ,9 ,11.3 ,11 ,2013-02-22 19:07 ,4.5 ,... ,7 ,... , ,... , ,1.0 ,2013-02-22 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,1008.2 ,... ,1016.7 ,2013-03-03 09:57 ,999.6 ,2013-03-20 04:04 ,19.9 ,28.5 ,2013-03-01 14:01 ,10.9 ,2013-03-05 05:31 ,... ,1.4 ,10 ,11.2 ,0 ,2013-03-02 03:04 ,72.0 ,... ,11 ,... , ,... , ,28.5 ,2013-03-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1004.8 ,... ,1011.0 ,2013-04-10 10:18 ,993.9 ,2013-04-05 14:02 ,21.8 ,31.2 ,2013-04-30 11:31 ,14.5 ,2013-04-07 05:10 ,... ,1.4 ,1 ,11.5 ,46 ,2013-04-21 12:40 ,251.5 ,... ,20 ,... , ,... , ,44.0 ,2013-04-05 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1001.7 ,... ,1008.2 ,2013-05-05 09:34 ,996.2 ,2013-05-19 15:36 ,26.7 ,35.7 ,2013-05-27 13:18 ,14.9 ,2013-05-01 13:16 ,... ,1.7 ,5 ,12.4 ,214 ,2013-05-27 21:43 ,353.0 ,... ,15 ,... , ,... , ,91.0 ,2013-05-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,999.1 ,... ,1006.0 ,2013-06-05 11:16 ,993.0 ,2013-06-19 15:46 ,29.4 ,36.0 ,2013-06-26 14:56 ,24.0 ,2013-06-12 02:21 ,... ,2.1 ,4 ,17.2 ,251 ,2013-06-24 15:22 ,103.5 ,... ,8 ,... , ,... , ,49.5 ,2013-06-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,1000.8 ,... ,1005.7 ,2013-07-08 08:16 ,969.3 ,2013-07-13 05:41 ,29.4 ,35.3 ,2013-07-23 16:31 ,22.4 ,2013-07-13 16:27 ,... ,1.8 ,7 ,23.5 ,198 ,2013-07-13 10:01 ,573.5 ,... ,10 ,... , ,... , ,453.0 ,2013-07-13 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,998.2 ,... ,1007.1 ,2013-08-03 09:31 ,977.5 ,2013-08-21 22:01 ,29.3 ,36.4 ,2013-08-09 13:35 ,23.9 ,2013-08-31 20:43 ,... ,1.8 ,7 ,15.8 ,209 ,2013-08-22 03:01 ,666.0 ,... ,11 ,... , ,... , ,160.5 ,2013-08-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,1000.8 ,... ,1006.9 ,2013-09-08 09:33 ,979.9 ,2013-09-21 15:16 ,27.9 ,35.4 ,2013-09-19 11:53 ,20.7 ,2013-09-02 03:31 ,... ,1.6 ,1 ,19.3 ,43 ,2013-09-21 15:43 ,46.5 ,... ,4 ,... , ,... , ,40.5 ,2013-09-01 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
9,10,1005.2 ,... ,1012.8 ,2013-10-17 09:17 ,992.3 ,2013-10-07 02:22 ,24.5 ,34.2 ,2013-10-07 11:31 ,15.6 ,2013-10-27 03:47 ,... ,2.2 ,8 ,14.7 ,49 ,2013-10-25 08:50 ,30.5 ,... ,3 ,... , ,... , ,20.5 ,2013-10-05 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1009.3 ,... ,1017.7 ,2013-11-29 08:31 ,1003.4 ,2013-11-01 13:16 ,21.1 ,30.5 ,2013-11-01 13:19 ,8.0 ,2013-11-30 05:32 ,... ,1.7 ,21 ,30.0 ,0 ,2013-11-04 14:20 ,30.5 ,... ,6 ,... , ,... , ,21.5 ,2013-11-25 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
11,12,1010.5 ,... ,1017.3 ,2013-12-22 08:49 ,1002.1 ,2013-12-17 13:38 ,15.9 ,26.6 ,2013-12-07 13:04 ,7.2 ,2013-12-28 06:46 ,... ,1.8 ,21 ,14.4 ,27 ,2013-12-27 14:53 ,128.5 ,... ,12 ,... , ,... , ,53.5 ,2013-12-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
