,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.1 ,... ,1006.8 ,2018-05-01 08:34 ,1003.6 ,2018-05-01 15:44 ,27.7 ,35.0 ,2018-05-01 12:08 ,22.7 ,2018-05-01 04:51 ,... ,85 ,51 ,2018-05-01 12:32 ,1.9 ,99 ,8.3 ,266 ,2018-05-01 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.5 ,... ,1006.6 ,2018-05-02 08:21 ,1002.6 ,2018-05-02 16:01 ,28.4 ,35.6 ,2018-05-02 12:35 ,22.8 ,2018-05-02 04:31 ,... ,80 ,43 ,2018-05-02 10:33 ,1.8 ,40 ,8.0 ,319 ,2018-05-02 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.1 ,... ,1008.2 ,2018-05-03 22:51 ,1004.3 ,2018-05-03 13:51 ,27.8 ,35.1 ,2018-05-03 11:22 ,23.2 ,2018-05-03 23:52 ,... ,77 ,48 ,2018-05-03 11:33 ,1.4 ,308 ,8.5 ,306 ,2018-05-03 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.8 ,... ,1009.8 ,2018-05-04 21:31 ,1006.4 ,2018-05-04 03:26 ,26.7 ,34.0 ,2018-05-04 13:41 ,21.3 ,2018-05-04 04:02 ,... ,79 ,46 ,2018-05-04 13:41 ,1.4 ,293 ,7.4 ,312 ,2018-05-04 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.0 ,... ,1009.7 ,2018-05-05 08:15 ,1006.1 ,2018-05-05 15:08 ,27.4 ,35.2 ,2018-05-05 12:14 ,22.4 ,2018-05-05 05:22 ,... ,78 ,43 ,2018-05-05 11:02 ,1.5 ,56 ,7.0 ,269 ,2018-05-05 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1007.5 ,2018-05-06 00:01 ,1002.0 ,2018-05-06 16:02 ,28.6 ,36.8 ,2018-05-06 11:02 ,22.5 ,2018-05-06 01:58 ,... ,78 ,39 ,2018-05-06 11:02 ,2.3 ,242 ,10.4 ,218 ,2018-05-06 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.8 ,... ,1003.7 ,2018-05-07 08:32 ,999.8 ,2018-05-07 16:42 ,29.4 ,35.5 ,2018-05-07 13:32 ,24.6 ,2018-05-07 05:21 ,... ,76 ,43 ,2018-05-07 13:35 ,1.7 ,139 ,9.6 ,277 ,2018-05-07 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.7 ,... ,1003.9 ,2018-05-08 22:31 ,999.3 ,2018-05-08 02:52 ,26.7 ,34.3 ,2018-05-08 13:51 ,23.7 ,2018-05-08 05:55 ,... ,93 ,52 ,2018-05-08 14:01 ,1.4 ,138 ,9.0 ,303 ,2018-05-08 03:57 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1008.2 ,2018-05-09 22:14 ,1002.8 ,2018-05-09 04:53 ,24.5 ,28.1 ,2018-05-09 10:51 ,21.2 ,2018-05-09 04:50 ,... ,99 ,99 ,2018-05-09 10:28 ,1.0 ,40 ,7.3 ,93 ,2018-05-09 04:50 ,66.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.9 ,... ,1008.3 ,2018-05-10 08:45 ,1005.2 ,2018-05-10 15:54 ,25.4 ,31.5 ,2018-05-10 14:41 ,21.6 ,2018-05-10 05:31 ,... ,92 ,63 ,2018-05-10 15:07 ,1.4 ,138 ,8.0 ,272 ,2018-05-10 14:48 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
