,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.9 ,... ,1013.3 ,2018-01-01 08:51 ,1007.7 ,2018-01-01 15:43 ,18.2 ,26.7 ,2018-01-01 14:01 ,13.0 ,2018-01-01 04:11 ,... ,81 ,44 ,2018-01-01 14:53 ,1.0 ,314 ,6.2 ,311 ,2018-01-01 16:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.5 ,... ,1012.7 ,2018-01-02 08:43 ,1007.9 ,2018-01-02 15:53 ,18.6 ,27.8 ,2018-01-02 13:23 ,13.2 ,2018-01-02 05:12 ,... ,86 ,44 ,2018-01-02 13:52 ,1.0 ,79 ,5.3 ,266 ,2018-01-02 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.6 ,... ,1012.8 ,2018-01-03 08:13 ,1007.9 ,2018-01-03 14:33 ,19.1 ,27.4 ,2018-01-03 14:42 ,14.3 ,2018-01-03 03:01 ,... ,88 ,51 ,2018-01-03 14:46 ,1.1 ,51 ,5.2 ,275 ,2018-01-03 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.0 ,... ,1011.0 ,2018-01-04 09:01 ,1007.4 ,2018-01-04 13:16 ,18.5 ,24.7 ,2018-01-04 13:05 ,14.7 ,2018-01-04 01:35 ,... ,94 ,64 ,2018-01-04 13:01 ,1.0 ,300 ,5.8 ,319 ,2018-01-04 14:46 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1009.0 ,2018-01-05 08:31 ,1005.2 ,2018-01-05 14:11 ,19.1 ,23.5 ,2018-01-05 13:44 ,16.6 ,2018-01-05 23:13 ,... ,96 ,84 ,2018-01-05 13:47 ,1.1 ,320 ,7.0 ,339 ,2018-01-05 11:28 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.2 ,... ,1008.9 ,2018-01-06 22:34 ,1005.5 ,2018-01-06 14:32 ,17.8 ,19.4 ,2018-01-06 12:15 ,16.2 ,2018-01-06 03:03 ,... ,99 ,99 ,2018-01-06 00:01 ,0.8 ,313 ,4.9 ,299 ,2018-01-06 21:48 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.1 ,... ,1007.9 ,2018-01-07 10:11 ,1004.2 ,2018-01-07 14:03 ,20.2 ,26.4 ,2018-01-07 15:22 ,17.8 ,2018-01-07 01:18 ,... ,96 ,73 ,2018-01-07 15:22 ,1.1 ,320 ,6.1 ,43 ,2018-01-07 08:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.8 ,... ,1008.2 ,2018-01-08 23:21 ,1004.0 ,2018-01-08 13:55 ,21.4 ,28.8 ,2018-01-08 11:12 ,18.6 ,2018-01-08 22:13 ,... ,93 ,73 ,2018-01-08 11:14 ,1.5 ,43 ,9.0 ,23 ,2018-01-08 14:33 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.8 ,... ,1014.8 ,2018-01-09 21:51 ,1007.9 ,2018-01-09 01:24 ,13.1 ,19.4 ,2018-01-09 00:01 ,10.8 ,2018-01-09 22:10 ,... ,99 ,91 ,2018-01-09 00:02 ,1.5 ,318 ,8.8 ,306 ,2018-01-09 00:53 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.0 ,... ,1017.6 ,2018-01-10 10:11 ,1012.3 ,2018-01-10 15:34 ,12.1 ,18.9 ,2018-01-10 14:42 ,8.8 ,2018-01-10 03:29 ,... ,82 ,56 ,2018-01-10 14:45 ,1.2 ,320 ,7.6 ,54 ,2018-01-10 10:26 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.0 ,... ,1017.9 ,2018-01-11 23:22 ,1013.7 ,2018-01-11 15:12 ,12.2 ,17.9 ,2018-01-11 16:21 ,8.9 ,2018-01-11 23:51 ,... ,67 ,50 ,2018-01-11 16:23 ,1.4 ,37 ,6.9 ,328 ,2018-01-11 20:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1017.1 ,... ,1019.0 ,2018-01-12 08:31 ,1014.1 ,2018-01-12 15:12 ,11.7 ,20.0 ,2018-01-12 14:13 ,6.2 ,2018-01-12 06:56 ,... ,70 ,38 ,2018-01-12 15:21 ,1.2 ,316 ,6.8 ,311 ,2018-01-12 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1016.6 ,... ,1019.6 ,2018-01-13 09:04 ,1013.6 ,2018-01-13 15:14 ,11.9 ,22.4 ,2018-01-13 13:45 ,4.5 ,2018-01-13 05:41 ,... ,77 ,34 ,2018-01-13 13:47 ,1.1 ,93 ,5.1 ,300 ,2018-01-13 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.5 ,... ,1016.5 ,2018-01-14 00:01 ,1010.5 ,2018-01-14 15:05 ,15.2 ,23.6 ,2018-01-14 13:41 ,8.4 ,2018-01-14 06:41 ,... ,78 ,30 ,2018-01-14 13:22 ,1.7 ,306 ,6.4 ,308 ,2018-01-14 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.8 ,... ,1012.5 ,2018-01-15 00:02 ,1007.0 ,2018-01-15 15:12 ,16.8 ,26.1 ,2018-01-15 14:25 ,9.8 ,2018-01-15 05:52 ,... ,83 ,39 ,2018-01-15 14:31 ,1.4 ,51 ,5.1 ,354 ,2018-01-15 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1006.1 ,... ,1008.7 ,2018-01-16 00:01 ,1003.5 ,2018-01-16 16:12 ,19.7 ,27.6 ,2018-01-16 15:01 ,13.7 ,2018-01-16 06:45 ,... ,73 ,29 ,2018-01-16 14:55 ,1.3 ,50 ,6.2 ,325 ,2018-01-16 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1005.4 ,... ,1006.9 ,2018-01-17 09:02 ,1004.1 ,2018-01-17 14:42 ,21.9 ,27.8 ,2018-01-17 13:01 ,18.0 ,2018-01-17 23:51 ,... ,81 ,52 ,2018-01-17 11:52 ,1.0 ,53 ,4.4 ,26 ,2018-01-17 03:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1007.6 ,... ,1009.3 ,2018-01-18 08:43 ,1005.5 ,2018-01-18 03:22 ,21.5 ,27.6 ,2018-01-18 13:11 ,17.9 ,2018-01-18 01:21 ,... ,91 ,68 ,2018-01-18 13:23 ,1.1 ,304 ,5.5 ,283 ,2018-01-18 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1008.5 ,... ,1010.3 ,2018-01-19 10:02 ,1006.5 ,2018-01-19 15:11 ,20.7 ,26.7 ,2018-01-19 13:05 ,18.9 ,2018-01-19 04:08 ,... ,94 ,73 ,2018-01-19 13:06 ,0.9 ,316 ,5.2 ,298 ,2018-01-19 16:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.6 ,... ,1009.5 ,2018-01-20 08:42 ,1005.3 ,2018-01-20 15:11 ,21.2 ,27.9 ,2018-01-20 14:02 ,17.4 ,2018-01-20 23:51 ,... ,90 ,62 ,2018-01-20 14:37 ,1.0 ,319 ,5.3 ,312 ,2018-01-20 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1006.3 ,... ,1008.5 ,2018-01-21 08:22 ,1004.0 ,2018-01-21 15:11 ,20.6 ,27.3 ,2018-01-21 14:23 ,17.4 ,2018-01-21 00:01 ,... ,93 ,67 ,2018-01-21 14:23 ,0.9 ,4 ,4.4 ,325 ,2018-01-21 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1004.6 ,... ,1006.6 ,2018-01-22 22:36 ,1001.5 ,2018-01-22 14:13 ,20.7 ,28.0 ,2018-01-22 13:51 ,17.2 ,2018-01-22 23:53 ,... ,88 ,56 ,2018-01-22 13:35 ,1.5 ,317 ,6.8 ,308 ,2018-01-22 16:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1006.3 ,... ,1007.7 ,2018-01-23 08:51 ,1003.9 ,2018-01-23 14:01 ,19.1 ,27.6 ,2018-01-23 14:32 ,14.2 ,2018-01-23 07:02 ,... ,85 ,49 ,2018-01-23 14:53 ,1.2 ,40 ,6.0 ,318 ,2018-01-23 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1006.6 ,... ,1008.8 ,2018-01-24 09:32 ,1003.7 ,2018-01-24 15:15 ,18.7 ,27.4 ,2018-01-24 14:52 ,13.9 ,2018-01-24 06:11 ,... ,86 ,48 ,2018-01-24 13:55 ,1.0 ,303 ,6.0 ,310 ,2018-01-24 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1006.9 ,... ,1009.0 ,2018-01-25 09:32 ,1004.5 ,2018-01-25 14:46 ,18.8 ,27.5 ,2018-01-25 14:32 ,14.4 ,2018-01-25 05:35 ,... ,86 ,47 ,2018-01-25 14:41 ,1.0 ,328 ,6.7 ,321 ,2018-01-25 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1007.5 ,... ,1009.2 ,2018-01-26 08:22 ,1005.4 ,2018-01-26 13:51 ,18.3 ,25.9 ,2018-01-26 13:11 ,14.2 ,2018-01-26 23:52 ,... ,86 ,55 ,2018-01-26 13:21 ,1.6 ,316 ,7.8 ,305 ,2018-01-26 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1008.0 ,... ,1010.4 ,2018-01-27 08:43 ,1006.2 ,2018-01-27 16:07 ,17.9 ,25.1 ,2018-01-27 13:41 ,13.9 ,2018-01-27 01:21 ,... ,85 ,55 ,2018-01-27 14:41 ,1.0 ,312 ,5.7 ,298 ,2018-01-27 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1005.5 ,... ,1007.3 ,2018-01-28 09:05 ,1003.0 ,2018-01-28 15:13 ,18.7 ,26.3 ,2018-01-28 13:44 ,14.4 ,2018-01-28 04:21 ,... ,91 ,65 ,2018-01-28 13:45 ,1.5 ,319 ,7.2 ,320 ,2018-01-28 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1008.2 ,... ,1011.1 ,2018-01-29 22:11 ,1004.8 ,2018-01-29 02:57 ,14.5 ,19.8 ,2018-01-29 12:16 ,11.8 ,2018-01-29 23:43 ,... ,93 ,75 ,2018-01-29 12:16 ,1.5 ,330 ,6.9 ,53 ,2018-01-29 02:20 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1010.5 ,... ,1012.7 ,2018-01-30 07:11 ,1008.1 ,2018-01-30 15:11 ,15.0 ,20.5 ,2018-01-30 11:42 ,11.4 ,2018-01-30 06:34 ,... ,95 ,78 ,2018-01-30 12:56 ,1.2 ,309 ,6.4 ,81 ,2018-01-30 08:41 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1009.6 ,... ,1011.4 ,2018-01-31 09:58 ,1007.0 ,2018-01-31 14:21 ,16.3 ,24.4 ,2018-01-31 14:44 ,11.9 ,2018-01-31 06:38 ,... ,93 ,63 ,2018-01-31 14:44 ,1.4 ,320 ,8.6 ,328 ,2018-01-31 21:40 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
