,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1003.8 ,2018-06-01 22:22 ,1000.0 ,2018-06-01 15:04 ,29.5 ,35.9 ,2018-06-01 14:22 ,25.0 ,2018-06-01 23:41 ,... ,83 ,49 ,2018-06-01 12:20 ,1.4 ,298 ,8.1 ,314 ,2018-06-01 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.1 ,... ,1003.4 ,2018-06-02 07:31 ,1000.3 ,2018-06-02 16:02 ,28.8 ,36.3 ,2018-06-02 13:51 ,23.2 ,2018-06-02 05:11 ,... ,80 ,47 ,2018-06-02 13:41 ,1.3 ,291 ,7.5 ,256 ,2018-06-02 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.7 ,... ,1002.8 ,2018-06-03 00:01 ,998.0 ,2018-06-03 16:43 ,29.3 ,37.0 ,2018-06-03 12:35 ,23.0 ,2018-06-03 04:12 ,... ,78 ,43 ,2018-06-03 11:51 ,1.4 ,301 ,8.3 ,283 ,2018-06-03 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.9 ,... ,1002.8 ,2018-06-04 22:06 ,999.0 ,2018-06-04 15:11 ,29.5 ,36.9 ,2018-06-04 12:41 ,24.4 ,2018-06-04 05:21 ,... ,80 ,44 ,2018-06-04 11:03 ,1.9 ,92 ,8.7 ,284 ,2018-06-04 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1002.9 ,2018-06-05 21:32 ,999.7 ,2018-06-05 14:32 ,30.2 ,37.9 ,2018-06-05 13:31 ,24.9 ,2018-06-05 01:38 ,... ,78 ,42 ,2018-06-05 13:01 ,1.8 ,66 ,8.4 ,258 ,2018-06-05 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.7 ,... ,1002.0 ,2018-06-06 00:02 ,998.6 ,2018-06-06 15:32 ,29.2 ,37.4 ,2018-06-06 11:15 ,25.0 ,2018-06-06 23:46 ,... ,82 ,41 ,2018-06-06 10:31 ,1.9 ,92 ,8.4 ,261 ,2018-06-06 12:01 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.2 ,... ,1000.5 ,2018-06-07 00:01 ,996.8 ,2018-06-07 15:21 ,27.9 ,36.4 ,2018-06-07 12:51 ,24.2 ,2018-06-07 04:42 ,... ,92 ,55 ,2018-06-07 12:09 ,1.8 ,85 ,6.7 ,249 ,2018-06-07 13:59 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.5 ,... ,998.6 ,2018-06-08 00:01 ,993.2 ,2018-06-08 15:42 ,29.0 ,35.5 ,2018-06-08 12:51 ,23.0 ,2018-06-08 05:17 ,... ,87 ,51 ,2018-06-08 12:51 ,1.9 ,75 ,7.3 ,270 ,2018-06-08 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.8 ,... ,994.1 ,2018-06-09 22:04 ,990.3 ,2018-06-09 15:10 ,29.9 ,36.0 ,2018-06-09 13:01 ,25.1 ,2018-06-09 05:11 ,... ,84 ,47 ,2018-06-09 12:43 ,1.7 ,95 ,7.3 ,267 ,2018-06-09 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.3 ,... ,993.6 ,2018-06-10 00:02 ,990.3 ,2018-06-10 15:25 ,30.0 ,36.0 ,2018-06-10 10:12 ,25.1 ,2018-06-10 05:16 ,... ,84 ,50 ,2018-06-10 10:02 ,2.0 ,97 ,8.5 ,264 ,2018-06-10 14:36 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.2 ,... ,996.3 ,2018-06-11 22:42 ,990.9 ,2018-06-11 03:52 ,27.9 ,33.0 ,2018-06-11 16:12 ,25.5 ,2018-06-11 03:27 ,... ,97 ,79 ,2018-06-11 16:25 ,1.4 ,113 ,6.7 ,304 ,2018-06-11 10:04 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.4 ,... ,997.2 ,2018-06-12 09:13 ,993.8 ,2018-06-12 15:52 ,28.0 ,35.4 ,2018-06-12 15:52 ,24.1 ,2018-06-12 23:02 ,... ,88 ,54 ,2018-06-12 15:52 ,1.0 ,227 ,8.3 ,254 ,2018-06-12 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.6 ,... ,994.4 ,2018-06-13 00:01 ,989.1 ,2018-06-13 15:36 ,29.1 ,35.6 ,2018-06-13 12:23 ,23.9 ,2018-06-13 05:01 ,... ,81 ,48 ,2018-06-13 13:35 ,1.6 ,52 ,7.5 ,316 ,2018-06-13 16:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,988.3 ,... ,990.7 ,2018-06-14 00:01 ,986.6 ,2018-06-14 16:09 ,27.2 ,33.5 ,2018-06-14 08:03 ,24.3 ,2018-06-14 22:11 ,... ,97 ,67 ,2018-06-14 08:31 ,2.2 ,111 ,10.8 ,93 ,2018-06-14 19:52 ,69.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,989.9 ,... ,994.7 ,2018-06-15 22:55 ,985.5 ,2018-06-15 03:04 ,26.3 ,29.8 ,2018-06-15 14:11 ,24.8 ,2018-06-15 07:18 ,... ,99 ,99 ,2018-06-15 12:11 ,1.8 ,4 ,11.1 ,129 ,2018-06-15 03:00 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
