,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1030.5 ,2016-01-24 19:51 ,1005.7 ,2016-01-17 15:01 ,16.8 ,25.7 ,2016-01-04 15:51 ,4.6 ,2016-01-25 05:42 ,... ,1.2 ,9 ,15.3 ,24 ,2016-01-24 01:42 ,188.5 ,... ,15 ,... , ,... , ,32.0 ,2016-01-17 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1018.7 ,... ,1026.1 ,2016-02-25 09:42 ,1010.5 ,2016-02-13 13:38 ,16.3 ,32.1 ,2016-02-13 12:41 ,6.4 ,2016-02-09 06:41 ,... ,1.3 ,11 ,15.7 ,10 ,2016-02-06 10:43 ,22.5 ,... ,7 ,... , ,... , ,11.5 ,2016-02-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1015.4 ,... ,1023.3 ,2016-03-28 09:13 ,1008.6 ,2016-03-18 15:14 ,18.2 ,30.9 ,2016-03-18 12:36 ,8.9 ,2016-03-28 02:30 ,... ,1.0 ,8 ,11.4 ,334 ,2016-03-10 15:39 ,165.5 ,... ,16 ,... , ,... , ,53.0 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1011.3 ,... ,1019.0 ,2016-04-19 08:33 ,1002.9 ,2016-04-13 14:16 ,24.9 ,34.7 ,2016-04-21 12:52 ,17.2 ,2016-04-19 05:03 ,... ,0.8 ,140 ,11.9 ,318 ,2016-04-18 05:37 ,175.0 ,... ,11 ,... , ,... , ,32.0 ,2016-04-24 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1009.2 ,... ,1013.9 ,2016-05-14 09:03 ,1003.8 ,2016-05-24 15:53 ,27.7 ,36.4 ,2016-05-28 13:06 ,19.6 ,2016-05-17 05:12 ,... ,0.7 ,323 ,8.2 ,18 ,2016-05-16 13:57 ,78.0 ,... ,7 ,... , ,... , ,21.5 ,2016-05-01 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1007.6 ,... ,1013.9 ,2016-06-29 21:54 ,1003.1 ,2016-06-13 18:52 ,29.1 ,35.9 ,2016-06-24 14:12 ,24.0 ,2016-06-06 11:18 ,... ,0.7 ,157 ,11.9 ,176 ,2016-06-12 10:55 ,223.0 ,... ,13 ,... , ,... , ,69.5 ,2016-06-13 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1011.0 ,2016-07-03 19:06 ,982.8 ,2016-07-08 13:01 ,30.0 ,38.1 ,2016-07-29 12:25 ,23.2 ,2016-07-02 17:05 ,... ,0.8 ,8 ,12.3 ,179 ,2016-07-12 12:04 ,102.0 ,... ,9 ,... , ,... , ,50.0 ,2016-07-03 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1008.2 ,2016-08-03 21:51 ,996.0 ,2016-08-01 06:31 ,29.3 ,35.6 ,2016-08-27 14:07 ,24.2 ,2016-08-20 04:41 ,... ,0.6 ,5 ,7.6 ,310 ,2016-08-07 15:08 ,176.0 ,... ,14 ,... , ,... , ,48.0 ,2016-08-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1003.2 ,... ,1011.7 ,2016-09-21 07:52 ,957.8 ,2016-09-27 15:15 ,27.8 ,34.8 ,2016-09-05 13:52 ,22.8 ,2016-09-20 05:51 ,... ,0.8 ,8 ,30.4 ,26 ,2016-09-27 15:15 ,216.0 ,... ,14 ,... , ,... , ,53.5 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1007.8 ,... ,1017.0 ,2016-10-31 07:52 ,998.1 ,2016-10-20 13:31 ,27.2 ,35.2 ,2016-10-20 13:22 ,21.6 ,2016-10-31 04:46 ,... ,0.8 ,8 ,8.3 ,4 ,2016-10-29 16:15 ,16.5 ,... ,8 ,... , ,... , ,6.0 ,2016-10-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1019.6 ,2016-11-29 09:21 ,1008.0 ,2016-11-05 13:41 ,23.3 ,32.7 ,2016-11-19 12:14 ,17.0 ,2016-11-29 00:51 ,... ,1.0 ,11 ,10.9 ,9 ,2016-11-08 15:44 ,57.5 ,... ,6 ,... , ,... , ,30.5 ,2016-11-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1015.4 ,... ,1021.9 ,2016-12-16 09:57 ,1008.5 ,2016-12-09 14:31 ,20.1 ,31.4 ,2016-12-21 12:31 ,13.0 ,2016-12-28 08:04 ,... ,1.2 ,319 ,13.5 ,348 ,2016-12-27 14:17 ,11.0 ,... ,1 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
