,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1022.9 ,2012-01-04 09:18 ,1005.1 ,2012-01-15 15:05 ,16.6 ,26.2 ,2012-01-18 14:09 ,10.3 ,2012-01-17 06:16 ,... ,0.9 ,10 ,10.1 ,3 ,2012-01-04 05:05 ,43.5 ,... ,10 ,... , ,... , ,12.0 ,2012-01-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1013.9 ,... ,1020.4 ,2012-02-19 09:37 ,1005.6 ,2012-02-23 14:48 ,16.3 ,29.1 ,2012-02-23 11:33 ,9.9 ,2012-02-01 06:31 ,... ,0.8 ,12 ,8.3 ,6 ,2012-02-18 05:04 ,84.5 ,... ,9 ,... , ,... , ,25.0 ,2012-02-07 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1019.9 ,2012-03-27 09:35 ,1005.4 ,2012-03-05 14:16 ,19.5 ,33.0 ,2012-03-23 12:26 ,11.9 ,2012-03-10 06:49 ,... ,0.7 ,2 ,12.4 ,14 ,2012-03-24 00:36 ,21.5 ,... ,4 ,... , ,... , ,9.5 ,2012-03-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1016.7 ,2012-04-01 10:02 ,1003.5 ,2012-04-24 15:04 ,24.7 ,33.4 ,2012-04-24 11:04 ,15.9 ,2012-04-01 05:46 ,... ,0.5 ,319 ,10.2 ,1 ,2012-04-26 05:56 ,216.5 ,... ,13 ,... , ,... , ,41.5 ,2012-04-30 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1010.0 ,2012-05-18 22:19 ,1001.3 ,2012-05-20 16:33 ,26.9 ,39.8 ,2012-05-09 15:31 ,21.1 ,2012-05-23 04:31 ,... ,0.5 ,7 ,10.4 ,248 ,2012-05-16 11:53 ,238.5 ,... ,11 ,... , ,... , ,88.5 ,2012-05-18 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1001.1 ,... ,1008.4 ,2012-06-30 22:17 ,990.9 ,2012-06-20 16:47 ,28.1 ,35.4 ,2012-06-08 14:01 ,23.1 ,2012-06-21 02:57 ,... ,0.6 ,3 ,12.4 ,178 ,2012-06-20 17:32 ,246.0 ,... ,16 ,... , ,... , ,67.0 ,2012-06-20 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1009.1 ,2012-07-01 21:44 ,986.8 ,2012-07-31 16:08 ,29.6 ,35.6 ,2012-07-13 13:17 ,23.4 ,2012-07-25 18:53 ,... ,0.6 ,7 ,12.4 ,203 ,2012-07-21 17:06 ,182.0 ,... ,9 ,... , ,... , ,52.0 ,2012-07-21 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1008.4 ,2012-08-31 22:57 ,982.1 ,2012-08-02 02:34 ,28.6 ,35.1 ,2012-08-08 12:46 ,23.6 ,2012-08-19 21:01 ,... ,0.6 ,3 ,17.0 ,322 ,2012-08-02 08:50 ,431.0 ,... ,15 ,... , ,... , ,312.5 ,2012-08-02 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1007.3 ,... ,1012.5 ,2012-09-06 08:53 ,999.0 ,2012-09-28 13:21 ,27.6 ,35.1 ,2012-09-27 13:46 ,19.7 ,2012-09-17 03:32 ,... ,0.7 ,13 ,16.2 ,22 ,2012-09-28 10:27 ,45.0 ,... ,3 ,... , ,... , ,31.0 ,2012-09-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1010.9 ,... ,1016.8 ,2012-10-20 08:47 ,1004.8 ,2012-10-03 14:50 ,24.7 ,32.4 ,2012-10-27 12:35 ,17.9 ,2012-10-19 00:31 ,... ,0.9 ,11 ,9.8 ,10 ,2012-10-17 14:06 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2012-10-07 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1017.2 ,2012-11-27 09:47 ,1007.5 ,2012-11-22 13:33 ,22.3 ,33.5 ,2012-11-10 12:17 ,14.3 ,2012-11-27 03:02 ,... ,0.5 ,4 ,7.6 ,6 ,2012-11-11 11:18 ,105.5 ,... ,10 ,... , ,... , ,35.0 ,2012-11-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1022.1 ,2012-12-23 10:32 ,1009.5 ,2012-12-02 13:40 ,18.4 ,29.4 ,2012-12-15 14:06 ,9.0 ,2012-12-31 03:17 ,... ,0.6 ,11 ,10.5 ,4 ,2012-12-23 07:22 ,60.5 ,... ,11 ,... , ,... , ,26.0 ,2012-12-05 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
