,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.6 ,... ,1016.6 ,2018-02-01 09:41 ,1012.4 ,2018-02-01 14:21 ,10.6 ,11.9 ,2018-02-01 21:31 ,9.2 ,2018-02-01 05:39 ,... ,94 ,90 ,2018-02-01 04:11 ,1.1 ,71 ,8.8 ,32 ,2018-02-01 00:01 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,... , ,... , ,11.4 ,... , ,... , ,... ,95 ,... , ,1.1 ,62 ,... ,... , ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.0 ,... ,1019.3 ,2018-02-03 23:04 ,1015.9 ,2018-02-03 15:33 ,9.1 ,10.0 ,2018-02-03 10:11 ,7.8 ,2018-02-03 20:55 ,... ,91 ,87 ,2018-02-03 05:37 ,1.6 ,64 ,10.4 ,21 ,2018-02-03 17:46 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1018.1 ,... ,1019.4 ,2018-02-04 19:51 ,1016.4 ,2018-02-04 13:31 ,8.2 ,9.2 ,2018-02-04 10:32 ,7.4 ,2018-02-04 23:49 ,... ,92 ,88 ,2018-02-04 14:11 ,0.9 ,9 ,7.7 ,60 ,2018-02-04 04:48 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1018.6 ,... ,1020.5 ,2018-02-05 09:04 ,1016.7 ,2018-02-05 14:55 ,7.0 ,7.8 ,2018-02-05 00:41 ,6.6 ,2018-02-05 06:01 ,... ,93 ,90 ,2018-02-05 14:11 ,0.4 ,37 ,6.0 ,55 ,2018-02-05 06:01 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.8 ,... ,1019.0 ,2018-02-06 00:01 ,1015.0 ,2018-02-06 14:32 ,8.6 ,10.4 ,2018-02-06 22:54 ,6.5 ,2018-02-06 05:44 ,... ,78 ,59 ,2018-02-06 11:25 ,1.0 ,98 ,6.0 ,127 ,2018-02-06 09:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.4 ,... ,1015.9 ,2018-02-07 00:01 ,1010.6 ,2018-02-07 03:21 ,10.6 ,11.5 ,2018-02-07 15:23 ,9.0 ,2018-02-07 01:15 ,... ,86 ,65 ,2018-02-07 00:11 ,1.5 ,17 ,6.6 ,98 ,2018-02-07 09:00 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.0 ,... ,1014.3 ,2018-02-08 08:42 ,1009.9 ,2018-02-08 15:01 ,11.4 ,12.8 ,2018-02-08 13:22 ,9.7 ,2018-02-08 07:06 ,... ,90 ,78 ,2018-02-08 13:12 ,2.1 ,65 ,8.2 ,127 ,2018-02-08 14:42 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.5 ,... ,1010.7 ,2018-02-09 08:51 ,1005.9 ,2018-02-09 15:21 ,15.4 ,19.1 ,2018-02-09 12:51 ,12.4 ,2018-02-09 00:01 ,... ,93 ,78 ,2018-02-09 12:01 ,0.7 ,37 ,5.5 ,34 ,2018-02-09 10:46 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1015.1 ,2018-02-10 23:54 ,1007.2 ,2018-02-10 03:31 ,15.1 ,16.8 ,2018-02-10 11:24 ,12.0 ,2018-02-10 23:55 ,... ,96 ,91 ,2018-02-10 16:01 ,1.4 ,62 ,9.9 ,28 ,2018-02-10 22:12 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
