,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.9 ,... ,1009.0 ,2018-10-01 21:41 ,1005.1 ,2018-10-01 14:22 ,22.5 ,28.8 ,2018-10-01 13:01 ,17.5 ,2018-10-01 02:47 ,... ,71 ,26 ,2018-10-01 11:31 ,1.9 ,44 ,11.0 ,27 ,2018-10-01 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1010.1 ,2018-10-02 09:41 ,1006.6 ,2018-10-02 14:02 ,21.2 ,26.3 ,2018-10-02 13:01 ,17.3 ,2018-10-02 05:54 ,... ,76 ,48 ,2018-10-02 12:09 ,1.5 ,44 ,9.3 ,41 ,2018-10-02 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.6 ,... ,1009.3 ,2018-10-03 07:54 ,1005.6 ,2018-10-03 14:24 ,21.7 ,26.5 ,2018-10-03 13:13 ,17.4 ,2018-10-03 06:01 ,... ,79 ,56 ,2018-10-03 13:16 ,1.4 ,76 ,11.0 ,10 ,2018-10-03 13:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.9 ,... ,1007.1 ,2018-10-04 00:01 ,1001.3 ,2018-10-04 15:31 ,20.3 ,21.7 ,2018-10-04 02:17 ,19.1 ,2018-10-04 07:49 ,... ,92 ,77 ,2018-10-04 02:17 ,1.0 ,205 ,7.1 ,247 ,2018-10-04 21:23 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.8 ,... ,1004.5 ,2018-10-05 21:12 ,999.6 ,2018-10-05 13:51 ,23.0 ,29.1 ,2018-10-05 14:21 ,18.9 ,2018-10-05 05:50 ,... ,77 ,48 ,2018-10-05 14:23 ,1.2 ,243 ,7.1 ,263 ,2018-10-05 11:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1008.3 ,2018-10-06 22:57 ,1003.5 ,2018-10-06 01:42 ,23.2 ,27.7 ,2018-10-06 10:22 ,20.7 ,2018-10-06 02:32 ,... ,78 ,58 ,2018-10-06 10:28 ,1.3 ,66 ,8.8 ,30 ,2018-10-06 14:26 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.7 ,... ,1009.8 ,2018-10-07 09:11 ,1006.3 ,2018-10-07 15:21 ,21.8 ,23.4 ,2018-10-07 12:32 ,20.0 ,2018-10-07 05:11 ,... ,88 ,77 ,2018-10-07 12:53 ,0.8 ,47 ,6.0 ,111 ,2018-10-07 12:05 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.5 ,... ,1008.3 ,2018-10-08 09:14 ,1005.0 ,2018-10-08 14:22 ,22.5 ,23.7 ,2018-10-08 14:56 ,21.7 ,2018-10-08 00:02 ,... ,96 ,90 ,2018-10-08 03:22 ,0.2 ,1 ,7.1 ,23 ,2018-10-08 15:40 ,57.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,1007.1 ,2018-10-09 08:01 ,1003.7 ,2018-10-09 15:12 ,23.3 ,25.6 ,2018-10-09 12:24 ,21.7 ,2018-10-09 05:14 ,... ,91 ,79 ,2018-10-09 10:41 ,1.2 ,60 ,7.1 ,83 ,2018-10-09 10:40 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.4 ,... ,1009.2 ,2018-10-10 21:25 ,1005.4 ,2018-10-10 03:25 ,22.0 ,24.5 ,2018-10-10 11:15 ,19.7 ,2018-10-10 06:44 ,... ,92 ,77 ,2018-10-10 11:23 ,1.1 ,12 ,9.3 ,139 ,2018-10-10 09:44 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.1 ,... ,... , ,... , ,20.0 ,... , ,... , ,... ,92 ,... , ,2.0 ,43 ,... ,... , ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.6 ,... ,... , ,... , ,18.8 ,... , ,... , ,... ,93 ,... , ,0.7 ,56 ,... ,... , ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.1 ,... ,1013.2 ,2018-10-13 09:29 ,1009.2 ,2018-10-13 14:01 ,20.3 ,22.0 ,2018-10-13 11:24 ,17.9 ,2018-10-13 00:11 ,... ,90 ,83 ,2018-10-13 11:32 ,1.7 ,80 ,7.7 ,21 ,2018-10-13 14:04 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1008.0 ,... ,1010.5 ,2018-10-14 00:01 ,1006.1 ,2018-10-14 13:24 ,22.5 ,26.0 ,2018-10-14 12:02 ,20.2 ,2018-10-14 05:46 ,... ,89 ,76 ,2018-10-14 12:11 ,1.9 ,55 ,8.8 ,52 ,2018-10-14 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1006.5 ,... ,1008.4 ,2018-10-15 08:07 ,1004.4 ,2018-10-15 14:16 ,23.3 ,27.0 ,2018-10-15 10:42 ,21.7 ,2018-10-15 05:21 ,... ,88 ,71 ,2018-10-15 10:48 ,1.4 ,109 ,7.7 ,27 ,2018-10-15 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1004.9 ,... ,... , ,... , ,22.8 ,... , ,... , ,... ,89 ,... , ,1.1 ,60 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1005.8 ,... ,1007.6 ,2018-10-17 21:14 ,1003.7 ,2018-10-17 12:49 ,20.2 ,21.0 ,2018-10-17 00:21 ,19.3 ,2018-10-17 08:28 ,... ,94 ,90 ,2018-10-17 16:53 ,0.5 ,10 ,8.8 ,57 ,2018-10-17 13:10 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.8 ,... ,1011.2 ,2018-10-18 20:32 ,1006.2 ,2018-10-18 00:34 ,21.4 ,24.3 ,2018-10-18 11:41 ,19.5 ,2018-10-18 06:42 ,... ,81 ,66 ,2018-10-18 11:41 ,1.2 ,110 ,6.6 ,140 ,2018-10-18 09:39 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1012.1 ,... ,1013.9 ,2018-10-19 20:54 ,1009.6 ,2018-10-19 03:04 ,20.0 ,22.1 ,2018-10-19 01:01 ,18.9 ,2018-10-19 06:01 ,... ,84 ,68 ,2018-10-19 01:01 ,1.4 ,86 ,8.2 ,31 ,2018-10-19 13:13 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1012.3 ,... ,1014.5 ,2018-10-20 09:14 ,1010.6 ,2018-10-20 14:51 ,20.3 ,22.5 ,2018-10-20 13:14 ,17.6 ,2018-10-20 23:51 ,... ,80 ,68 ,2018-10-20 13:21 ,1.5 ,53 ,7.7 ,99 ,2018-10-20 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
