,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.9 ,... ,1007.0 ,2018-04-01 00:01 ,1002.7 ,2018-04-01 15:06 ,22.6 ,28.2 ,2018-04-01 12:01 ,17.3 ,2018-04-01 03:11 ,... ,69 ,52 ,2018-04-01 12:46 ,3.1 ,91 ,10.4 ,120 ,2018-04-01 08:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.6 ,... ,1006.2 ,2018-04-02 22:31 ,1002.8 ,2018-04-02 13:45 ,22.4 ,29.7 ,2018-04-02 13:45 ,16.4 ,2018-04-02 05:21 ,... ,79 ,49 ,2018-04-02 13:27 ,1.5 ,39 ,8.8 ,105 ,2018-04-02 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.7 ,... ,1006.7 ,2018-04-03 21:12 ,1004.6 ,2018-04-03 03:11 ,21.9 ,29.1 ,2018-04-03 12:08 ,17.8 ,2018-04-03 06:05 ,... ,87 ,58 ,2018-04-03 12:08 ,1.0 ,111 ,7.7 ,114 ,2018-04-03 09:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.9 ,... ,1006.7 ,2018-04-04 09:11 ,1002.9 ,2018-04-04 15:11 ,22.1 ,28.0 ,2018-04-04 12:02 ,17.6 ,2018-04-04 05:21 ,... ,88 ,62 ,2018-04-04 11:51 ,0.8 ,71 ,6.0 ,32 ,2018-04-04 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,... , ,... , ,23.1 ,... , ,... , ,... ,85 ,... , ,0.8 ,85 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.2 ,... ,1017.1 ,2018-04-06 22:02 ,1002.6 ,2018-04-06 01:31 ,16.9 ,25.9 ,2018-04-06 09:01 ,12.2 ,2018-04-06 23:23 ,... ,90 ,66 ,2018-04-06 20:14 ,2.1 ,33 ,16.0 ,11 ,2018-04-06 09:47 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.2 ,... ,1018.3 ,2018-04-07 08:08 ,1014.5 ,2018-04-07 15:55 ,13.1 ,17.1 ,2018-04-07 14:11 ,10.8 ,2018-04-07 21:44 ,... ,82 ,45 ,2018-04-07 16:02 ,0.9 ,59 ,7.1 ,52 ,2018-04-07 14:47 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.0 ,... ,1015.4 ,2018-04-08 00:01 ,1009.2 ,2018-04-08 16:15 ,16.8 ,21.7 ,2018-04-08 13:31 ,10.1 ,2018-04-08 04:41 ,... ,69 ,54 ,2018-04-08 11:16 ,2.6 ,44 ,12.6 ,94 ,2018-04-08 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.5 ,... ,1012.2 ,2018-04-09 06:51 ,1006.7 ,2018-04-09 15:33 ,19.3 ,26.5 ,2018-04-09 13:13 ,12.2 ,2018-04-09 04:01 ,... ,77 ,43 ,2018-04-09 13:01 ,1.6 ,105 ,9.3 ,111 ,2018-04-09 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1009.8 ,2018-04-10 07:31 ,1004.3 ,2018-04-10 16:01 ,20.5 ,28.3 ,2018-04-10 13:31 ,14.4 ,2018-04-10 05:11 ,... ,82 ,48 ,2018-04-10 13:51 ,0.9 ,8 ,6.0 ,349 ,2018-04-10 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
