,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.6 ,... ,... , ,... , ,25.9 ,... , ,... , ,... ,85 ,... , ,0.6 ,23 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.5 ,... ,1001.9 ,2018-09-02 00:01 ,997.2 ,2018-09-02 14:57 ,26.7 ,34.2 ,2018-09-02 12:43 ,22.9 ,2018-09-02 05:33 ,... ,82 ,47 ,2018-09-02 12:43 ,0.6 ,41 ,7.7 ,343 ,2018-09-02 13:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.1 ,... ,... , ,... , ,27.8 ,... , ,... , ,... ,75 ,... , ,1.0 ,227 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.2 ,... ,998.2 ,2018-09-04 21:13 ,993.6 ,2018-09-04 15:11 ,28.3 ,36.2 ,2018-09-04 14:21 ,23.3 ,2018-09-04 05:56 ,... ,75 ,42 ,2018-09-04 14:22 ,0.8 ,248 ,6.6 ,251 ,2018-09-04 10:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.8 ,... ,... , ,... , ,27.8 ,... , ,... , ,... ,77 ,... , ,1.1 ,25 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.9 ,... ,999.3 ,2018-09-06 00:21 ,995.8 ,2018-09-06 14:01 ,27.9 ,33.6 ,2018-09-06 14:01 ,24.1 ,2018-09-06 05:41 ,... ,82 ,58 ,2018-09-06 11:33 ,1.0 ,252 ,6.0 ,26 ,2018-09-06 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.6 ,... ,1000.7 ,2018-09-07 23:11 ,997.1 ,2018-09-07 13:22 ,26.6 ,33.2 ,2018-09-07 11:21 ,24.0 ,2018-09-07 23:01 ,... ,87 ,56 ,2018-09-07 11:42 ,0.9 ,74 ,8.8 ,34 ,2018-09-07 12:29 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1002.4 ,2018-09-08 20:51 ,998.9 ,2018-09-08 14:12 ,25.8 ,31.0 ,2018-09-08 10:41 ,23.8 ,2018-09-08 21:11 ,... ,90 ,66 ,2018-09-08 10:41 ,0.7 ,1 ,5.5 ,56 ,2018-09-08 17:37 ,84.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.5 ,... ,1006.7 ,2018-09-09 22:24 ,1001.1 ,2018-09-09 03:31 ,23.4 ,24.3 ,2018-09-09 08:11 ,21.3 ,2018-09-09 23:58 ,... ,93 ,83 ,2018-09-09 22:51 ,2.0 ,52 ,13.2 ,55 ,2018-09-09 11:12 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,1006.2 ,2018-09-10 00:01 ,1000.7 ,2018-09-10 23:32 ,23.6 ,26.8 ,2018-09-10 15:01 ,21.0 ,2018-09-10 05:01 ,... ,92 ,82 ,2018-09-10 03:51 ,1.5 ,55 ,8.2 ,64 ,2018-09-10 17:02 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.1 ,... ,1001.8 ,2018-09-11 20:54 ,997.9 ,2018-09-11 04:11 ,27.8 ,32.3 ,2018-09-11 15:23 ,24.3 ,2018-09-11 00:02 ,... ,73 ,60 ,2018-09-11 15:23 ,2.6 ,68 ,14.8 ,88 ,2018-09-11 04:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.2 ,... ,1002.7 ,2018-09-12 07:01 ,999.9 ,2018-09-12 14:11 ,27.8 ,33.1 ,2018-09-12 12:01 ,23.8 ,2018-09-12 05:21 ,... ,76 ,55 ,2018-09-12 11:37 ,1.2 ,16 ,9.9 ,121 ,2018-09-12 19:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1001.8 ,... ,1003.5 ,2018-09-13 20:57 ,1000.4 ,2018-09-13 03:21 ,27.9 ,33.4 ,2018-09-13 12:41 ,23.7 ,2018-09-13 06:01 ,... ,74 ,49 ,2018-09-13 12:22 ,1.4 ,58 ,8.2 ,87 ,2018-09-13 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.0 ,... ,1003.3 ,2018-09-14 08:01 ,1000.2 ,2018-09-14 14:33 ,27.6 ,32.2 ,2018-09-14 11:01 ,24.7 ,2018-09-14 05:36 ,... ,77 ,55 ,2018-09-14 10:13 ,2.8 ,87 ,12.1 ,27 ,2018-09-14 13:23 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,998.9 ,... ,1001.7 ,2018-09-15 00:01 ,996.6 ,2018-09-15 14:39 ,27.9 ,30.1 ,2018-09-15 21:42 ,25.9 ,2018-09-15 05:07 ,... ,79 ,66 ,2018-09-15 20:11 ,4.1 ,58 ,17.1 ,88 ,2018-09-15 20:19 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.3 ,... ,1003.8 ,2018-09-16 21:02 ,996.3 ,2018-09-16 03:39 ,28.6 ,30.1 ,2018-09-16 13:21 ,25.6 ,2018-09-16 01:25 ,... ,74 ,67 ,2018-09-16 04:15 ,3.7 ,123 ,18.7 ,102 ,2018-09-16 07:35 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1004.2 ,... ,1007.2 ,2018-09-17 23:21 ,1001.7 ,2018-09-17 14:43 ,29.7 ,35.5 ,2018-09-17 11:49 ,24.2 ,2018-09-17 06:01 ,... ,70 ,48 ,2018-09-17 11:42 ,2.0 ,109 ,10.4 ,113 ,2018-09-17 22:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1006.1 ,... ,1007.3 ,2018-09-18 06:45 ,1003.7 ,2018-09-18 15:11 ,28.0 ,33.6 ,2018-09-18 10:31 ,24.0 ,2018-09-18 05:21 ,... ,75 ,49 ,2018-09-18 11:42 ,1.3 ,54 ,9.3 ,77 ,2018-09-18 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1004.3 ,... ,1006.3 ,2018-09-19 00:01 ,1002.4 ,2018-09-19 15:03 ,27.4 ,32.7 ,2018-09-19 11:11 ,23.3 ,2018-09-19 23:51 ,... ,73 ,50 ,2018-09-19 14:31 ,1.5 ,69 ,7.7 ,152 ,2018-09-19 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1002.4 ,... ,1004.0 ,2018-09-20 21:37 ,1000.5 ,2018-09-20 13:25 ,27.8 ,35.5 ,2018-09-20 13:31 ,23.1 ,2018-09-20 06:01 ,... ,74 ,43 ,2018-09-20 13:11 ,1.0 ,7 ,9.3 ,97 ,2018-09-20 01:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
