,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.6 ,... ,997.6 ,2018-07-01 00:01 ,993.5 ,2018-07-01 14:51 ,28.4 ,32.7 ,2018-07-01 14:31 ,23.6 ,2018-07-01 05:11 ,... ,76 ,57 ,2018-07-01 11:14 ,1.6 ,321 ,9.9 ,316 ,2018-07-01 16:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.7 ,... ,995.2 ,2018-07-02 00:01 ,991.6 ,2018-07-02 16:51 ,29.3 ,34.9 ,2018-07-02 13:01 ,24.6 ,2018-07-02 04:45 ,... ,69 ,44 ,2018-07-02 13:11 ,1.5 ,247 ,10.4 ,284 ,2018-07-02 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.0 ,... ,994.3 ,2018-07-03 06:51 ,991.3 ,2018-07-03 16:03 ,28.8 ,33.6 ,2018-07-03 14:46 ,24.0 ,2018-07-03 04:25 ,... ,70 ,46 ,2018-07-03 14:51 ,2.0 ,246 ,17.1 ,266 ,2018-07-03 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.8 ,... ,994.3 ,2018-07-04 21:44 ,990.6 ,2018-07-04 15:12 ,28.9 ,34.3 ,2018-07-04 15:41 ,24.3 ,2018-07-04 05:21 ,... ,69 ,44 ,2018-07-04 15:42 ,1.3 ,258 ,12.1 ,289 ,2018-07-04 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.5 ,... ,995.5 ,2018-07-05 22:11 ,991.9 ,2018-07-05 15:21 ,26.9 ,30.7 ,2018-07-05 14:53 ,23.5 ,2018-07-05 03:55 ,... ,80 ,62 ,2018-07-05 13:56 ,0.8 ,242 ,9.9 ,281 ,2018-07-05 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.9 ,... ,997.1 ,2018-07-06 22:21 ,992.9 ,2018-07-06 13:21 ,26.8 ,36.0 ,2018-07-06 12:24 ,23.2 ,2018-07-06 05:01 ,... ,81 ,44 ,2018-07-06 12:31 ,0.9 ,2 ,9.3 ,126 ,2018-07-06 12:00 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.1 ,... ,999.4 ,2018-07-07 22:01 ,996.0 ,2018-07-07 12:11 ,26.5 ,32.5 ,2018-07-07 10:31 ,23.9 ,2018-07-07 23:51 ,... ,87 ,58 ,2018-07-07 10:31 ,0.5 ,29 ,6.6 ,34 ,2018-07-07 12:54 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.6 ,... ,1000.5 ,2018-07-08 21:53 ,997.1 ,2018-07-08 15:45 ,27.6 ,31.6 ,2018-07-08 10:05 ,22.9 ,2018-07-08 04:51 ,... ,77 ,61 ,2018-07-08 17:23 ,1.6 ,70 ,11.0 ,114 ,2018-07-08 20:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.5 ,... ,1001.3 ,2018-07-09 07:06 ,997.3 ,2018-07-09 16:51 ,28.3 ,33.7 ,2018-07-09 13:22 ,23.4 ,2018-07-09 05:21 ,... ,70 ,47 ,2018-07-09 16:45 ,1.7 ,63 ,10.4 ,69 ,2018-07-09 10:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.8 ,... ,1000.1 ,2018-07-10 00:01 ,983.4 ,2018-07-10 23:52 ,25.9 ,29.3 ,2018-07-10 15:41 ,22.7 ,2018-07-10 05:28 ,... ,88 ,72 ,2018-07-10 15:52 ,1.8 ,6 ,17.6 ,250 ,2018-07-10 23:37 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.2 ,... ,... , ,... , ,27.2 ,... , ,... , ,... ,85 ,... , ,2.5 ,250 ,... ,... , ,57.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.5 ,... ,1000.4 ,2018-07-12 21:54 ,996.5 ,2018-07-12 17:04 ,27.9 ,31.7 ,2018-07-12 12:01 ,23.4 ,2018-07-12 05:01 ,... ,76 ,62 ,2018-07-12 15:33 ,2.5 ,4 ,13.7 ,98 ,2018-07-12 17:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,999.2 ,... ,1000.2 ,2018-07-13 10:22 ,998.2 ,2018-07-13 14:18 ,29.1 ,31.4 ,2018-07-13 12:02 ,27.3 ,2018-07-13 04:43 ,... ,66 ,58 ,2018-07-13 12:02 ,3.0 ,104 ,13.7 ,165 ,2018-07-13 05:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.7 ,... ,1000.0 ,2018-07-14 22:01 ,997.3 ,2018-07-14 13:47 ,29.2 ,32.2 ,2018-07-14 12:51 ,26.8 ,2018-07-14 20:34 ,... ,64 ,55 ,2018-07-14 11:31 ,2.6 ,93 ,13.2 ,64 ,2018-07-14 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
