,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.5 ,... ,997.1 ,2018-08-01 06:51 ,993.0 ,2018-08-01 16:33 ,29.6 ,34.9 ,2018-08-01 12:24 ,25.8 ,2018-08-01 01:41 ,... ,77 ,48 ,2018-08-01 12:22 ,1.3 ,25 ,9.9 ,291 ,2018-08-01 08:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.3 ,... ,996.2 ,2018-08-02 08:41 ,991.6 ,2018-08-02 15:17 ,30.1 ,35.4 ,2018-08-02 14:44 ,25.9 ,2018-08-02 05:38 ,... ,72 ,41 ,2018-08-02 14:44 ,1.3 ,86 ,10.4 ,313 ,2018-08-02 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.5 ,... ,997.9 ,2018-08-03 21:43 ,993.9 ,2018-08-03 13:22 ,27.7 ,35.3 ,2018-08-03 12:11 ,24.2 ,2018-08-03 23:51 ,... ,83 ,47 ,2018-08-03 11:12 ,0.7 ,2 ,9.3 ,44 ,2018-08-03 13:56 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.5 ,... ,999.1 ,2018-08-04 23:21 ,995.8 ,2018-08-04 16:44 ,27.8 ,34.5 ,2018-08-04 12:11 ,23.6 ,2018-08-04 05:06 ,... ,82 ,52 ,2018-08-04 11:52 ,0.8 ,19 ,7.1 ,20 ,2018-08-04 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.3 ,... ,1000.1 ,2018-08-05 07:11 ,996.0 ,2018-08-05 16:32 ,28.6 ,33.8 ,2018-08-05 12:14 ,24.4 ,2018-08-05 03:41 ,... ,78 ,56 ,2018-08-05 14:34 ,1.2 ,69 ,8.2 ,55 ,2018-08-05 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.6 ,... ,999.5 ,2018-08-06 07:15 ,995.2 ,2018-08-06 16:31 ,28.6 ,34.1 ,2018-08-06 11:32 ,24.4 ,2018-08-06 04:51 ,... ,75 ,52 ,2018-08-06 11:11 ,1.7 ,30 ,8.8 ,32 ,2018-08-06 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.7 ,... ,998.4 ,2018-08-07 06:11 ,994.4 ,2018-08-07 14:41 ,28.8 ,34.0 ,2018-08-07 13:12 ,24.6 ,2018-08-07 05:41 ,... ,71 ,49 ,2018-08-07 14:51 ,2.0 ,57 ,11.0 ,32 ,2018-08-07 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.0 ,... ,998.3 ,2018-08-08 21:14 ,995.5 ,2018-08-08 16:41 ,28.3 ,33.4 ,2018-08-08 10:52 ,24.0 ,2018-08-08 05:28 ,... ,75 ,52 ,2018-08-08 10:52 ,2.1 ,24 ,8.8 ,30 ,2018-08-08 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.1 ,... ,998.5 ,2018-08-09 08:11 ,995.6 ,2018-08-09 16:41 ,27.8 ,33.3 ,2018-08-09 11:31 ,23.1 ,2018-08-09 03:58 ,... ,76 ,54 ,2018-08-09 11:23 ,1.3 ,23 ,8.8 ,35 ,2018-08-09 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.0 ,... ,997.7 ,2018-08-10 07:51 ,993.6 ,2018-08-10 16:41 ,28.0 ,34.2 ,2018-08-10 13:44 ,23.0 ,2018-08-10 04:11 ,... ,76 ,46 ,2018-08-10 11:46 ,1.2 ,16 ,7.7 ,27 ,2018-08-10 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
