,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.1 ,... ,1006.7 ,2018-03-01 08:12 ,1002.9 ,2018-03-01 15:21 ,19.6 ,24.6 ,2018-03-01 12:21 ,13.5 ,2018-03-01 05:59 ,... ,95 ,84 ,2018-03-01 12:01 ,2.8 ,48 ,14.3 ,124 ,2018-03-01 22:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,... , ,... , ,22.5 ,... , ,... , ,... ,89 ,... , ,2.0 ,10 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1004.6 ,2018-03-03 08:55 ,1000.7 ,2018-03-03 14:36 ,21.2 ,26.2 ,2018-03-03 15:03 ,18.0 ,2018-03-03 06:55 ,... ,97 ,82 ,2018-03-03 14:23 ,0.8 ,288 ,6.0 ,302 ,2018-03-03 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.7 ,... ,1005.5 ,2018-03-04 07:21 ,1001.1 ,2018-03-04 21:38 ,22.9 ,28.3 ,2018-03-04 13:27 ,19.1 ,2018-03-04 05:48 ,... ,95 ,81 ,2018-03-04 13:05 ,0.9 ,8 ,11.5 ,106 ,2018-03-04 21:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.1 ,... ,1012.4 ,2018-03-05 22:21 ,1002.7 ,2018-03-05 03:51 ,20.5 ,28.7 ,2018-03-05 11:15 ,14.9 ,2018-03-05 23:49 ,... ,98 ,82 ,2018-03-05 10:43 ,1.7 ,54 ,16.0 ,59 ,2018-03-05 19:35 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.7 ,... ,1014.8 ,2018-03-06 09:56 ,1011.5 ,2018-03-06 14:38 ,15.8 ,16.9 ,2018-03-06 13:06 ,14.5 ,2018-03-06 03:41 ,... ,95 ,92 ,2018-03-06 19:12 ,1.8 ,70 ,7.1 ,14 ,2018-03-06 00:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.8 ,... ,... , ,... , ,18.4 ,... , ,... , ,... ,91 ,... , ,2.1 ,46 ,... ,... , ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.0 ,... ,1017.1 ,2018-03-08 21:30 ,1007.4 ,2018-03-08 03:03 ,12.3 ,16.2 ,2018-03-08 00:57 ,9.6 ,2018-03-08 23:27 ,... ,92 ,79 ,2018-03-08 14:15 ,2.0 ,60 ,11.0 ,68 ,2018-03-08 04:34 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.8 ,... ,1017.3 ,2018-03-09 10:01 ,1014.5 ,2018-03-09 14:44 ,10.9 ,12.9 ,2018-03-09 14:51 ,9.1 ,2018-03-09 02:42 ,... ,81 ,55 ,2018-03-09 12:02 ,1.3 ,24 ,10.4 ,25 ,2018-03-09 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.5 ,... ,1016.4 ,2018-03-10 07:51 ,1012.2 ,2018-03-10 14:43 ,13.8 ,19.7 ,2018-03-10 14:11 ,8.3 ,2018-03-10 05:41 ,... ,71 ,42 ,2018-03-10 13:23 ,2.5 ,59 ,11.0 ,31 ,2018-03-10 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
