,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1010.4 ,2018-09-01 00:01 ,1006.0 ,2018-09-01 16:18 ,27.8 ,31.3 ,2018-09-01 12:47 ,25.5 ,2018-09-01 04:21 ,... ,81 ,64 ,2018-09-01 15:56 ,1.2 ,73 ,5.9 ,294 ,2018-09-01 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.5 ,... ,1007.9 ,2018-09-02 00:01 ,1003.5 ,2018-09-02 15:11 ,27.7 ,31.2 ,2018-09-02 12:35 ,24.9 ,2018-09-02 05:41 ,... ,82 ,63 ,2018-09-02 13:11 ,1.7 ,281 ,8.0 ,288 ,2018-09-02 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.0 ,... ,1005.5 ,2018-09-03 09:16 ,1002.2 ,2018-09-03 16:29 ,27.7 ,31.1 ,2018-09-03 14:28 ,24.7 ,2018-09-03 05:36 ,... ,80 ,58 ,2018-09-03 13:54 ,2.5 ,185 ,6.6 ,236 ,2018-09-03 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.8 ,... ,1004.0 ,2018-09-04 09:53 ,1000.3 ,2018-09-04 14:56 ,28.2 ,31.4 ,2018-09-04 13:07 ,25.6 ,2018-09-04 06:13 ,... ,82 ,65 ,2018-09-04 11:48 ,3.2 ,154 ,8.1 ,234 ,2018-09-04 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.3 ,... ,1004.8 ,2018-09-05 21:50 ,1001.4 ,2018-09-05 14:39 ,28.7 ,32.0 ,2018-09-05 13:49 ,26.8 ,2018-09-05 05:25 ,... ,84 ,65 ,2018-09-05 13:50 ,1.3 ,143 ,6.1 ,242 ,2018-09-05 12:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.7 ,... ,1005.0 ,2018-09-06 23:35 ,1002.1 ,2018-09-06 15:50 ,28.3 ,32.1 ,2018-09-06 14:11 ,25.8 ,2018-09-06 17:29 ,... ,81 ,62 ,2018-09-06 14:06 ,1.2 ,2 ,7.1 ,298 ,2018-09-06 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.3 ,... ,1006.5 ,2018-09-07 21:58 ,1002.1 ,2018-09-07 14:53 ,27.9 ,31.5 ,2018-09-07 15:36 ,23.6 ,2018-09-07 22:18 ,... ,82 ,62 ,2018-09-07 15:24 ,2.0 ,134 ,7.5 ,279 ,2018-09-07 13:17 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.6 ,... ,1007.1 ,2018-09-08 22:04 ,1004.3 ,2018-09-08 16:15 ,27.3 ,31.0 ,2018-09-08 12:39 ,24.6 ,2018-09-08 00:04 ,... ,84 ,67 ,2018-09-08 12:19 ,1.6 ,321 ,7.3 ,316 ,2018-09-08 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1008.4 ,2018-09-09 22:13 ,1004.8 ,2018-09-09 16:08 ,26.3 ,29.3 ,2018-09-09 11:40 ,24.1 ,2018-09-09 23:32 ,... ,80 ,69 ,2018-09-09 12:17 ,3.8 ,11 ,14.7 ,349 ,2018-09-09 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.8 ,... ,1007.9 ,2018-09-10 00:04 ,1004.0 ,2018-09-10 15:46 ,26.4 ,30.0 ,2018-09-10 15:24 ,23.2 ,2018-09-10 05:41 ,... ,77 ,66 ,2018-09-10 10:47 ,3.7 ,2 ,10.8 ,21 ,2018-09-10 07:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1005.7 ,... ,1007.8 ,2018-09-11 21:51 ,1003.5 ,2018-09-11 02:46 ,27.6 ,31.1 ,2018-09-11 15:46 ,24.7 ,2018-09-11 03:57 ,... ,84 ,65 ,2018-09-11 16:42 ,1.7 ,175 ,6.1 ,273 ,2018-09-11 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1006.9 ,... ,1008.1 ,2018-09-12 21:55 ,1005.1 ,2018-09-12 16:38 ,27.8 ,30.7 ,2018-09-12 14:31 ,26.0 ,2018-09-12 05:01 ,... ,85 ,72 ,2018-09-12 14:32 ,1.9 ,6 ,7.7 ,334 ,2018-09-12 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.6 ,... ,1008.0 ,2018-09-13 10:23 ,1005.4 ,2018-09-13 17:59 ,28.2 ,31.2 ,2018-09-13 14:02 ,25.8 ,2018-09-13 05:42 ,... ,85 ,64 ,2018-09-13 15:08 ,1.4 ,345 ,6.4 ,314 ,2018-09-13 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.2 ,... ,1006.7 ,2018-09-14 08:32 ,1001.8 ,2018-09-14 23:42 ,28.5 ,32.2 ,2018-09-14 10:47 ,26.4 ,2018-09-14 06:01 ,... ,83 ,61 ,2018-09-14 10:50 ,1.7 ,329 ,6.7 ,322 ,2018-09-14 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
