,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.0 ,... ,1012.8 ,2018-05-01 08:36 ,1009.7 ,2018-05-01 16:47 ,25.9 ,29.6 ,2018-05-01 09:28 ,22.9 ,2018-05-01 00:16 ,... ,84 ,69 ,2018-05-01 09:28 ,1.2 ,73 ,4.7 ,51 ,2018-05-01 17:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.2 ,... ,1011.6 ,2018-05-02 22:27 ,1008.8 ,2018-05-02 14:39 ,26.6 ,30.3 ,2018-05-02 13:16 ,22.5 ,2018-05-02 05:13 ,... ,81 ,63 ,2018-05-02 10:42 ,1.4 ,60 ,6.8 ,62 ,2018-05-02 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1016.1 ,... ,1018.2 ,2018-05-03 10:02 ,1011.2 ,2018-05-03 00:02 ,21.2 ,26.1 ,2018-05-03 00:51 ,19.1 ,2018-05-03 20:22 ,... ,88 ,73 ,2018-05-03 10:15 ,1.0 ,266 ,6.6 ,82 ,2018-05-03 01:16 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.2 ,... ,1018.3 ,2018-05-04 08:33 ,1016.2 ,2018-05-04 16:17 ,21.9 ,25.2 ,2018-05-04 13:22 ,19.1 ,2018-05-04 00:29 ,... ,81 ,61 ,2018-05-04 11:06 ,0.5 ,66 ,2.6 ,324 ,2018-05-04 03:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1015.1 ,... ,1017.0 ,2018-05-05 00:01 ,1013.5 ,2018-05-05 16:07 ,24.2 ,28.1 ,2018-05-05 13:25 ,20.0 ,2018-05-05 05:02 ,... ,79 ,62 ,2018-05-05 09:04 ,1.2 ,77 ,6.0 ,56 ,2018-05-05 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.3 ,... ,1013.8 ,2018-05-06 00:01 ,1007.8 ,2018-05-06 16:46 ,26.0 ,30.2 ,2018-05-06 13:32 ,20.9 ,2018-05-06 04:36 ,... ,78 ,58 ,2018-05-06 11:14 ,1.1 ,62 ,6.2 ,80 ,2018-05-06 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.1 ,... ,1008.1 ,2018-05-07 08:21 ,1004.5 ,2018-05-07 15:13 ,26.2 ,29.7 ,2018-05-07 12:17 ,24.4 ,2018-05-07 05:33 ,... ,89 ,72 ,2018-05-07 12:17 ,0.8 ,309 ,4.1 ,85 ,2018-05-07 12:53 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.1 ,... ,1013.1 ,2018-05-08 23:44 ,1002.9 ,2018-05-08 03:39 ,24.2 ,31.3 ,2018-05-08 12:12 ,20.8 ,2018-05-08 22:10 ,... ,87 ,59 ,2018-05-08 10:00 ,1.1 ,299 ,13.0 ,317 ,2018-05-08 03:37 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.2 ,... ,1018.0 ,2018-05-09 22:21 ,1011.8 ,2018-05-09 02:31 ,21.2 ,24.0 ,2018-05-09 11:52 ,19.3 ,2018-05-09 23:35 ,... ,90 ,69 ,2018-05-09 11:34 ,0.5 ,298 ,2.9 ,314 ,2018-05-09 05:37 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.3 ,... ,1018.5 ,2018-05-10 08:57 ,1014.8 ,2018-05-10 16:42 ,22.1 ,25.1 ,2018-05-10 12:12 ,19.1 ,2018-05-10 04:32 ,... ,72 ,54 ,2018-05-10 11:01 ,1.4 ,75 ,7.1 ,74 ,2018-05-10 10:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1015.0 ,2018-05-11 00:01 ,1011.1 ,2018-05-11 16:39 ,24.1 ,28.8 ,2018-05-11 13:36 ,20.4 ,2018-05-11 00:02 ,... ,71 ,44 ,2018-05-11 08:59 ,0.9 ,61 ,5.3 ,133 ,2018-05-11 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.1 ,... ,1011.7 ,2018-05-12 00:01 ,1008.6 ,2018-05-12 16:28 ,25.0 ,29.1 ,2018-05-12 11:29 ,20.3 ,2018-05-12 04:07 ,... ,76 ,56 ,2018-05-12 07:29 ,1.2 ,2 ,5.2 ,81 ,2018-05-12 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.2 ,... ,1010.6 ,2018-05-13 21:33 ,1008.0 ,2018-05-13 03:26 ,25.8 ,30.0 ,2018-05-13 12:35 ,21.7 ,2018-05-13 05:02 ,... ,81 ,62 ,2018-05-13 13:20 ,1.2 ,51 ,6.2 ,61 ,2018-05-13 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.2 ,... ,1011.1 ,2018-05-14 09:08 ,1007.4 ,2018-05-14 17:03 ,27.3 ,33.7 ,2018-05-14 10:10 ,22.8 ,2018-05-14 05:05 ,... ,78 ,56 ,2018-05-14 10:10 ,0.9 ,123 ,5.4 ,131 ,2018-05-14 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.3 ,... ,1010.0 ,2018-05-15 09:50 ,1007.2 ,2018-05-15 16:14 ,27.7 ,31.2 ,2018-05-15 13:58 ,24.0 ,2018-05-15 03:27 ,... ,81 ,65 ,2018-05-15 10:32 ,1.5 ,60 ,6.1 ,69 ,2018-05-15 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.2 ,... ,1008.5 ,2018-05-16 10:29 ,1006.1 ,2018-05-16 16:32 ,28.4 ,32.1 ,2018-05-16 14:13 ,24.1 ,2018-05-16 05:15 ,... ,81 ,64 ,2018-05-16 12:37 ,1.6 ,66 ,6.6 ,63 ,2018-05-16 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1006.2 ,... ,1007.7 ,2018-05-17 10:10 ,1004.9 ,2018-05-17 17:14 ,28.7 ,32.1 ,2018-05-17 08:53 ,26.1 ,2018-05-17 23:58 ,... ,81 ,67 ,2018-05-17 11:38 ,1.5 ,37 ,7.3 ,38 ,2018-05-17 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1005.7 ,... ,1006.9 ,2018-05-18 09:13 ,1004.4 ,2018-05-18 16:01 ,27.9 ,32.0 ,2018-05-18 12:06 ,24.5 ,2018-05-18 04:52 ,... ,84 ,63 ,2018-05-18 11:54 ,1.6 ,48 ,6.7 ,60 ,2018-05-18 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1006.7 ,... ,1007.9 ,2018-05-19 09:51 ,1005.7 ,2018-05-19 01:14 ,28.1 ,31.7 ,2018-05-19 11:36 ,24.7 ,2018-05-19 04:34 ,... ,82 ,64 ,2018-05-19 11:25 ,1.5 ,67 ,6.2 ,81 ,2018-05-19 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.4 ,... ,1009.6 ,2018-05-20 23:12 ,1005.7 ,2018-05-20 02:34 ,28.5 ,32.2 ,2018-05-20 12:58 ,25.2 ,2018-05-20 01:48 ,... ,78 ,58 ,2018-05-20 12:44 ,1.3 ,305 ,6.1 ,76 ,2018-05-20 14:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1008.5 ,... ,1010.4 ,2018-05-21 21:28 ,1006.4 ,2018-05-21 03:19 ,28.0 ,36.4 ,2018-05-21 12:47 ,25.0 ,2018-05-21 02:33 ,... ,81 ,49 ,2018-05-21 09:16 ,1.1 ,63 ,6.6 ,267 ,2018-05-21 07:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
