,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.8 ,... ,1003.7 ,2018-08-01 09:55 ,1001.2 ,2018-08-01 16:40 ,27.7 ,34.6 ,2018-08-01 12:08 ,23.6 ,2018-08-01 03:49 ,... ,81 ,52 ,2018-08-01 12:03 ,0.9 ,257 ,3.1 ,73 ,2018-08-01 10:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.8 ,... ,1002.7 ,2018-08-02 06:35 ,1000.1 ,2018-08-02 16:11 ,28.4 ,34.8 ,2018-08-02 12:05 ,24.2 ,2018-08-02 01:25 ,... ,79 ,58 ,2018-08-02 09:56 ,1.1 ,10 ,4.5 ,311 ,2018-08-02 22:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.7 ,... ,1004.6 ,2018-08-03 21:51 ,1000.9 ,2018-08-03 02:39 ,28.1 ,35.1 ,2018-08-03 13:34 ,23.9 ,2018-08-03 22:40 ,... ,78 ,51 ,2018-08-03 11:33 ,1.1 ,271 ,7.0 ,2 ,2018-08-03 16:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.7 ,... ,1006.2 ,2018-08-04 22:54 ,1002.9 ,2018-08-04 03:17 ,28.2 ,35.5 ,2018-08-04 10:45 ,23.5 ,2018-08-04 03:08 ,... ,79 ,51 ,2018-08-04 09:23 ,1.1 ,8 ,4.8 ,6 ,2018-08-04 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.7 ,... ,1007.7 ,2018-08-05 10:00 ,1004.6 ,2018-08-05 02:53 ,28.5 ,36.0 ,2018-08-05 10:39 ,24.6 ,2018-08-05 03:51 ,... ,81 ,53 ,2018-08-05 10:38 ,1.0 ,21 ,4.1 ,172 ,2018-08-05 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1006.9 ,2018-08-06 07:36 ,1004.0 ,2018-08-06 16:55 ,28.2 ,33.9 ,2018-08-06 10:26 ,24.6 ,2018-08-06 23:53 ,... ,80 ,60 ,2018-08-06 10:36 ,1.1 ,2 ,4.2 ,105 ,2018-08-06 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.6 ,... ,1005.1 ,2018-08-07 22:46 ,1003.4 ,2018-08-07 17:12 ,27.5 ,31.9 ,2018-08-07 13:39 ,23.9 ,2018-08-07 23:50 ,... ,77 ,62 ,2018-08-07 13:38 ,0.9 ,22 ,3.3 ,4 ,2018-08-07 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1005.9 ,2018-08-08 21:23 ,1003.0 ,2018-08-08 17:20 ,27.3 ,34.5 ,2018-08-08 12:01 ,22.9 ,2018-08-08 03:38 ,... ,80 ,52 ,2018-08-08 08:31 ,0.7 ,13 ,6.3 ,323 ,2018-08-08 18:13 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.4 ,... ,1005.8 ,2018-08-09 10:38 ,1002.7 ,2018-08-09 04:05 ,27.4 ,33.0 ,2018-08-09 12:45 ,23.9 ,2018-08-09 03:43 ,... ,87 ,62 ,2018-08-09 12:48 ,0.6 ,58 ,4.8 ,311 ,2018-08-09 18:51 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1004.4 ,2018-08-10 09:29 ,1001.5 ,2018-08-10 17:03 ,27.9 ,33.3 ,2018-08-10 12:33 ,24.5 ,2018-08-10 02:39 ,... ,84 ,61 ,2018-08-10 10:24 ,0.5 ,38 ,3.3 ,147 ,2018-08-10 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,999.1 ,... ,1001.9 ,2018-08-11 00:01 ,996.8 ,2018-08-11 16:39 ,28.3 ,34.2 ,2018-08-11 11:22 ,24.2 ,2018-08-11 05:10 ,... ,82 ,54 ,2018-08-11 11:26 ,0.4 ,144 ,3.9 ,162 ,2018-08-11 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.4 ,... ,997.2 ,2018-08-12 00:01 ,994.0 ,2018-08-12 14:44 ,28.3 ,33.8 ,2018-08-12 11:40 ,24.3 ,2018-08-12 05:29 ,... ,79 ,51 ,2018-08-12 11:52 ,0.4 ,21 ,4.3 ,165 ,2018-08-12 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.2 ,... ,999.8 ,2018-08-13 21:31 ,996.0 ,2018-08-13 00:54 ,28.9 ,34.2 ,2018-08-13 11:50 ,25.0 ,2018-08-13 02:12 ,... ,82 ,56 ,2018-08-13 08:22 ,1.2 ,26 ,7.3 ,42 ,2018-08-13 08:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.5 ,... ,999.5 ,2018-08-14 00:01 ,997.3 ,2018-08-14 15:02 ,27.7 ,32.9 ,2018-08-14 10:39 ,25.6 ,2018-08-14 03:36 ,... ,87 ,68 ,2018-08-14 10:26 ,0.6 ,239 ,6.2 ,229 ,2018-08-14 18:40 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1000.0 ,... ,1001.0 ,2018-08-15 22:51 ,998.6 ,2018-08-15 02:16 ,27.4 ,33.1 ,2018-08-15 10:22 ,25.0 ,2018-08-15 22:36 ,... ,89 ,64 ,2018-08-15 10:24 ,0.5 ,52 ,3.3 ,40 ,2018-08-15 12:41 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.4 ,... ,1000.8 ,2018-08-16 00:01 ,998.4 ,2018-08-16 23:38 ,26.9 ,32.5 ,2018-08-16 11:29 ,24.3 ,2018-08-16 05:07 ,... ,92 ,64 ,2018-08-16 10:52 ,0.4 ,227 ,3.4 ,52 ,2018-08-16 10:53 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,998.8 ,... ,1000.9 ,2018-08-17 20:59 ,997.4 ,2018-08-17 15:59 ,27.8 ,32.1 ,2018-08-17 09:31 ,24.5 ,2018-08-17 05:26 ,... ,90 ,66 ,2018-08-17 09:33 ,0.4 ,18 ,3.6 ,153 ,2018-08-17 07:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.4 ,... ,1002.6 ,2018-08-18 20:41 ,999.7 ,2018-08-18 05:10 ,26.7 ,32.8 ,2018-08-18 10:09 ,24.5 ,2018-08-18 23:53 ,... ,94 ,69 ,2018-08-18 10:02 ,0.3 ,24 ,4.5 ,18 ,2018-08-18 14:54 ,77.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1003.2 ,... ,1004.6 ,2018-08-19 22:01 ,1001.6 ,2018-08-19 15:52 ,26.7 ,30.3 ,2018-08-19 10:04 ,24.1 ,2018-08-19 05:22 ,... ,92 ,71 ,2018-08-19 10:05 ,0.7 ,353 ,7.2 ,162 ,2018-08-19 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1002.5 ,... ,1004.4 ,2018-08-20 09:00 ,1001.1 ,2018-08-20 23:55 ,27.6 ,33.2 ,2018-08-20 12:34 ,24.5 ,2018-08-20 04:56 ,... ,87 ,65 ,2018-08-20 11:01 ,0.5 ,36 ,4.2 ,166 ,2018-08-20 12:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1000.0 ,... ,1001.4 ,2018-08-21 08:51 ,998.4 ,2018-08-21 16:28 ,28.0 ,33.2 ,2018-08-21 12:52 ,24.4 ,2018-08-21 05:20 ,... ,85 ,60 ,2018-08-21 13:13 ,0.4 ,42 ,3.8 ,204 ,2018-08-21 22:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,998.3 ,... ,1000.0 ,2018-08-22 07:57 ,996.3 ,2018-08-22 16:20 ,27.8 ,33.2 ,2018-08-22 10:49 ,24.5 ,2018-08-22 05:17 ,... ,85 ,63 ,2018-08-22 10:54 ,0.7 ,2 ,8.1 ,34 ,2018-08-22 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,995.6 ,... ,997.9 ,2018-08-23 00:01 ,992.8 ,2018-08-23 16:33 ,27.7 ,33.0 ,2018-08-23 12:17 ,25.3 ,2018-08-23 02:58 ,... ,86 ,64 ,2018-08-23 12:24 ,0.9 ,1 ,6.2 ,197 ,2018-08-23 08:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,996.4 ,... ,998.4 ,2018-08-24 22:24 ,994.4 ,2018-08-24 02:41 ,26.3 ,29.8 ,2018-08-24 11:29 ,24.6 ,2018-08-24 03:50 ,... ,91 ,77 ,2018-08-24 11:56 ,0.8 ,7 ,8.0 ,32 ,2018-08-24 02:39 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,998.2 ,... ,1000.5 ,2018-08-25 21:34 ,995.7 ,2018-08-25 02:45 ,27.4 ,31.8 ,2018-08-25 11:56 ,25.2 ,2018-08-25 01:03 ,... ,86 ,68 ,2018-08-25 11:53 ,0.9 ,45 ,6.5 ,242 ,2018-08-25 04:49 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1000.3 ,... ,1003.0 ,2018-08-26 22:42 ,998.5 ,2018-08-26 05:21 ,27.0 ,31.7 ,2018-08-26 13:14 ,25.2 ,2018-08-26 01:30 ,... ,92 ,69 ,2018-08-26 13:37 ,0.8 ,1 ,8.9 ,5 ,2018-08-26 18:49 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1004.0 ,... ,1006.7 ,2018-08-27 21:43 ,1001.6 ,2018-08-27 02:34 ,25.4 ,28.1 ,2018-08-27 11:06 ,24.5 ,2018-08-27 19:54 ,... ,92 ,76 ,2018-08-27 11:13 ,2.5 ,30 ,16.8 ,6 ,2018-08-27 12:33 ,101.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1005.9 ,... ,1007.8 ,2018-08-28 21:28 ,1003.3 ,2018-08-28 04:26 ,25.8 ,28.7 ,2018-08-28 10:41 ,24.1 ,2018-08-28 23:44 ,... ,84 ,61 ,2018-08-28 04:49 ,2.4 ,48 ,14.0 ,36 ,2018-08-28 01:34 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1007.2 ,... ,1009.8 ,2018-08-29 21:29 ,1005.8 ,2018-08-29 17:10 ,25.4 ,28.9 ,2018-08-29 11:18 ,23.6 ,2018-08-29 04:42 ,... ,84 ,63 ,2018-08-29 11:16 ,1.2 ,165 ,8.7 ,52 ,2018-08-29 10:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1009.9 ,... ,1013.0 ,2018-08-30 21:48 ,1008.0 ,2018-08-30 04:51 ,25.6 ,28.5 ,2018-08-30 11:04 ,23.6 ,2018-08-30 21:50 ,... ,84 ,66 ,2018-08-30 06:17 ,1.3 ,3 ,9.2 ,343 ,2018-08-30 06:17 ,175.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1011.6 ,... ,1012.8 ,2018-08-31 10:11 ,1010.5 ,2018-08-31 14:47 ,25.3 ,30.6 ,2018-08-31 10:27 ,23.2 ,2018-08-31 04:25 ,... ,93 ,73 ,2018-08-31 10:11 ,0.2 ,42 ,3.4 ,179 ,2018-08-31 10:56 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
