,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.0 ,... ,1002.6 ,2018-08-01 07:54 ,998.6 ,2018-08-01 17:04 ,30.0 ,35.1 ,2018-08-01 14:05 ,26.5 ,2018-08-01 05:41 ,... ,76 ,54 ,2018-08-01 14:05 ,1.7 ,133 ,6.4 ,274 ,2018-08-01 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.5 ,... ,1002.2 ,2018-08-02 07:54 ,998.5 ,2018-08-02 16:21 ,29.3 ,33.8 ,2018-08-02 13:52 ,24.7 ,2018-08-02 08:07 ,... ,79 ,57 ,2018-08-02 12:46 ,2.0 ,143 ,7.2 ,205 ,2018-08-02 07:40 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.8 ,... ,1002.0 ,2018-08-03 23:09 ,999.3 ,2018-08-03 02:56 ,27.8 ,32.2 ,2018-08-03 11:29 ,24.9 ,2018-08-03 12:45 ,... ,85 ,67 ,2018-08-03 10:33 ,1.8 ,157 ,9.8 ,166 ,2018-08-03 12:31 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.8 ,... ,1003.5 ,2018-08-04 22:42 ,999.9 ,2018-08-04 15:18 ,28.4 ,35.5 ,2018-08-04 12:48 ,23.3 ,2018-08-04 17:44 ,... ,79 ,55 ,2018-08-04 12:45 ,1.4 ,258 ,12.5 ,89 ,2018-08-04 17:07 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.6 ,... ,1003.7 ,2018-08-05 22:55 ,1000.5 ,2018-08-05 14:39 ,27.9 ,35.6 ,2018-08-05 14:25 ,24.6 ,2018-08-05 17:42 ,... ,82 ,52 ,2018-08-05 11:56 ,1.4 ,28 ,7.4 ,259 ,2018-08-05 14:59 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.8 ,... ,1003.5 ,2018-08-06 00:01 ,999.1 ,2018-08-06 15:27 ,27.6 ,34.6 ,2018-08-06 12:36 ,24.0 ,2018-08-06 01:20 ,... ,84 ,57 ,2018-08-06 12:36 ,1.5 ,17 ,11.1 ,94 ,2018-08-06 16:01 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.0 ,... ,1002.2 ,2018-08-07 06:52 ,998.7 ,2018-08-07 16:27 ,28.3 ,34.8 ,2018-08-07 12:54 ,25.0 ,2018-08-07 04:16 ,... ,82 ,54 ,2018-08-07 12:14 ,1.4 ,61 ,9.4 ,47 ,2018-08-07 16:02 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1003.0 ,2018-08-08 22:39 ,999.3 ,2018-08-08 17:25 ,29.3 ,34.8 ,2018-08-08 14:56 ,25.6 ,2018-08-08 21:30 ,... ,77 ,52 ,2018-08-08 12:50 ,1.5 ,265 ,7.2 ,290 ,2018-08-08 14:02 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.6 ,... ,1003.0 ,2018-08-09 23:13 ,999.8 ,2018-08-09 16:19 ,29.2 ,35.0 ,2018-08-09 13:28 ,24.9 ,2018-08-09 05:13 ,... ,76 ,52 ,2018-08-09 13:12 ,1.6 ,180 ,7.1 ,295 ,2018-08-09 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.3 ,... ,1002.4 ,2018-08-10 00:01 ,997.8 ,2018-08-10 16:54 ,29.7 ,35.6 ,2018-08-10 12:56 ,25.4 ,2018-08-10 04:38 ,... ,75 ,47 ,2018-08-10 12:23 ,1.3 ,1 ,6.9 ,295 ,2018-08-10 16:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
