,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.1 ,... ,1016.2 ,2018-12-01 00:01 ,1011.7 ,2018-12-01 15:20 ,22.4 ,28.9 ,2018-12-01 15:14 ,18.4 ,2018-12-01 06:53 ,... ,82 ,49 ,2018-12-01 15:10 ,1.9 ,314 ,7.7 ,342 ,2018-12-01 12:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.6 ,... ,1014.2 ,2018-12-02 08:40 ,1010.6 ,2018-12-02 14:36 ,21.8 ,28.6 ,2018-12-02 12:50 ,16.9 ,2018-12-02 05:47 ,... ,84 ,51 ,2018-12-02 12:53 ,1.2 ,289 ,6.0 ,298 ,2018-12-02 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.7 ,... ,1014.9 ,2018-12-03 09:14 ,1010.5 ,2018-12-03 15:27 ,22.2 ,30.9 ,2018-12-03 14:20 ,15.7 ,2018-12-03 05:37 ,... ,75 ,34 ,2018-12-03 12:41 ,1.4 ,347 ,6.3 ,321 ,2018-12-03 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.3 ,... ,1014.5 ,2018-12-04 08:52 ,1010.2 ,2018-12-04 15:06 ,23.2 ,30.9 ,2018-12-04 14:47 ,16.5 ,2018-12-04 06:00 ,... ,74 ,47 ,2018-12-04 10:21 ,2.2 ,359 ,9.6 ,4 ,2018-12-04 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
