,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.1 ,... ,1004.4 ,2018-12-01 07:57 ,1000.2 ,2018-12-01 15:38 ,21.9 ,27.6 ,2018-12-01 14:25 ,17.9 ,2018-12-01 23:50 ,... ,74 ,46 ,2018-12-01 11:32 ,0.2 ,23 ,3.6 ,323 ,2018-12-01 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.3 ,... ,1001.8 ,2018-12-02 21:30 ,998.0 ,2018-12-02 14:40 ,21.6 ,29.7 ,2018-12-02 13:34 ,16.3 ,2018-12-02 06:31 ,... ,67 ,39 ,2018-12-02 10:10 ,0.9 ,121 ,6.1 ,307 ,2018-12-02 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.8 ,... ,1002.7 ,2018-12-03 09:27 ,999.1 ,2018-12-03 14:39 ,21.8 ,29.3 ,2018-12-03 11:09 ,16.8 ,2018-12-03 06:51 ,... ,68 ,36 ,2018-12-03 12:28 ,1.1 ,123 ,5.4 ,307 ,2018-12-03 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.9 ,... ,1002.6 ,2018-12-04 09:36 ,999.1 ,2018-12-04 15:12 ,23.4 ,31.1 ,2018-12-04 11:17 ,18.8 ,2018-12-04 02:56 ,... ,67 ,48 ,2018-12-04 09:44 ,1.1 ,116 ,7.2 ,15 ,2018-12-04 20:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
