,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.7 ,... ,... , ,... , ,25.1 ,... , ,... , ,... ,47 ,... , ,1.9 ,45 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.6 ,... ,1000.3 ,2018-10-02 09:22 ,996.8 ,2018-10-02 14:07 ,24.5 ,28.5 ,2018-10-02 12:17 ,21.8 ,2018-10-02 23:59 ,... ,54 ,42 ,2018-10-02 12:18 ,2.4 ,47 ,13.0 ,44 ,2018-10-02 07:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.1 ,... ,999.9 ,2018-10-03 07:52 ,995.6 ,2018-10-03 14:27 ,24.4 ,28.0 ,2018-10-03 11:37 ,21.3 ,2018-10-03 04:20 ,... ,61 ,48 ,2018-10-03 08:38 ,2.8 ,41 ,14.9 ,45 ,2018-10-03 09:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.5 ,... ,998.7 ,2018-10-04 08:18 ,994.3 ,2018-10-04 23:58 ,20.4 ,22.2 ,2018-10-04 01:16 ,18.9 ,2018-10-04 22:41 ,... ,87 ,68 ,2018-10-04 04:50 ,1.5 ,79 ,7.5 ,45 ,2018-10-04 00:05 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.8 ,... ,995.6 ,2018-10-05 23:21 ,992.2 ,2018-10-05 14:13 ,23.8 ,28.9 ,2018-10-05 12:05 ,19.6 ,2018-10-05 00:43 ,... ,70 ,51 ,2018-10-05 12:37 ,1.2 ,129 ,6.8 ,309 ,2018-10-05 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.9 ,... ,998.4 ,2018-10-06 21:46 ,994.9 ,2018-10-06 02:33 ,25.1 ,31.0 ,2018-10-06 13:02 ,20.3 ,2018-10-06 04:31 ,... ,70 ,50 ,2018-10-06 13:03 ,1.2 ,44 ,6.5 ,33 ,2018-10-06 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.5 ,... ,1000.2 ,2018-10-07 09:11 ,996.8 ,2018-10-07 15:39 ,23.8 ,27.3 ,2018-10-07 14:07 ,21.8 ,2018-10-07 05:17 ,... ,74 ,61 ,2018-10-07 10:10 ,1.8 ,44 ,9.9 ,41 ,2018-10-07 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.7 ,... ,999.3 ,2018-10-08 08:34 ,996.2 ,2018-10-08 14:44 ,24.4 ,28.1 ,2018-10-08 14:56 ,22.8 ,2018-10-08 04:38 ,... ,79 ,66 ,2018-10-08 14:56 ,1.4 ,42 ,8.4 ,45 ,2018-10-08 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.9 ,... ,... , ,... , ,24.3 ,... , ,... , ,... ,82 ,... , ,1.0 ,43 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.8 ,... ,1000.5 ,2018-10-10 23:57 ,995.3 ,2018-10-10 14:53 ,23.9 ,27.1 ,2018-10-10 12:06 ,21.7 ,2018-10-10 23:25 ,... ,76 ,58 ,2018-10-10 12:07 ,2.0 ,47 ,14.8 ,29 ,2018-10-10 09:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
