,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.5 ,... ,997.0 ,2018-06-01 22:10 ,994.3 ,2018-06-01 01:59 ,24.2 ,28.4 ,2018-06-01 12:14 ,19.8 ,2018-06-01 23:09 ,... ,80 ,64 ,2018-06-01 14:49 ,1.5 ,33 ,9.1 ,36 ,2018-06-01 15:11 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.1 ,... ,996.6 ,2018-06-02 08:11 ,993.4 ,2018-06-02 15:42 ,24.7 ,30.4 ,2018-06-02 13:28 ,20.0 ,2018-06-03 00:00 ,... ,73 ,56 ,2018-06-02 12:16 ,1.3 ,7 ,6.9 ,347 ,2018-06-02 10:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.3 ,... ,994.9 ,2018-06-03 00:02 ,991.5 ,2018-06-03 16:30 ,25.9 ,30.8 ,2018-06-03 10:27 ,21.7 ,2018-06-03 05:23 ,... ,79 ,60 ,2018-06-03 10:27 ,1.0 ,2 ,7.6 ,318 ,2018-06-03 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.2 ,... ,... , ,... , ,27.4 ,... , ,... , ,... ,75 ,... , ,1.1 ,112 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.6 ,... ,995.1 ,2018-06-05 09:42 ,991.6 ,2018-06-05 15:32 ,27.6 ,33.7 ,2018-06-05 12:48 ,23.8 ,2018-06-05 03:47 ,... ,72 ,51 ,2018-06-05 14:02 ,1.5 ,60 ,6.9 ,330 ,2018-06-05 13:18 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.1 ,... ,994.1 ,2018-06-06 07:30 ,991.7 ,2018-06-06 16:35 ,27.7 ,33.7 ,2018-06-06 11:10 ,24.0 ,2018-06-06 04:45 ,... ,76 ,52 ,2018-06-06 11:09 ,1.4 ,11 ,8.0 ,337 ,2018-06-06 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.0 ,... ,992.6 ,2018-06-07 07:00 ,988.5 ,2018-06-07 16:27 ,28.1 ,33.2 ,2018-06-07 13:53 ,24.2 ,2018-06-07 05:04 ,... ,78 ,58 ,2018-06-07 11:49 ,1.0 ,52 ,8.9 ,95 ,2018-06-07 14:59 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,987.4 ,... ,990.4 ,2018-06-09 00:00 ,985.7 ,2018-06-08 16:35 ,28.3 ,34.9 ,2018-06-08 11:24 ,23.9 ,2018-06-08 04:54 ,... ,72 ,50 ,2018-06-08 11:15 ,X ,X ,6.1 ,94 ,2018-06-08 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.9 ,... ,... , ,... , ,27.5 ,... , ,... , ,... ,76 ,... , ,X ,X ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,984.6 ,... ,985.6 ,2018-06-10 21:56 ,983.0 ,2018-06-10 16:00 ,26.6 ,29.2 ,2018-06-10 14:21 ,24.1 ,2018-06-10 02:37 ,... ,81 ,71 ,2018-06-10 13:14 ,X ,X ,3.3 ,79 ,2018-06-10 16:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
