,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.8 ,... ,998.9 ,2018-04-01 10:16 ,995.4 ,2018-04-01 15:41 ,22.4 ,27.1 ,2018-04-01 12:52 ,17.7 ,2018-04-01 05:21 ,... ,70 ,57 ,2018-04-01 14:43 ,1.3 ,116 ,6.3 ,295 ,2018-04-01 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.1 ,... ,998.4 ,2018-04-02 23:01 ,995.9 ,2018-04-02 15:02 ,22.1 ,27.0 ,2018-04-02 10:31 ,18.4 ,2018-04-02 05:49 ,... ,76 ,58 ,2018-04-02 10:31 ,1.4 ,113 ,7.1 ,293 ,2018-04-02 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.0 ,... ,999.2 ,2018-04-03 09:02 ,996.8 ,2018-04-03 03:51 ,22.3 ,27.1 ,2018-04-03 10:48 ,18.7 ,2018-04-03 05:53 ,... ,76 ,56 ,2018-04-03 10:49 ,1.0 ,112 ,6.4 ,215 ,2018-04-03 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.3 ,... ,... , ,... , ,22.7 ,... , ,... , ,... ,73 ,... , ,1.2 ,58 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.0 ,... ,997.5 ,2018-04-05 09:12 ,994.8 ,2018-04-05 15:00 ,22.5 ,25.7 ,2018-04-05 09:35 ,19.2 ,2018-04-05 05:55 ,... ,77 ,60 ,2018-04-05 13:36 ,1.3 ,114 ,6.5 ,323 ,2018-04-05 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.2 ,... ,1006.6 ,2018-04-06 23:35 ,994.7 ,2018-04-06 03:29 ,17.8 ,26.8 ,2018-04-06 08:49 ,11.6 ,2018-04-06 22:21 ,... ,80 ,61 ,2018-04-06 08:46 ,2.0 ,32 ,12.4 ,35 ,2018-04-06 21:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.7 ,... ,1008.9 ,2018-04-07 09:45 ,1005.4 ,2018-04-07 23:57 ,12.9 ,15.6 ,2018-04-07 15:09 ,10.5 ,2018-04-07 07:02 ,... ,69 ,37 ,2018-04-07 23:58 ,1.9 ,40 ,11.2 ,102 ,2018-04-07 00:23 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.1 ,... ,1005.5 ,2018-04-08 00:09 ,1001.3 ,2018-04-08 15:57 ,17.9 ,24.3 ,2018-04-08 13:42 ,11.7 ,2018-04-08 05:01 ,... ,60 ,36 ,2018-04-08 00:22 ,1.2 ,69 ,6.3 ,242 ,2018-04-08 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.8 ,... ,1003.8 ,2018-04-09 08:15 ,999.8 ,2018-04-09 16:29 ,19.4 ,24.9 ,2018-04-09 12:17 ,13.6 ,2018-04-09 05:43 ,... ,68 ,49 ,2018-04-09 10:55 ,1.2 ,114 ,6.4 ,316 ,2018-04-09 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.1 ,... ,1001.4 ,2018-04-10 08:25 ,997.0 ,2018-04-10 17:39 ,21.3 ,27.9 ,2018-04-10 13:26 ,16.1 ,2018-04-10 05:25 ,... ,61 ,29 ,2018-04-10 10:41 ,1.3 ,120 ,5.8 ,315 ,2018-04-10 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.4 ,... ,998.5 ,2018-04-11 07:41 ,994.2 ,2018-04-11 16:41 ,22.7 ,26.5 ,2018-04-11 15:16 ,18.7 ,2018-04-11 04:23 ,... ,78 ,65 ,2018-04-11 07:57 ,1.0 ,114 ,5.3 ,324 ,2018-04-11 11:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.9 ,... ,997.7 ,2018-04-12 11:27 ,994.2 ,2018-04-12 15:58 ,23.9 ,28.7 ,2018-04-12 15:27 ,21.6 ,2018-04-12 00:01 ,... ,82 ,64 ,2018-04-12 15:27 ,0.9 ,121 ,4.9 ,214 ,2018-04-12 14:00 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,996.7 ,... ,998.6 ,2018-04-13 08:41 ,994.8 ,2018-04-13 15:58 ,25.0 ,30.7 ,2018-04-13 11:59 ,21.1 ,2018-04-13 05:54 ,... ,80 ,57 ,2018-04-13 11:59 ,0.9 ,157 ,6.1 ,295 ,2018-04-13 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
