,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1024.0 ,2017-01-23 09:32 ,1009.6 ,2017-01-13 13:58 ,18.8 ,25.9 ,2017-01-30 10:35 ,12.8 ,2017-01-21 07:53 ,... ,2.3 ,8 ,10.9 ,343 ,2017-01-30 15:43 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1018.9 ,... ,1028.7 ,2017-02-14 08:42 ,1010.3 ,2017-02-05 15:34 ,17.9 ,27.3 ,2017-02-20 10:31 ,9.2 ,2017-02-11 07:09 ,... ,2.5 ,6 ,14.5 ,360 ,2017-02-09 15:09 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-12 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1015.7 ,... ,1023.6 ,2017-03-27 10:21 ,1009.1 ,2017-03-13 15:02 ,20.9 ,29.1 ,2017-03-23 14:01 ,13.6 ,2017-03-03 03:43 ,... ,2.2 ,5 ,16.1 ,9 ,2017-03-31 23:25 ,14.0 ,... ,3 ,... , ,... , ,13.0 ,2017-03-10 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1013.1 ,... ,1022.3 ,2017-04-03 09:21 ,1006.5 ,2017-04-10 16:37 ,23.8 ,31.2 ,2017-04-10 12:12 ,14.5 ,2017-04-01 03:47 ,... ,1.8 ,6 ,19.3 ,338 ,2017-04-01 00:58 ,55.0 ,... ,7 ,... , ,... , ,23.5 ,2017-04-12 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1016.4 ,2017-05-06 09:31 ,1002.2 ,2017-05-31 17:51 ,26.7 ,31.3 ,2017-05-18 09:45 ,20.6 ,2017-05-01 05:11 ,... ,1.6 ,7 ,9.6 ,198 ,2017-05-12 14:33 ,86.0 ,... ,7 ,... , ,... , ,49.0 ,2017-05-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1010.3 ,2017-06-08 09:41 ,999.8 ,2017-06-04 02:20 ,28.6 ,32.7 ,2017-06-12 08:32 ,24.0 ,2017-06-15 11:27 ,... ,1.8 ,73 ,11.1 ,162 ,2017-06-30 16:14 ,309.5 ,... ,13 ,... , ,... , ,102.0 ,2017-06-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1006.3 ,... ,1012.0 ,2017-07-07 22:03 ,987.0 ,2017-07-30 17:03 ,28.9 ,33.3 ,2017-07-26 15:01 ,22.7 ,2017-07-31 06:03 ,... ,1.9 ,77 ,17.2 ,229 ,2017-07-31 01:40 ,409.5 ,... ,11 ,... , ,... , ,272.5 ,2017-07-31 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1006.4 ,... ,1013.4 ,2017-08-27 21:32 ,993.0 ,2017-08-22 02:43 ,29.1 ,33.6 ,2017-08-23 13:02 ,19.5 ,2017-08-12 19:02 ,... ,1.5 ,69 ,11.8 ,163 ,2017-08-22 15:37 ,216.0 ,... ,11 ,... , ,... , ,112.5 ,2017-08-01 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1008.4 ,... ,1014.1 ,2017-09-29 22:12 ,1000.6 ,2017-09-01 04:36 ,28.9 ,39.3 ,2017-09-06 12:31 ,24.5 ,2017-09-01 07:34 ,... ,1.6 ,310 ,9.9 ,189 ,2017-09-07 11:25 ,28.5 ,... ,3 ,... , ,... , ,15.0 ,2017-09-07 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1018.5 ,2017-10-30 08:21 ,998.9 ,2017-10-13 16:44 ,26.3 ,32.5 ,2017-10-04 11:31 ,18.5 ,2017-10-23 06:33 ,... ,1.9 ,8 ,15.2 ,32 ,2017-10-21 09:23 ,42.0 ,... ,3 ,... , ,... , ,20.0 ,2017-10-14 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1020.5 ,2017-11-24 09:11 ,1007.5 ,2017-11-18 14:12 ,23.5 ,30.5 ,2017-11-02 12:11 ,17.6 ,2017-11-23 23:03 ,... ,2.2 ,2 ,11.9 ,5 ,2017-11-23 03:45 ,7.0 ,... ,5 ,... , ,... , ,5.0 ,2017-11-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1017.0 ,... ,1024.3 ,2017-12-20 09:22 ,1011.1 ,2017-12-03 15:01 ,19.0 ,26.0 ,2017-12-01 13:01 ,13.3 ,2017-12-21 06:11 ,... ,2.6 ,6 ,11.6 ,15 ,2017-12-16 18:52 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2017-12-08 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
