,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1024.3 ,2014-01-18 21:36 ,1009.6 ,2014-01-03 15:02 ,17.5 ,26.1 ,2014-01-03 10:46 ,9.3 ,2014-01-22 06:18 ,... ,2.4 ,9 ,13.2 ,11 ,2014-01-14 14:30 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
1,02,1014.5 ,... ,1024.3 ,2014-02-21 09:16 ,1005.5 ,2014-02-07 16:39 ,18.3 ,27.8 ,2014-02-02 11:49 ,9.1 ,2014-02-21 04:08 ,... ,2.5 ,9 ,15.5 ,353 ,2014-02-19 12:08 ,8.0 ,... ,5 ,... , ,... , ,4.0 ,2014-02-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1021.3 ,2014-03-16 09:16 ,1005.7 ,2014-03-31 18:18 ,21.1 ,29.8 ,2014-03-27 09:17 ,14.4 ,2014-03-09 07:27 ,... ,2.0 ,5 ,14.9 ,323 ,2014-03-31 03:14 ,22.5 ,... ,2 ,... , ,... , ,15.5 ,2014-03-31 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
3,04,1011.1 ,... ,1016.9 ,2014-04-06 08:16 ,1006.3 ,2014-04-01 15:33 ,24.7 ,30.8 ,2014-04-25 12:22 ,18.7 ,2014-04-05 05:16 ,... ,1.9 ,8 ,12.8 ,333 ,2014-04-02 12:16 ,9.0 ,... ,4 ,... , ,... , ,5.5 ,2014-04-02 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1015.2 ,2014-05-06 09:46 ,1003.8 ,2014-05-28 16:07 ,27.0 ,33.5 ,2014-05-24 10:31 ,18.5 ,2014-05-06 10:01 ,... ,1.5 ,9 ,10.3 ,296 ,2014-05-20 16:25 ,231.0 ,... ,14 ,... , ,... , ,71.0 ,2014-05-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1003.2 ,... ,1009.0 ,2014-06-30 22:01 ,995.7 ,2014-06-10 14:56 ,29.2 ,34.2 ,2014-06-10 14:02 ,24.4 ,2014-06-06 07:58 ,... ,1.9 ,2 ,12.7 ,240 ,2014-06-03 14:14 ,210.5 ,... ,14 ,... , ,... , ,55.0 ,2014-06-05 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1003.8 ,... ,1010.3 ,2014-07-26 23:01 ,984.4 ,2014-07-23 00:14 ,30.5 ,34.8 ,2014-07-14 13:41 ,25.2 ,2014-07-23 11:25 ,... ,2.0 ,68 ,18.5 ,285 ,2014-07-23 06:46 ,185.0 ,... ,9 ,... , ,... , ,83.0 ,2014-07-23 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1006.1 ,... ,1012.8 ,2014-08-28 21:33 ,996.7 ,2014-08-01 02:41 ,29.2 ,33.9 ,2014-08-05 09:31 ,24.3 ,2014-08-29 18:15 ,... ,1.7 ,68 ,12.6 ,217 ,2014-08-12 23:57 ,850.0 ,... ,17 ,... , ,... , ,302.0 ,2014-08-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1012.4 ,2014-09-27 08:42 ,991.0 ,2014-09-21 11:51 ,29.6 ,33.8 ,2014-09-06 13:41 ,20.5 ,2014-09-29 10:46 ,... ,1.7 ,3 ,17.6 ,343 ,2014-09-21 12:21 ,89.0 ,... ,5 ,... , ,... , ,38.5 ,2014-09-20 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1017.2 ,2014-10-16 09:35 ,1001.6 ,2014-10-10 14:21 ,26.4 ,32.6 ,2014-10-01 10:31 ,20.7 ,2014-10-15 05:31 ,... ,1.8 ,8 ,12.8 ,329 ,2014-10-12 15:25 ,8.0 ,... ,1 ,... , ,... , ,8.0 ,2014-10-01 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1018.7 ,2014-11-19 08:51 ,1008.4 ,2014-11-01 14:21 ,24.1 ,30.4 ,2014-11-02 10:35 ,18.9 ,2014-11-18 03:33 ,... ,1.8 ,11 ,10.1 ,14 ,2014-11-02 18:24 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
11,12,1017.9 ,... ,1025.0 ,2014-12-18 08:55 ,1009.9 ,2014-12-01 13:26 ,18.2 ,27.0 ,2014-12-01 09:55 ,11.3 ,2014-12-17 23:02 ,... ,2.5 ,5 ,15.2 ,1 ,2014-12-16 10:43 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2014-12-04 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
