,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.2 ,... ,976.2 ,2018-10-01 22:21 ,972.7 ,2018-10-01 03:03 ,21.8 ,27.3 ,2018-10-01 12:31 ,16.9 ,2018-10-01 05:09 ,... ,81 ,48 ,2018-10-01 11:44 ,2.8 ,2 ,8.8 ,53 ,2018-10-01 21:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.5 ,... ,977.1 ,2018-10-02 09:42 ,974.1 ,2018-10-02 13:51 ,20.6 ,25.6 ,2018-10-02 10:41 ,17.9 ,2018-10-02 23:43 ,... ,78 ,54 ,2018-10-02 10:48 ,3.9 ,31 ,10.4 ,36 ,2018-10-02 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.5 ,... ,976.0 ,2018-10-03 08:02 ,973.2 ,2018-10-03 14:12 ,20.8 ,24.9 ,2018-10-03 12:01 ,18.1 ,2018-10-03 00:01 ,... ,85 ,70 ,2018-10-03 08:21 ,4.7 ,29 ,11.5 ,56 ,2018-10-03 16:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,970.4 ,... ,973.6 ,2018-10-04 00:01 ,967.9 ,2018-10-04 23:51 ,19.3 ,20.1 ,2018-10-04 00:02 ,18.1 ,2018-10-04 23:38 ,... ,96 ,78 ,2018-10-04 03:44 ,2.3 ,11 ,13.2 ,343 ,2018-10-04 16:06 ,50.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,968.7 ,... ,972.1 ,2018-10-05 21:31 ,966.7 ,2018-10-05 03:09 ,21.1 ,27.2 ,2018-10-05 14:11 ,17.5 ,2018-10-05 03:09 ,... ,87 ,64 ,2018-10-05 14:01 ,2.0 ,211 ,11.0 ,195 ,2018-10-05 06:42 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,973.6 ,... ,975.5 ,2018-10-06 21:33 ,971.0 ,2018-10-06 02:11 ,21.6 ,25.9 ,2018-10-06 08:42 ,19.2 ,2018-10-06 00:12 ,... ,93 ,73 ,2018-10-06 11:11 ,2.4 ,45 ,8.2 ,40 ,2018-10-06 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.7 ,... ,976.6 ,2018-10-07 09:02 ,973.4 ,2018-10-07 15:32 ,19.9 ,22.3 ,2018-10-07 12:21 ,18.4 ,2018-10-07 04:03 ,... ,99 ,90 ,2018-10-07 00:35 ,1.3 ,19 ,7.7 ,66 ,2018-10-07 00:08 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,973.6 ,... ,975.0 ,2018-10-08 08:31 ,972.3 ,2018-10-08 14:32 ,20.8 ,21.6 ,2018-10-08 04:05 ,20.3 ,2018-10-08 18:04 ,... ,100 ,100 ,2018-10-08 00:01 ,3.0 ,31 ,10.4 ,45 ,2018-10-08 05:02 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,973.0 ,... ,974.0 ,2018-10-09 08:41 ,971.3 ,2018-10-09 15:06 ,21.2 ,21.8 ,2018-10-09 16:12 ,20.5 ,2018-10-09 07:02 ,... ,100 ,100 ,2018-10-09 00:01 ,2.3 ,29 ,7.1 ,41 ,2018-10-09 02:12 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,974.4 ,... ,976.0 ,2018-10-10 09:12 ,972.7 ,2018-10-10 03:23 ,20.2 ,21.8 ,2018-10-10 10:31 ,17.8 ,2018-10-10 06:31 ,... ,100 ,99 ,2018-10-10 11:53 ,3.5 ,29 ,12.1 ,33 ,2018-10-10 17:53 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
