,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,980.5 ,... ,982.3 ,2018-01-01 09:21 ,978.6 ,2018-01-01 14:31 ,12.7 ,14.4 ,2018-01-01 11:28 ,10.8 ,2018-01-01 00:01 ,... ,99 ,88 ,2018-01-01 11:23 ,2.7 ,40 ,8.2 ,43 ,2018-01-01 00:06 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,978.7 ,... ,981.2 ,2018-01-02 08:52 ,976.5 ,2018-01-02 14:51 ,16.3 ,19.2 ,2018-01-02 13:01 ,13.9 ,2018-01-02 01:31 ,... ,93 ,81 ,2018-01-02 13:01 ,1.2 ,72 ,6.6 ,77 ,2018-01-02 13:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,978.1 ,... ,980.0 ,2018-01-03 09:02 ,976.2 ,2018-01-03 14:21 ,17.4 ,21.1 ,2018-01-03 12:13 ,15.0 ,2018-01-03 07:11 ,... ,91 ,76 ,2018-01-03 12:05 ,1.7 ,66 ,7.7 ,121 ,2018-01-03 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,975.3 ,... ,977.8 ,2018-01-04 00:11 ,972.9 ,2018-01-04 14:51 ,18.1 ,23.4 ,2018-01-04 13:21 ,15.5 ,2018-01-04 23:31 ,... ,93 ,66 ,2018-01-04 13:26 ,1.4 ,210 ,6.0 ,215 ,2018-01-04 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,976.1 ,... ,977.8 ,2018-01-05 09:53 ,973.5 ,2018-01-05 02:51 ,14.0 ,15.7 ,2018-01-05 00:01 ,13.0 ,2018-01-05 18:01 ,... ,100 ,100 ,2018-01-05 00:01 ,3.1 ,17 ,11.0 ,11 ,2018-01-05 15:35 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,976.2 ,... ,978.5 ,2018-01-06 09:25 ,973.5 ,2018-01-06 14:01 ,14.3 ,16.0 ,2018-01-06 23:44 ,12.5 ,2018-01-06 00:21 ,... ,99 ,99 ,2018-01-06 22:41 ,3.5 ,54 ,9.9 ,38 ,2018-01-06 13:01 ,94.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.7 ,... ,977.4 ,2018-01-07 09:31 ,971.6 ,2018-01-07 23:11 ,15.4 ,16.8 ,2018-01-07 20:22 ,14.3 ,2018-01-07 08:42 ,... ,100 ,95 ,2018-01-07 20:22 ,2.5 ,215 ,11.5 ,203 ,2018-01-07 20:59 ,95.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,973.4 ,... ,979.3 ,2018-01-08 23:44 ,969.7 ,2018-01-08 14:11 ,15.1 ,18.4 ,2018-01-08 12:46 ,8.6 ,2018-01-08 23:51 ,... ,99 ,99 ,2018-01-08 01:51 ,3.2 ,18 ,9.9 ,28 ,2018-01-08 18:28 ,88.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,980.6 ,... ,982.7 ,2018-01-09 21:46 ,977.7 ,2018-01-09 00:01 ,7.9 ,10.4 ,2018-01-09 10:43 ,5.9 ,2018-01-09 06:51 ,... ,99 ,87 ,2018-01-09 14:02 ,2.3 ,17 ,10.4 ,355 ,2018-01-09 02:27 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.3 ,... ,984.9 ,2018-01-10 21:31 ,982.4 ,2018-01-10 16:29 ,8.7 ,12.5 ,2018-01-10 16:29 ,5.2 ,2018-01-10 18:53 ,... ,80 ,55 ,2018-01-10 16:29 ,2.9 ,28 ,7.7 ,23 ,2018-01-10 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,984.9 ,... ,987.2 ,2018-01-11 21:32 ,983.0 ,2018-01-11 13:51 ,7.9 ,14.0 ,2018-01-11 09:51 ,5.4 ,2018-01-11 05:51 ,... ,79 ,61 ,2018-01-11 09:51 ,3.6 ,26 ,9.9 ,41 ,2018-01-11 22:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,986.6 ,... ,988.1 ,2018-01-12 09:22 ,984.8 ,2018-01-12 14:11 ,7.0 ,8.7 ,2018-01-12 13:28 ,5.3 ,2018-01-12 20:43 ,... ,76 ,67 ,2018-01-12 00:52 ,4.2 ,34 ,10.4 ,49 ,2018-01-12 21:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,985.2 ,... ,987.2 ,2018-01-13 09:22 ,983.4 ,2018-01-13 14:11 ,9.3 ,13.8 ,2018-01-13 09:33 ,5.5 ,2018-01-13 00:02 ,... ,84 ,55 ,2018-01-13 09:41 ,3.7 ,34 ,20.9 ,185 ,2018-01-13 19:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,980.4 ,... ,984.0 ,2018-01-14 00:01 ,977.8 ,2018-01-14 14:21 ,13.1 ,20.8 ,2018-01-14 12:41 ,7.9 ,2018-01-14 04:14 ,... ,92 ,65 ,2018-01-14 14:01 ,2.0 ,24 ,7.7 ,37 ,2018-01-14 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,976.4 ,... ,979.0 ,2018-01-15 08:45 ,974.3 ,2018-01-15 23:51 ,15.7 ,20.7 ,2018-01-15 13:51 ,11.9 ,2018-01-15 00:13 ,... ,92 ,73 ,2018-01-15 10:42 ,1.5 ,63 ,7.1 ,93 ,2018-01-15 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,972.7 ,... ,975.1 ,2018-01-16 08:51 ,970.8 ,2018-01-16 15:59 ,18.0 ,25.3 ,2018-01-16 13:01 ,12.8 ,2018-01-16 05:52 ,... ,81 ,51 ,2018-01-16 18:52 ,1.2 ,230 ,8.8 ,209 ,2018-01-16 03:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
