,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,971.9 ,... ,973.2 ,2018-06-01 21:32 ,969.9 ,2018-06-01 01:51 ,20.3 ,22.7 ,2018-06-01 00:01 ,17.8 ,2018-06-01 20:41 ,... ,100 ,100 ,2018-06-01 00:01 ,2.1 ,29 ,7.7 ,37 ,2018-06-01 05:44 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,971.3 ,... ,972.8 ,2018-06-02 08:26 ,970.1 ,2018-06-02 16:21 ,20.7 ,22.7 ,2018-06-02 12:43 ,18.3 ,2018-06-02 02:11 ,... ,100 ,94 ,2018-06-02 12:15 ,1.1 ,30 ,4.9 ,34 ,2018-06-02 10:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,969.2 ,... ,970.3 ,2018-06-03 00:01 ,967.7 ,2018-06-03 16:21 ,22.8 ,23.8 ,2018-06-03 09:34 ,21.7 ,2018-06-03 00:01 ,... ,100 ,100 ,2018-06-03 00:01 ,0.9 ,33 ,4.9 ,25 ,2018-06-03 11:46 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,969.2 ,... ,970.6 ,2018-06-04 21:56 ,967.8 ,2018-06-04 15:41 ,23.5 ,28.3 ,2018-06-04 11:13 ,20.7 ,2018-06-04 02:41 ,... ,100 ,90 ,2018-06-04 11:05 ,0.5 ,17 ,6.6 ,40 ,2018-06-04 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,969.2 ,... ,970.5 ,2018-06-05 09:11 ,967.9 ,2018-06-05 16:01 ,25.8 ,30.9 ,2018-06-05 14:21 ,21.7 ,2018-06-05 04:31 ,... ,98 ,83 ,2018-06-05 13:26 ,1.7 ,33 ,8.8 ,202 ,2018-06-05 21:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,969.1 ,... ,970.6 ,2018-06-06 22:01 ,967.0 ,2018-06-06 13:51 ,26.0 ,31.6 ,2018-06-06 11:06 ,22.0 ,2018-06-06 05:11 ,... ,95 ,76 ,2018-06-06 08:52 ,1.1 ,31 ,6.6 ,28 ,2018-06-06 13:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,968.0 ,... ,969.1 ,2018-06-07 00:01 ,966.1 ,2018-06-07 16:31 ,25.3 ,30.2 ,2018-06-07 10:42 ,22.7 ,2018-06-07 00:01 ,... ,99 ,83 ,2018-06-07 09:31 ,2.0 ,31 ,9.3 ,32 ,2018-06-07 16:07 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,964.7 ,... ,967.4 ,2018-06-08 00:01 ,962.3 ,2018-06-08 17:01 ,25.5 ,28.0 ,2018-06-08 07:54 ,23.1 ,2018-06-08 23:51 ,... ,99 ,96 ,2018-06-08 15:21 ,2.8 ,44 ,9.9 ,37 ,2018-06-08 21:40 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,961.3 ,... ,963.4 ,2018-06-09 00:01 ,959.2 ,2018-06-09 15:51 ,24.1 ,27.2 ,2018-06-09 10:42 ,22.6 ,2018-06-09 20:41 ,... ,100 ,95 ,2018-06-09 10:42 ,2.0 ,32 ,7.1 ,50 ,2018-06-09 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,960.6 ,... ,962.0 ,2018-06-10 21:41 ,958.4 ,2018-06-10 16:41 ,24.4 ,27.9 ,2018-06-10 09:41 ,21.2 ,2018-06-10 04:51 ,... ,98 ,87 ,2018-06-10 07:08 ,0.8 ,32 ,4.9 ,41 ,2018-06-10 10:23 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,961.6 ,... ,964.6 ,2018-06-11 22:04 ,958.7 ,2018-06-11 03:51 ,22.6 ,24.3 ,2018-06-11 06:02 ,18.9 ,2018-06-11 23:54 ,... ,100 ,99 ,2018-06-11 00:01 ,1.2 ,13 ,10.4 ,35 ,2018-06-11 08:45 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,964.0 ,... ,965.6 ,2018-06-12 09:22 ,961.3 ,2018-06-12 23:41 ,24.0 ,29.3 ,2018-06-12 11:22 ,17.3 ,2018-06-12 03:51 ,... ,81 ,53 ,2018-06-12 11:41 ,1.2 ,63 ,6.6 ,86 ,2018-06-12 11:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
