,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.5 ,... ,1007.2 ,2018-10-01 22:14 ,1003.9 ,2018-10-01 15:06 ,25.5 ,30.3 ,2018-10-01 12:30 ,21.3 ,2018-10-01 02:03 ,... ,67 ,46 ,2018-10-01 15:03 ,1.6 ,50 ,6.6 ,326 ,2018-10-01 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.7 ,... ,1008.5 ,2018-10-02 10:04 ,1004.8 ,2018-10-02 15:13 ,24.1 ,29.1 ,2018-10-02 13:49 ,20.7 ,2018-10-02 23:44 ,... ,69 ,50 ,2018-10-02 13:26 ,2.4 ,13 ,9.6 ,354 ,2018-10-02 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.8 ,... ,1008.0 ,2018-10-03 09:17 ,1003.1 ,2018-10-03 15:01 ,23.7 ,30.3 ,2018-10-03 12:36 ,19.4 ,2018-10-03 05:59 ,... ,64 ,37 ,2018-10-03 12:37 ,2.8 ,342 ,11.7 ,3 ,2018-10-03 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,1005.8 ,2018-10-04 08:00 ,1000.9 ,2018-10-04 15:17 ,23.2 ,26.9 ,2018-10-04 11:56 ,20.6 ,2018-10-04 02:16 ,... ,71 ,56 ,2018-10-04 10:45 ,5.8 ,8 ,17.3 ,357 ,2018-10-04 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.8 ,... ,1005.6 ,2018-10-05 23:35 ,1001.0 ,2018-10-05 14:43 ,24.1 ,27.7 ,2018-10-05 13:48 ,20.6 ,2018-10-05 04:51 ,... ,68 ,53 ,2018-10-05 11:01 ,2.7 ,320 ,8.8 ,341 ,2018-10-05 00:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.0 ,... ,1007.5 ,2018-10-06 21:50 ,1004.8 ,2018-10-06 14:29 ,25.6 ,30.0 ,2018-10-06 13:14 ,22.1 ,2018-10-06 01:58 ,... ,74 ,56 ,2018-10-06 12:56 ,1.2 ,305 ,6.7 ,330 ,2018-10-06 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.7 ,... ,1008.6 ,2018-10-07 08:51 ,1004.6 ,2018-10-07 15:13 ,25.0 ,29.3 ,2018-10-07 13:43 ,22.1 ,2018-10-07 06:02 ,... ,78 ,61 ,2018-10-07 14:06 ,1.9 ,327 ,7.6 ,325 ,2018-10-07 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.3 ,... ,1008.1 ,2018-10-08 08:35 ,1004.0 ,2018-10-08 15:29 ,25.1 ,30.4 ,2018-10-08 12:28 ,21.4 ,2018-10-08 06:01 ,... ,79 ,56 ,2018-10-08 12:28 ,1.7 ,333 ,7.3 ,330 ,2018-10-08 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1007.1 ,2018-10-09 08:49 ,1003.5 ,2018-10-09 15:11 ,25.6 ,29.3 ,2018-10-09 10:49 ,22.0 ,2018-10-09 05:25 ,... ,81 ,63 ,2018-10-09 10:56 ,1.7 ,331 ,6.2 ,332 ,2018-10-09 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,1008.2 ,2018-10-10 23:54 ,1004.1 ,2018-10-10 14:57 ,25.6 ,29.4 ,2018-10-10 14:48 ,23.0 ,2018-10-10 23:47 ,... ,79 ,58 ,2018-10-10 14:42 ,1.8 ,340 ,7.7 ,329 ,2018-10-10 17:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
