,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.2 ,... ,1006.3 ,2018-09-01 00:10 ,1001.9 ,2018-09-01 16:02 ,27.9 ,32.3 ,2018-09-01 12:25 ,25.4 ,2018-09-01 06:12 ,... ,77 ,56 ,2018-09-01 12:25 ,1.4 ,1 ,6.7 ,262 ,2018-09-01 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.5 ,... ,1003.9 ,2018-09-02 00:11 ,999.0 ,2018-09-02 15:01 ,28.1 ,31.8 ,2018-09-02 12:09 ,25.3 ,2018-09-02 05:25 ,... ,76 ,56 ,2018-09-02 11:54 ,1.4 ,172 ,7.4 ,298 ,2018-09-02 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.0 ,... ,1001.4 ,2018-09-03 08:59 ,998.2 ,2018-09-03 16:35 ,28.1 ,31.9 ,2018-09-03 14:45 ,24.2 ,2018-09-03 05:52 ,... ,74 ,52 ,2018-09-03 14:23 ,1.6 ,102 ,6.9 ,222 ,2018-09-03 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.9 ,... ,1000.1 ,2018-09-04 09:30 ,996.3 ,2018-09-04 15:14 ,28.8 ,33.1 ,2018-09-04 13:05 ,24.8 ,2018-09-04 05:52 ,... ,76 ,58 ,2018-09-04 12:51 ,2.2 ,209 ,7.7 ,221 ,2018-09-04 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.3 ,... ,1000.8 ,2018-09-05 23:01 ,997.5 ,2018-09-05 14:43 ,28.7 ,32.9 ,2018-09-05 11:57 ,27.0 ,2018-09-05 23:44 ,... ,81 ,61 ,2018-09-05 11:05 ,1.2 ,156 ,6.2 ,323 ,2018-09-05 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.6 ,... ,1001.0 ,2018-09-06 23:31 ,997.9 ,2018-09-06 14:09 ,27.4 ,31.5 ,2018-09-06 11:36 ,24.1 ,2018-09-06 16:20 ,... ,83 ,63 ,2018-09-06 13:45 ,1.2 ,95 ,7.7 ,137 ,2018-09-06 16:14 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.3 ,... ,1002.4 ,2018-09-07 20:27 ,998.1 ,2018-09-07 14:39 ,27.8 ,32.2 ,2018-09-07 11:33 ,23.7 ,2018-09-07 20:54 ,... ,82 ,61 ,2018-09-07 11:33 ,1.2 ,58 ,7.8 ,132 ,2018-09-07 20:05 ,66.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.6 ,... ,1002.9 ,2018-09-08 22:09 ,1000.2 ,2018-09-08 13:49 ,27.0 ,30.8 ,2018-09-08 12:24 ,24.3 ,2018-09-08 01:42 ,... ,84 ,66 ,2018-09-08 10:47 ,1.3 ,326 ,8.6 ,332 ,2018-09-08 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.2 ,... ,1004.2 ,2018-09-09 22:25 ,1000.2 ,2018-09-09 15:01 ,26.2 ,29.0 ,2018-09-09 13:13 ,24.3 ,2018-09-09 23:54 ,... ,82 ,70 ,2018-09-09 13:06 ,3.7 ,352 ,11.5 ,6 ,2018-09-09 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.6 ,... ,1003.6 ,2018-09-10 00:13 ,999.7 ,2018-09-10 15:22 ,26.2 ,30.9 ,2018-09-10 12:20 ,22.8 ,2018-09-10 06:35 ,... ,78 ,60 ,2018-09-10 12:19 ,2.9 ,353 ,8.1 ,7 ,2018-09-10 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
