,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,968.5 ,... ,... , ,... , ,21.2 ,... , ,... , ,... ,95 ,... , ,0.3 ,4 ,... ,... , ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,968.1 ,... ,969.5 ,2018-06-02 08:37 ,966.7 ,2018-06-02 23:51 ,21.1 ,23.5 ,2018-06-02 14:13 ,19.0 ,2018-06-02 00:15 ,... ,89 ,82 ,2018-06-02 14:17 ,0.5 ,81 ,6.6 ,95 ,2018-06-02 07:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,965.9 ,... ,967.1 ,2018-06-03 07:01 ,964.4 ,2018-06-03 18:42 ,24.2 ,30.4 ,2018-06-03 11:24 ,20.9 ,2018-06-03 03:31 ,... ,89 ,65 ,2018-06-03 11:24 ,0.2 ,14 ,8.2 ,205 ,2018-06-03 09:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,966.1 ,... ,... , ,... , ,25.2 ,... , ,... , ,... ,85 ,... , ,0.5 ,68 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,966.3 ,... ,967.7 ,2018-06-05 21:31 ,964.9 ,2018-06-05 16:03 ,25.8 ,32.1 ,2018-06-05 11:01 ,21.1 ,2018-06-05 05:01 ,... ,84 ,47 ,2018-06-05 10:04 ,0.3 ,104 ,8.2 ,180 ,2018-06-05 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,966.2 ,... ,967.7 ,2018-06-06 21:01 ,964.5 ,2018-06-06 13:22 ,25.0 ,30.8 ,2018-06-06 12:22 ,21.9 ,2018-06-06 05:41 ,... ,90 ,65 ,2018-06-06 12:22 ,0.1 ,155 ,7.7 ,109 ,2018-06-06 13:04 ,42.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,964.9 ,... ,966.2 ,2018-06-07 00:04 ,963.1 ,2018-06-07 16:31 ,25.2 ,28.7 ,2018-06-07 14:11 ,23.0 ,2018-06-07 00:04 ,... ,88 ,72 ,2018-06-07 14:11 ,0.5 ,59 ,11.0 ,43 ,2018-06-07 13:14 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,961.6 ,... ,963.1 ,2018-06-08 02:00 ,960.0 ,2018-06-08 16:31 ,25.4 ,28.6 ,2018-06-08 14:04 ,22.5 ,2018-06-08 23:31 ,... ,88 ,70 ,2018-06-08 15:26 ,0.4 ,89 ,10.4 ,139 ,2018-06-08 14:14 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.9 ,... ,960.3 ,2018-06-09 00:01 ,955.5 ,2018-06-09 15:24 ,24.5 ,28.5 ,2018-06-09 11:31 ,21.2 ,2018-06-09 03:41 ,... ,87 ,65 ,2018-06-09 10:41 ,0.5 ,358 ,9.9 ,5 ,2018-06-09 15:44 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.5 ,... ,959.2 ,2018-06-10 21:53 ,955.9 ,2018-06-10 16:11 ,24.6 ,30.2 ,2018-06-10 12:01 ,22.5 ,2018-06-10 04:31 ,... ,92 ,67 ,2018-06-10 09:31 ,0.0 ,0 ,4.9 ,102 ,2018-06-10 17:24 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
