,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,967.1 ,... ,968.5 ,2018-06-01 23:07 ,965.5 ,2018-06-01 15:48 ,26.6 ,31.3 ,2018-06-01 11:57 ,22.8 ,2018-06-01 23:16 ,... ,83 ,60 ,2018-06-01 15:41 ,0.7 ,5 ,4.4 ,302 ,2018-06-01 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,967.0 ,... ,968.0 ,2018-06-03 00:00 ,965.6 ,2018-06-02 16:04 ,26.1 ,32.0 ,2018-06-02 13:53 ,22.3 ,2018-06-02 04:56 ,... ,81 ,57 ,2018-06-02 15:17 ,0.6 ,10 ,4.9 ,321 ,2018-06-02 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,965.7 ,... ,967.4 ,2018-06-03 00:02 ,963.6 ,2018-06-03 15:53 ,26.9 ,33.0 ,2018-06-03 14:18 ,21.9 ,2018-06-03 04:01 ,... ,76 ,51 ,2018-06-03 14:19 ,0.7 ,337 ,5.3 ,310 ,2018-06-03 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,966.1 ,... ,967.8 ,2018-06-04 22:18 ,964.4 ,2018-06-04 14:42 ,25.7 ,32.4 ,2018-06-04 13:31 ,22.8 ,2018-06-04 21:20 ,... ,84 ,54 ,2018-06-04 13:31 ,0.8 ,152 ,4.7 ,9 ,2018-06-04 14:10 ,59.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,966.6 ,... ,968.3 ,2018-06-05 22:02 ,965.1 ,2018-06-05 14:52 ,27.0 ,33.2 ,2018-06-05 13:07 ,22.7 ,2018-06-05 03:55 ,... ,79 ,48 ,2018-06-05 12:36 ,0.7 ,157 ,5.0 ,300 ,2018-06-05 16:07 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,965.9 ,... ,967.2 ,2018-06-06 00:19 ,964.2 ,2018-06-06 15:07 ,26.0 ,32.7 ,2018-06-06 14:04 ,21.9 ,2018-06-06 04:47 ,... ,81 ,48 ,2018-06-06 10:44 ,0.7 ,171 ,5.2 ,291 ,2018-06-06 14:21 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,964.3 ,... ,965.6 ,2018-06-08 00:00 ,962.3 ,2018-06-07 15:00 ,25.0 ,32.0 ,2018-06-07 13:00 ,21.0 ,2018-06-07 23:51 ,... ,87 ,61 ,2018-06-07 12:54 ,0.8 ,159 ,5.8 ,126 ,2018-06-07 15:55 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,960.8 ,... ,963.6 ,2018-06-09 00:00 ,959.1 ,2018-06-08 17:14 ,25.1 ,32.3 ,2018-06-08 12:52 ,20.6 ,2018-06-08 04:58 ,... ,86 ,53 ,2018-06-08 12:40 ,0.8 ,172 ,8.8 ,56 ,2018-06-08 14:57 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,958.2 ,... ,959.5 ,2018-06-09 22:08 ,956.1 ,2018-06-09 16:15 ,26.9 ,32.7 ,2018-06-09 12:05 ,21.9 ,2018-06-09 04:41 ,... ,78 ,52 ,2018-06-09 12:07 ,0.6 ,155 ,3.9 ,212 ,2018-06-09 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.7 ,... ,958.8 ,2018-06-11 00:00 ,955.7 ,2018-06-10 15:41 ,26.4 ,32.3 ,2018-06-10 11:12 ,22.8 ,2018-06-10 04:34 ,... ,83 ,55 ,2018-06-10 11:43 ,0.8 ,181 ,6.7 ,156 ,2018-06-10 17:09 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
