,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,973.6 ,... ,976.0 ,2018-02-01 21:44 ,971.3 ,2018-02-01 15:26 ,11.0 ,13.1 ,2018-02-01 15:38 ,8.9 ,2018-02-01 07:03 ,... ,97 ,89 ,2018-02-01 15:15 ,0.5 ,320 ,3.9 ,2 ,2018-02-01 07:31 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.8 ,... ,977.7 ,2018-02-02 22:16 ,974.2 ,2018-02-02 02:36 ,12.0 ,18.0 ,2018-02-02 10:08 ,9.4 ,2018-02-02 23:09 ,... ,94 ,76 ,2018-02-02 10:04 ,0.7 ,2 ,4.9 ,321 ,2018-02-02 13:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.5 ,... ,978.0 ,2018-02-03 09:36 ,974.6 ,2018-02-03 15:32 ,8.7 ,9.9 ,2018-02-03 01:22 ,7.3 ,2018-02-03 23:47 ,... ,97 ,92 ,2018-02-03 14:15 ,0.9 ,321 ,4.4 ,318 ,2018-02-03 03:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,976.8 ,... ,978.2 ,2018-02-04 23:51 ,975.5 ,2018-02-04 14:53 ,7.6 ,9.8 ,2018-02-04 13:22 ,6.5 ,2018-02-04 23:59 ,... ,96 ,90 ,2018-02-04 13:24 ,0.7 ,316 ,3.8 ,337 ,2018-02-04 18:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.1 ,... ,979.3 ,2018-02-05 09:39 ,975.0 ,2018-02-05 15:37 ,6.0 ,7.0 ,2018-02-05 10:37 ,5.1 ,2018-02-05 20:30 ,... ,95 ,89 ,2018-02-05 10:53 ,1.1 ,321 ,4.3 ,321 ,2018-02-05 13:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.8 ,... ,977.5 ,2018-02-06 00:48 ,972.7 ,2018-02-06 18:22 ,8.7 ,13.4 ,2018-02-06 14:35 ,4.2 ,2018-02-06 06:46 ,... ,87 ,68 ,2018-02-06 15:02 ,0.7 ,164 ,4.2 ,315 ,2018-02-06 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,973.3 ,... ,975.2 ,2018-02-07 10:12 ,971.4 ,2018-02-07 15:10 ,10.6 ,13.9 ,2018-02-07 12:34 ,6.8 ,2018-02-07 02:41 ,... ,94 ,76 ,2018-02-07 12:30 ,0.5 ,329 ,5.5 ,8 ,2018-02-07 22:40 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,971.7 ,... ,973.9 ,2018-02-08 00:40 ,969.7 ,2018-02-08 14:59 ,12.0 ,13.7 ,2018-02-08 15:10 ,10.0 ,2018-02-08 04:01 ,... ,99 ,94 ,2018-02-08 00:54 ,0.2 ,7 ,3.2 ,321 ,2018-02-08 08:47 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,970.7 ,... ,972.6 ,2018-02-09 09:46 ,968.6 ,2018-02-09 14:56 ,14.7 ,18.6 ,2018-02-09 12:58 ,12.5 ,2018-02-09 05:38 ,... ,95 ,78 ,2018-02-09 12:18 ,0.6 ,338 ,4.1 ,316 ,2018-02-09 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,971.5 ,... ,973.6 ,2018-02-10 09:32 ,969.3 ,2018-02-10 14:01 ,16.2 ,22.4 ,2018-02-10 14:06 ,13.2 ,2018-02-10 06:30 ,... ,93 ,66 ,2018-02-10 12:26 ,0.6 ,332 ,5.7 ,339 ,2018-02-10 11:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,975.2 ,... ,978.3 ,2018-02-11 23:59 ,972.5 ,2018-02-11 03:40 ,11.7 ,14.7 ,2018-02-11 00:01 ,10.0 ,2018-02-11 07:47 ,... ,96 ,87 ,2018-02-11 16:40 ,0.8 ,332 ,5.3 ,325 ,2018-02-11 05:21 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,978.4 ,... ,980.2 ,2018-02-12 09:59 ,976.7 ,2018-02-12 16:11 ,12.2 ,15.6 ,2018-02-12 14:14 ,10.0 ,2018-02-12 04:13 ,... ,90 ,74 ,2018-02-12 18:02 ,0.5 ,327 ,3.3 ,306 ,2018-02-12 18:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,977.5 ,... ,979.4 ,2018-02-13 09:56 ,975.2 ,2018-02-13 15:05 ,13.9 ,20.7 ,2018-02-13 13:44 ,9.0 ,2018-02-13 06:01 ,... ,82 ,52 ,2018-02-13 13:45 ,0.6 ,15 ,5.0 ,318 ,2018-02-13 12:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,974.5 ,... ,976.9 ,2018-02-14 00:09 ,971.9 ,2018-02-14 14:46 ,16.5 ,24.7 ,2018-02-14 14:14 ,10.6 ,2018-02-14 05:35 ,... ,70 ,34 ,2018-02-14 13:43 ,0.9 ,143 ,5.0 ,324 ,2018-02-14 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,972.2 ,... ,974.2 ,2018-02-15 09:21 ,969.5 ,2018-02-15 15:28 ,20.3 ,29.4 ,2018-02-15 14:00 ,13.0 ,2018-02-15 00:24 ,... ,73 ,33 ,2018-02-15 13:16 ,0.9 ,159 ,5.9 ,239 ,2018-02-15 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,970.5 ,... ,971.8 ,2018-02-16 00:20 ,969.0 ,2018-02-16 14:37 ,20.5 ,25.9 ,2018-02-16 12:42 ,15.9 ,2018-02-16 04:11 ,... ,84 ,62 ,2018-02-16 11:22 ,0.8 ,14 ,3.9 ,358 ,2018-02-16 22:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,971.6 ,... ,973.7 ,2018-02-17 22:19 ,969.6 ,2018-02-17 03:43 ,17.8 ,22.3 ,2018-02-17 15:23 ,15.3 ,2018-02-17 23:52 ,... ,90 ,73 ,2018-02-17 16:28 ,0.4 ,4 ,5.4 ,27 ,2018-02-17 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,973.1 ,... ,975.2 ,2018-02-18 09:04 ,971.0 ,2018-02-18 14:51 ,18.8 ,25.7 ,2018-02-18 14:29 ,14.1 ,2018-02-18 05:25 ,... ,79 ,50 ,2018-02-18 13:46 ,0.7 ,317 ,5.1 ,301 ,2018-02-18 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,972.0 ,... ,974.6 ,2018-02-19 09:30 ,969.7 ,2018-02-19 15:11 ,20.2 ,27.9 ,2018-02-19 15:01 ,15.5 ,2018-02-19 06:02 ,... ,74 ,44 ,2018-02-19 15:01 ,0.9 ,314 ,4.2 ,326 ,2018-02-19 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,970.3 ,... ,972.5 ,2018-02-20 10:00 ,968.5 ,2018-02-20 14:51 ,19.5 ,25.0 ,2018-02-20 14:04 ,14.7 ,2018-02-20 06:15 ,... ,82 ,55 ,2018-02-20 09:52 ,0.7 ,162 ,4.5 ,323 ,2018-02-20 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,969.6 ,... ,971.1 ,2018-02-21 09:27 ,967.6 ,2018-02-21 14:43 ,18.6 ,24.2 ,2018-02-21 15:07 ,15.9 ,2018-02-21 23:41 ,... ,86 ,64 ,2018-02-21 15:07 ,0.7 ,321 ,4.6 ,299 ,2018-02-21 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,971.8 ,... ,974.5 ,2018-02-22 21:21 ,970.0 ,2018-02-22 03:17 ,15.0 ,20.1 ,2018-02-22 10:51 ,12.5 ,2018-02-22 18:59 ,... ,97 ,82 ,2018-02-22 10:52 ,0.6 ,2 ,6.4 ,224 ,2018-02-22 10:46 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,973.5 ,... ,975.8 ,2018-02-23 22:25 ,971.9 ,2018-02-23 04:20 ,16.1 ,22.3 ,2018-02-23 13:13 ,12.5 ,2018-02-23 01:59 ,... ,93 ,71 ,2018-02-23 13:24 ,0.4 ,10 ,4.4 ,305 ,2018-02-23 13:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,974.3 ,... ,977.0 ,2018-02-24 09:25 ,972.6 ,2018-02-24 16:27 ,18.3 ,24.6 ,2018-02-24 15:40 ,15.0 ,2018-02-24 07:21 ,... ,85 ,58 ,2018-02-24 13:41 ,0.7 ,330 ,4.8 ,309 ,2018-02-24 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
