,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.8 ,... ,1008.9 ,2018-04-01 09:52 ,1004.7 ,2018-04-01 14:54 ,23.8 ,30.4 ,2018-04-01 13:41 ,18.3 ,2018-04-01 05:45 ,... ,58 ,38 ,2018-04-01 13:41 ,1.2 ,143 ,8.2 ,85 ,2018-04-01 02:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.1 ,... ,1008.6 ,2018-04-02 23:01 ,1005.3 ,2018-04-02 14:21 ,23.1 ,30.0 ,2018-04-02 12:13 ,17.8 ,2018-04-02 05:41 ,... ,75 ,44 ,2018-04-02 11:41 ,1.2 ,159 ,7.1 ,350 ,2018-04-02 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.0 ,... ,1009.1 ,2018-04-03 08:41 ,1006.9 ,2018-04-03 03:56 ,23.0 ,28.3 ,2018-04-03 11:02 ,19.3 ,2018-04-03 04:52 ,... ,85 ,56 ,2018-04-03 11:02 ,1.0 ,339 ,7.1 ,348 ,2018-04-03 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1009.4 ,2018-04-04 09:22 ,1005.3 ,2018-04-04 15:41 ,23.7 ,28.7 ,2018-04-04 15:21 ,19.1 ,2018-04-04 05:42 ,... ,81 ,53 ,2018-04-04 12:22 ,0.6 ,154 ,4.9 ,299 ,2018-04-04 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1007.4 ,2018-04-05 09:22 ,1004.2 ,2018-04-05 14:42 ,23.8 ,27.7 ,2018-04-05 11:43 ,19.8 ,2018-04-05 05:33 ,... ,84 ,61 ,2018-04-05 14:22 ,1.0 ,203 ,7.1 ,345 ,2018-04-05 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.3 ,... ,1019.4 ,2018-04-06 21:52 ,1004.8 ,2018-04-06 02:02 ,19.0 ,27.2 ,2018-04-06 09:01 ,13.5 ,2018-04-06 22:01 ,... ,89 ,67 ,2018-04-06 09:12 ,1.5 ,90 ,8.8 ,99 ,2018-04-06 10:43 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.4 ,... ,1020.8 ,2018-04-07 09:52 ,1016.8 ,2018-04-07 03:51 ,14.8 ,17.9 ,2018-04-07 15:06 ,12.8 ,2018-04-07 07:41 ,... ,70 ,42 ,2018-04-07 15:06 ,1.1 ,92 ,7.1 ,76 ,2018-04-07 15:06 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.6 ,... ,1017.2 ,2018-04-08 00:01 ,1010.9 ,2018-04-08 15:21 ,19.2 ,26.3 ,2018-04-08 13:31 ,14.0 ,2018-04-08 00:11 ,... ,57 ,36 ,2018-04-08 13:32 ,1.8 ,29 ,10.4 ,94 ,2018-04-08 04:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.4 ,... ,... , ,... , ,22.3 ,... , ,... , ,... ,65 ,... , ,1.0 ,23 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.3 ,... ,1011.9 ,2018-04-10 07:51 ,1006.3 ,2018-04-10 17:31 ,22.0 ,29.0 ,2018-04-10 14:44 ,16.3 ,2018-04-10 05:21 ,... ,67 ,29 ,2018-04-10 12:02 ,0.9 ,92 ,6.0 ,349 ,2018-04-10 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
