,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.2 ,... ,1007.6 ,2018-06-01 22:01 ,1004.0 ,2018-06-01 01:41 ,24.8 ,27.4 ,2018-06-01 12:53 ,21.7 ,2018-06-01 21:31 ,... ,88 ,75 ,2018-06-01 12:53 ,2.3 ,84 ,12.1 ,70 ,2018-06-01 16:03 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.5 ,... ,1007.2 ,2018-06-02 08:01 ,1003.6 ,2018-06-02 17:01 ,25.4 ,29.6 ,2018-06-02 15:21 ,22.4 ,2018-06-02 00:21 ,... ,77 ,59 ,2018-06-02 15:21 ,2.1 ,80 ,8.8 ,39 ,2018-06-02 00:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.3 ,... ,1005.1 ,2018-06-03 07:11 ,1001.0 ,2018-06-03 16:21 ,27.0 ,31.6 ,2018-06-03 15:01 ,22.8 ,2018-06-03 04:21 ,... ,84 ,61 ,2018-06-03 11:13 ,1.0 ,76 ,8.2 ,73 ,2018-06-03 20:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.1 ,... ,1004.6 ,2018-06-04 21:53 ,1000.2 ,2018-06-04 14:01 ,28.4 ,35.2 ,2018-06-04 13:21 ,23.2 ,2018-06-04 05:11 ,... ,81 ,52 ,2018-06-04 13:21 ,0.9 ,91 ,6.6 ,73 ,2018-06-04 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.4 ,... ,1005.4 ,2018-06-05 21:03 ,1001.2 ,2018-06-05 15:11 ,28.4 ,34.6 ,2018-06-05 15:19 ,24.4 ,2018-06-05 05:32 ,... ,81 ,47 ,2018-06-05 11:01 ,0.9 ,25 ,7.7 ,93 ,2018-06-05 16:18 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1004.3 ,2018-06-06 07:01 ,1001.4 ,2018-06-06 13:21 ,27.9 ,34.5 ,2018-06-06 11:41 ,24.4 ,2018-06-06 04:41 ,... ,89 ,54 ,2018-06-06 11:54 ,1.1 ,82 ,8.2 ,85 ,2018-06-06 21:34 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.0 ,... ,1002.6 ,2018-06-07 06:51 ,998.7 ,2018-06-07 15:52 ,29.7 ,35.0 ,2018-06-07 12:32 ,25.6 ,2018-06-07 05:42 ,... ,78 ,52 ,2018-06-07 16:41 ,1.9 ,77 ,9.9 ,90 ,2018-06-07 18:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.4 ,... ,1000.4 ,2018-06-08 00:01 ,995.6 ,2018-06-08 14:19 ,30.6 ,35.7 ,2018-06-08 13:33 ,26.3 ,2018-06-08 03:41 ,... ,71 ,50 ,2018-06-08 13:33 ,2.1 ,90 ,9.9 ,83 ,2018-06-08 07:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.8 ,... ,996.9 ,2018-06-09 06:43 ,992.3 ,2018-06-09 16:22 ,29.0 ,34.4 ,2018-06-09 11:42 ,25.9 ,2018-06-09 23:51 ,... ,78 ,49 ,2018-06-09 11:42 ,1.4 ,84 ,7.7 ,71 ,2018-06-09 01:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.4 ,... ,995.8 ,2018-06-10 21:01 ,992.9 ,2018-06-10 16:01 ,27.4 ,31.0 ,2018-06-10 09:13 ,24.6 ,2018-06-10 03:11 ,... ,90 ,69 ,2018-06-10 10:12 ,0.8 ,88 ,4.9 ,84 ,2018-06-10 14:34 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.9 ,... ,999.2 ,2018-06-11 22:25 ,992.9 ,2018-06-11 03:29 ,25.2 ,26.7 ,2018-06-11 17:35 ,22.2 ,2018-06-11 23:52 ,... ,95 ,82 ,2018-06-11 23:52 ,0.6 ,85 ,5.5 ,336 ,2018-06-11 08:38 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.3 ,... ,999.5 ,2018-06-12 08:01 ,995.7 ,2018-06-12 16:54 ,27.5 ,33.8 ,2018-06-12 13:31 ,20.9 ,2018-06-12 05:21 ,... ,56 ,30 ,2018-06-12 14:01 ,1.7 ,80 ,11.0 ,82 ,2018-06-12 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,994.2 ,... ,996.9 ,2018-06-13 06:13 ,991.8 ,2018-06-13 16:04 ,27.6 ,32.1 ,2018-06-13 14:13 ,23.7 ,2018-06-13 02:41 ,... ,65 ,49 ,2018-06-13 13:04 ,2.7 ,73 ,12.1 ,77 ,2018-06-13 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
