,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.0 ,... ,1021.0 ,2018-02-02 23:47 ,1015.0 ,2018-02-02 02:52 ,11.9 ,13.8 ,2018-02-02 10:21 ,9.5 ,2018-02-02 23:59 ,... ,99 ,95 ,2018-02-02 05:32 ,1.0 ,82 ,8.2 ,71 ,2018-02-02 04:27 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.4 ,... ,1021.6 ,2018-02-03 08:01 ,1018.3 ,2018-02-03 15:14 ,9.2 ,10.2 ,2018-02-03 12:36 ,7.7 ,2018-02-03 23:54 ,... ,99 ,98 ,2018-02-03 06:13 ,0.8 ,33 ,5.5 ,77 ,2018-02-03 04:17 ,42.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1020.5 ,... ,1021.7 ,2018-02-04 19:31 ,1018.6 ,2018-02-04 14:55 ,8.4 ,9.5 ,2018-02-04 12:03 ,7.8 ,2018-02-04 01:02 ,... ,99 ,99 ,2018-02-04 00:01 ,0.8 ,88 ,6.0 ,93 ,2018-02-04 12:57 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1020.6 ,... ,... , ,... , ,7.6 ,... , ,... , ,... ,99 ,... , ,0.6 ,91 ,... ,... , ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,1021.6 ,2018-02-06 00:15 ,1016.9 ,2018-02-06 18:11 ,9.7 ,11.0 ,2018-02-06 23:31 ,7.6 ,2018-02-06 00:01 ,... ,74 ,63 ,2018-02-06 12:01 ,1.5 ,95 ,7.7 ,64 ,2018-02-06 10:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.7 ,... ,1017.8 ,2018-02-07 00:01 ,1011.7 ,2018-02-07 03:21 ,11.3 ,12.0 ,2018-02-07 06:31 ,10.6 ,2018-02-07 01:11 ,... ,88 ,64 ,2018-02-07 01:31 ,3.0 ,80 ,13.2 ,96 ,2018-02-07 03:55 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.1 ,... ,1015.9 ,2018-02-08 02:11 ,1010.6 ,2018-02-08 16:07 ,12.3 ,14.6 ,2018-02-08 11:13 ,10.2 ,2018-02-08 06:22 ,... ,92 ,71 ,2018-02-08 10:24 ,3.1 ,78 ,13.2 ,88 ,2018-02-08 17:27 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.8 ,... ,1012.9 ,2018-02-09 09:31 ,1008.4 ,2018-02-09 14:31 ,15.1 ,17.8 ,2018-02-09 13:11 ,13.0 ,2018-02-09 00:09 ,... ,99 ,99 ,2018-02-09 04:51 ,0.3 ,90 ,8.8 ,56 ,2018-02-09 00:40 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.6 ,... ,1017.7 ,2018-02-10 23:52 ,1009.6 ,2018-02-10 03:31 ,15.5 ,17.7 ,2018-02-10 12:12 ,12.1 ,2018-02-10 23:57 ,... ,99 ,99 ,2018-02-10 01:47 ,0.4 ,95 ,4.9 ,26 ,2018-02-10 22:48 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
