,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.6 ,... ,1009.0 ,2018-03-01 09:26 ,1003.9 ,2018-03-01 14:51 ,20.6 ,26.6 ,2018-03-01 15:04 ,14.2 ,2018-03-01 03:31 ,... ,84 ,62 ,2018-03-01 15:21 ,2.0 ,69 ,10.4 ,92 ,2018-03-01 13:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.4 ,... ,1008.7 ,2018-03-02 09:27 ,1004.2 ,2018-03-02 15:24 ,21.1 ,26.2 ,2018-03-02 14:51 ,18.2 ,2018-03-02 23:53 ,... ,90 ,66 ,2018-03-02 14:51 ,0.7 ,160 ,5.5 ,314 ,2018-03-02 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.4 ,... ,1007.2 ,2018-03-03 08:47 ,1003.5 ,2018-03-03 14:22 ,21.1 ,26.6 ,2018-03-03 17:11 ,18.0 ,2018-03-03 00:01 ,... ,95 ,78 ,2018-03-03 17:22 ,0.4 ,318 ,3.8 ,355 ,2018-03-03 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1007.8 ,2018-03-04 08:41 ,1003.2 ,2018-03-04 21:21 ,23.3 ,28.2 ,2018-03-04 13:14 ,20.0 ,2018-03-04 06:28 ,... ,93 ,68 ,2018-03-04 12:35 ,0.6 ,316 ,6.6 ,355 ,2018-03-04 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.1 ,... ,... , ,... , ,21.7 ,... , ,... , ,... ,96 ,... , ,1.5 ,96 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.0 ,... ,1016.4 ,2018-03-06 09:54 ,1012.5 ,2018-03-06 15:31 ,17.1 ,19.1 ,2018-03-06 13:03 ,15.4 ,2018-03-06 04:11 ,... ,93 ,82 ,2018-03-06 13:28 ,3.0 ,84 ,12.6 ,77 ,2018-03-06 19:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.9 ,... ,1013.5 ,2018-03-07 00:01 ,1006.7 ,2018-03-07 15:01 ,19.0 ,25.5 ,2018-03-07 14:41 ,15.5 ,2018-03-07 19:21 ,... ,88 ,63 ,2018-03-07 14:42 ,1.7 ,79 ,11.5 ,109 ,2018-03-07 07:49 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.2 ,... ,... , ,... , ,13.0 ,... , ,... , ,... ,98 ,... , ,1.0 ,87 ,... ,... , ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.8 ,... ,1019.4 ,2018-03-09 10:05 ,1016.2 ,2018-03-09 15:21 ,12.8 ,15.6 ,2018-03-09 15:51 ,10.2 ,2018-03-09 00:01 ,... ,71 ,47 ,2018-03-09 12:32 ,1.9 ,92 ,11.0 ,82 ,2018-03-09 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.2 ,... ,1018.3 ,2018-03-10 08:33 ,1013.9 ,2018-03-10 14:51 ,16.2 ,21.4 ,2018-03-10 14:41 ,12.0 ,2018-03-10 03:21 ,... ,56 ,39 ,2018-03-10 13:23 ,2.6 ,93 ,11.5 ,83 ,2018-03-10 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1017.0 ,2018-03-11 07:42 ,1012.2 ,2018-03-11 15:21 ,17.6 ,26.3 ,2018-03-11 15:41 ,10.1 ,2018-03-11 04:21 ,... ,63 ,34 ,2018-03-11 13:31 ,1.4 ,57 ,13.2 ,335 ,2018-03-11 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.7 ,... ,... , ,... , ,18.4 ,... , ,... , ,... ,63 ,... , ,0.8 ,323 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.2 ,... ,1013.5 ,2018-03-13 08:44 ,1008.4 ,2018-03-13 15:11 ,19.0 ,26.2 ,2018-03-13 12:23 ,12.6 ,2018-03-13 06:21 ,... ,76 ,33 ,2018-03-13 12:21 ,0.8 ,179 ,6.6 ,293 ,2018-03-13 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.6 ,... ,1012.0 ,2018-03-14 08:48 ,1007.0 ,2018-03-14 16:21 ,21.3 ,28.2 ,2018-03-14 12:52 ,15.3 ,2018-03-14 06:41 ,... ,77 ,35 ,2018-03-14 13:03 ,0.8 ,163 ,5.5 ,282 ,2018-03-14 18:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
