,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,1007.2 ,2018-09-01 00:01 ,1001.7 ,2018-09-01 15:12 ,27.1 ,33.6 ,2018-09-01 12:52 ,24.1 ,2018-09-01 04:57 ,... ,85 ,54 ,2018-09-01 12:52 ,0.7 ,208 ,4.9 ,87 ,2018-09-01 15:42 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.6 ,... ,1004.0 ,2018-09-02 00:02 ,999.1 ,2018-09-02 15:21 ,28.1 ,33.8 ,2018-09-02 11:51 ,23.6 ,2018-09-02 05:51 ,... ,80 ,52 ,2018-09-02 11:53 ,0.9 ,86 ,6.0 ,310 ,2018-09-02 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1001.7 ,2018-09-03 00:03 ,997.3 ,2018-09-03 14:51 ,28.9 ,35.1 ,2018-09-03 14:11 ,23.5 ,2018-09-03 05:12 ,... ,73 ,42 ,2018-09-03 12:41 ,1.3 ,185 ,8.2 ,231 ,2018-09-03 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.2 ,... ,1000.1 ,2018-09-04 21:59 ,995.9 ,2018-09-04 14:53 ,30.0 ,36.6 ,2018-09-04 14:01 ,24.4 ,2018-09-04 05:35 ,... ,73 ,42 ,2018-09-04 13:21 ,1.0 ,263 ,6.0 ,263 ,2018-09-04 09:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.8 ,... ,1001.4 ,2018-09-05 21:31 ,998.4 ,2018-09-05 13:42 ,28.3 ,34.4 ,2018-09-05 12:52 ,25.8 ,2018-09-05 04:51 ,... ,86 ,53 ,2018-09-05 10:51 ,0.7 ,90 ,7.7 ,344 ,2018-09-05 14:02 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.0 ,... ,1001.3 ,2018-09-06 00:11 ,998.0 ,2018-09-06 15:51 ,27.9 ,33.4 ,2018-09-06 13:14 ,25.1 ,2018-09-06 04:41 ,... ,89 ,61 ,2018-09-06 11:15 ,0.6 ,207 ,4.9 ,343 ,2018-09-06 13:30 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.6 ,... ,1002.8 ,2018-09-07 22:42 ,998.4 ,2018-09-07 13:31 ,27.3 ,33.2 ,2018-09-07 11:11 ,24.8 ,2018-09-07 22:51 ,... ,91 ,61 ,2018-09-07 11:26 ,0.7 ,205 ,7.7 ,182 ,2018-09-07 14:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.6 ,... ,1004.3 ,2018-09-08 22:51 ,1000.7 ,2018-09-08 15:21 ,26.6 ,30.7 ,2018-09-08 11:31 ,24.1 ,2018-09-08 23:41 ,... ,91 ,70 ,2018-09-08 11:37 ,0.7 ,39 ,7.1 ,88 ,2018-09-08 18:21 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,... , ,... , ,23.9 ,... , ,... , ,... ,97 ,... , ,0.8 ,89 ,... ,... , ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1008.3 ,2018-09-10 00:01 ,1000.2 ,2018-09-10 23:51 ,24.4 ,27.8 ,2018-09-10 15:41 ,21.2 ,2018-09-10 04:51 ,... ,96 ,87 ,2018-09-10 00:31 ,1.7 ,83 ,9.3 ,87 ,2018-09-10 15:01 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
