,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.8 ,... ,1016.7 ,2018-01-01 00:01 ,1012.4 ,2018-01-01 14:35 ,17.0 ,19.7 ,2018-01-01 13:11 ,14.7 ,2018-01-01 00:01 ,... ,78 ,68 ,2018-01-01 13:11 ,3.8 ,79 ,12.6 ,71 ,2018-01-01 08:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.5 ,... ,1015.0 ,2018-01-02 00:01 ,1009.5 ,2018-01-02 14:51 ,20.0 ,25.7 ,2018-01-02 13:21 ,16.4 ,2018-01-02 23:51 ,... ,74 ,49 ,2018-01-02 13:21 ,3.1 ,75 ,11.5 ,79 ,2018-01-02 01:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,1014.8 ,2018-01-03 09:31 ,1009.1 ,2018-01-03 14:21 ,19.9 ,26.2 ,2018-01-03 14:12 ,14.2 ,2018-01-03 06:51 ,... ,76 ,50 ,2018-01-03 12:22 ,1.8 ,79 ,10.4 ,78 ,2018-01-03 22:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.0 ,... ,1013.0 ,2018-01-04 08:46 ,1008.6 ,2018-01-04 14:31 ,18.9 ,22.6 ,2018-01-04 12:16 ,16.0 ,2018-01-04 07:21 ,... ,91 ,73 ,2018-01-04 11:33 ,1.3 ,159 ,8.2 ,71 ,2018-01-04 00:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.7 ,... ,1013.9 ,2018-01-05 09:41 ,1009.6 ,2018-01-05 04:31 ,16.4 ,17.1 ,2018-01-05 00:01 ,15.7 ,2018-01-05 13:01 ,... ,97 ,88 ,2018-01-05 22:56 ,1.3 ,91 ,12.1 ,77 ,2018-01-05 22:31 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1011.4 ,2018-01-06 09:11 ,1007.2 ,2018-01-06 13:51 ,16.9 ,17.6 ,2018-01-06 23:46 ,16.0 ,2018-01-06 06:31 ,... ,96 ,87 ,2018-01-06 04:41 ,3.8 ,78 ,13.7 ,87 ,2018-01-06 10:47 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.7 ,... ,1013.0 ,2018-01-07 07:44 ,1006.3 ,2018-01-07 20:51 ,17.3 ,18.6 ,2018-01-07 20:49 ,16.1 ,2018-01-07 08:11 ,... ,99 ,90 ,2018-01-07 20:51 ,1.4 ,87 ,8.8 ,95 ,2018-01-07 14:55 ,68.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.1 ,... ,1015.9 ,2018-01-08 23:33 ,1005.8 ,2018-01-08 01:11 ,17.1 ,19.5 ,2018-01-08 13:21 ,12.3 ,2018-01-08 23:41 ,... ,99 ,96 ,2018-01-08 14:36 ,1.1 ,85 ,8.2 ,82 ,2018-01-08 20:52 ,92.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.5 ,... ,1019.7 ,2018-01-09 21:56 ,1014.2 ,2018-01-09 13:51 ,10.9 ,13.1 ,2018-01-09 12:34 ,8.9 ,2018-01-09 23:41 ,... ,91 ,68 ,2018-01-09 13:51 ,1.0 ,83 ,9.3 ,61 ,2018-01-09 13:02 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.2 ,... ,1022.5 ,2018-01-10 09:11 ,1018.3 ,2018-01-10 13:11 ,11.1 ,14.7 ,2018-01-10 14:11 ,8.7 ,2018-01-10 07:31 ,... ,68 ,34 ,2018-01-10 15:32 ,1.0 ,84 ,6.6 ,60 ,2018-01-10 10:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
