,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.2 ,... ,1012.7 ,2018-02-01 09:51 ,1007.9 ,2018-02-01 14:27 ,12.7 ,15.6 ,2018-02-01 14:49 ,10.4 ,2018-02-01 05:34 ,... ,81 ,67 ,2018-02-01 14:49 ,1.9 ,42 ,10.5 ,23 ,2018-02-01 05:34 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1014.3 ,2018-02-02 22:34 ,1010.7 ,2018-02-02 01:52 ,13.8 ,17.9 ,2018-02-02 11:01 ,12.1 ,2018-02-02 20:41 ,... ,79 ,67 ,2018-02-02 11:03 ,1.9 ,33 ,8.5 ,32 ,2018-02-02 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.5 ,... ,1015.1 ,2018-02-03 22:55 ,1011.7 ,2018-02-03 14:51 ,10.9 ,12.5 ,2018-02-03 11:42 ,8.6 ,2018-02-03 22:24 ,... ,78 ,72 ,2018-02-03 11:53 ,2.0 ,39 ,8.1 ,36 ,2018-02-03 05:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.9 ,... ,1015.5 ,2018-02-04 23:53 ,1012.4 ,2018-02-04 14:01 ,10.1 ,11.6 ,2018-02-04 13:01 ,8.7 ,2018-02-04 01:21 ,... ,77 ,73 ,2018-02-04 11:19 ,1.9 ,40 ,9.3 ,58 ,2018-02-04 18:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.5 ,... ,1016.7 ,2018-02-05 08:21 ,1012.7 ,2018-02-05 15:05 ,9.0 ,10.0 ,2018-02-05 00:08 ,8.0 ,2018-02-05 07:51 ,... ,71 ,63 ,2018-02-05 21:21 ,2.2 ,41 ,9.4 ,38 ,2018-02-05 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.8 ,... ,1014.9 ,2018-02-06 00:44 ,1009.3 ,2018-02-06 16:04 ,11.4 ,15.5 ,2018-02-06 14:51 ,9.1 ,2018-02-06 05:20 ,... ,59 ,45 ,2018-02-06 15:04 ,1.5 ,42 ,5.5 ,31 ,2018-02-06 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.0 ,... ,1012.1 ,2018-02-07 10:00 ,1008.0 ,2018-02-07 03:31 ,12.3 ,14.0 ,2018-02-07 13:44 ,10.4 ,2018-02-07 01:01 ,... ,78 ,64 ,2018-02-07 00:01 ,0.7 ,13 ,3.1 ,46 ,2018-02-07 00:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.1 ,... ,1011.5 ,2018-02-08 00:22 ,1005.7 ,2018-02-08 14:24 ,14.0 ,16.8 ,2018-02-08 14:31 ,11.7 ,2018-02-08 03:57 ,... ,82 ,68 ,2018-02-08 15:26 ,1.1 ,46 ,3.7 ,23 ,2018-02-08 14:17 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1007.9 ,2018-02-09 11:00 ,1004.7 ,2018-02-09 14:03 ,16.3 ,26.6 ,2018-02-09 11:07 ,15.4 ,2018-02-09 21:31 ,... ,87 ,60 ,2018-02-09 11:07 ,0.8 ,39 ,5.7 ,65 ,2018-02-09 15:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.5 ,... ,1009.9 ,2018-02-10 23:06 ,1004.9 ,2018-02-10 15:23 ,16.9 ,21.9 ,2018-02-10 13:21 ,14.2 ,2018-02-10 23:51 ,... ,89 ,71 ,2018-02-10 13:21 ,1.4 ,44 ,8.8 ,35 ,2018-02-10 22:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1015.2 ,2018-02-11 23:51 ,1009.5 ,2018-02-11 00:35 ,14.2 ,17.6 ,2018-02-11 13:24 ,12.2 ,2018-02-11 06:53 ,... ,76 ,61 ,2018-02-11 13:24 ,2.0 ,44 ,8.0 ,39 ,2018-02-11 00:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1016.8 ,2018-02-12 09:12 ,1012.6 ,2018-02-12 15:34 ,14.9 ,20.2 ,2018-02-12 14:02 ,12.4 ,2018-02-12 05:45 ,... ,58 ,35 ,2018-02-12 23:04 ,1.4 ,42 ,6.0 ,34 ,2018-02-12 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.6 ,... ,1015.8 ,2018-02-13 09:42 ,1010.8 ,2018-02-13 14:32 ,16.3 ,21.9 ,2018-02-13 13:31 ,11.9 ,2018-02-13 06:42 ,... ,62 ,40 ,2018-02-13 00:02 ,1.0 ,55 ,4.0 ,232 ,2018-02-13 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1010.1 ,... ,1013.0 ,2018-02-14 06:11 ,1007.0 ,2018-02-14 14:26 ,18.7 ,26.2 ,2018-02-14 14:03 ,13.1 ,2018-02-14 05:41 ,... ,68 ,34 ,2018-02-14 14:23 ,0.9 ,55 ,4.5 ,280 ,2018-02-14 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1007.5 ,... ,1009.8 ,2018-02-15 08:44 ,1004.1 ,2018-02-15 14:57 ,21.7 ,30.8 ,2018-02-15 14:08 ,15.5 ,2018-02-15 05:41 ,... ,60 ,30 ,2018-02-15 13:31 ,0.8 ,37 ,5.2 ,296 ,2018-02-15 15:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1005.5 ,... ,1007.1 ,2018-02-16 00:02 ,1003.6 ,2018-02-16 13:47 ,22.7 ,28.9 ,2018-02-16 12:52 ,17.4 ,2018-02-16 06:51 ,... ,69 ,45 ,2018-02-16 11:37 ,0.9 ,224 ,4.1 ,296 ,2018-02-16 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1006.9 ,... ,1009.3 ,2018-02-17 23:16 ,1004.8 ,2018-02-17 04:02 ,19.7 ,23.9 ,2018-02-17 13:31 ,17.3 ,2018-02-17 23:35 ,... ,73 ,54 ,2018-02-17 11:14 ,1.2 ,42 ,4.9 ,285 ,2018-02-17 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.5 ,... ,1011.1 ,2018-02-18 09:04 ,1005.8 ,2018-02-18 14:43 ,21.5 ,27.9 ,2018-02-18 14:55 ,16.2 ,2018-02-18 05:14 ,... ,67 ,38 ,2018-02-18 14:12 ,1.0 ,284 ,5.4 ,282 ,2018-02-18 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1006.9 ,... ,1010.2 ,2018-02-19 09:35 ,1003.6 ,2018-02-19 15:04 ,23.0 ,30.7 ,2018-02-19 15:34 ,17.9 ,2018-02-19 05:09 ,... ,61 ,31 ,2018-02-19 15:34 ,0.8 ,16 ,6.7 ,293 ,2018-02-19 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
