,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.2 ,... ,1002.6 ,2018-06-01 22:24 ,999.4 ,2018-06-01 15:17 ,29.0 ,33.8 ,2018-06-01 13:51 ,25.4 ,2018-06-01 23:59 ,... ,70 ,51 ,2018-06-01 14:06 ,1.3 ,14 ,6.4 ,266 ,2018-06-01 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.1 ,... ,1002.6 ,2018-06-02 08:02 ,999.4 ,2018-06-02 16:16 ,28.6 ,33.8 ,2018-06-02 12:13 ,24.7 ,2018-06-02 01:02 ,... ,65 ,49 ,2018-06-02 12:13 ,1.4 ,54 ,5.5 ,280 ,2018-06-02 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.8 ,... ,1001.7 ,2018-06-03 07:52 ,997.6 ,2018-06-03 16:24 ,29.5 ,34.3 ,2018-06-03 11:32 ,25.7 ,2018-06-03 03:24 ,... ,68 ,48 ,2018-06-03 11:32 ,1.3 ,275 ,6.3 ,281 ,2018-06-03 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.0 ,... ,1001.4 ,2018-06-04 08:41 ,998.1 ,2018-06-04 14:12 ,30.2 ,34.6 ,2018-06-04 11:41 ,26.9 ,2018-06-04 04:13 ,... ,66 ,47 ,2018-06-04 14:54 ,1.4 ,221 ,6.1 ,285 ,2018-06-04 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.6 ,... ,1002.5 ,2018-06-05 09:44 ,998.6 ,2018-06-05 14:56 ,30.3 ,35.2 ,2018-06-05 13:04 ,26.7 ,2018-06-05 04:52 ,... ,67 ,49 ,2018-06-05 12:53 ,1.3 ,75 ,6.3 ,272 ,2018-06-05 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.7 ,... ,1001.0 ,2018-06-06 00:01 ,997.9 ,2018-06-06 14:51 ,30.7 ,35.2 ,2018-06-06 11:01 ,26.7 ,2018-06-06 05:13 ,... ,66 ,40 ,2018-06-06 10:02 ,1.3 ,31 ,7.9 ,276 ,2018-06-06 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.0 ,... ,999.4 ,2018-06-07 00:01 ,995.9 ,2018-06-07 15:13 ,30.5 ,34.3 ,2018-06-07 12:51 ,27.9 ,2018-06-07 23:58 ,... ,71 ,57 ,2018-06-07 11:16 ,1.4 ,274 ,6.0 ,287 ,2018-06-07 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.4 ,... ,997.5 ,2018-06-08 00:01 ,992.2 ,2018-06-08 16:41 ,30.4 ,34.4 ,2018-06-08 15:35 ,26.2 ,2018-06-08 04:31 ,... ,69 ,54 ,2018-06-08 13:45 ,1.6 ,237 ,6.2 ,267 ,2018-06-08 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.7 ,... ,993.2 ,2018-06-09 06:51 ,989.3 ,2018-06-09 15:42 ,30.6 ,35.4 ,2018-06-09 14:23 ,27.4 ,2018-06-09 04:41 ,... ,70 ,52 ,2018-06-09 13:01 ,1.2 ,252 ,5.8 ,271 ,2018-06-09 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.4 ,... ,992.8 ,2018-06-10 09:21 ,989.6 ,2018-06-10 15:34 ,30.1 ,34.4 ,2018-06-10 11:57 ,27.7 ,2018-06-10 23:31 ,... ,73 ,54 ,2018-06-10 12:01 ,1.4 ,253 ,6.4 ,274 ,2018-06-10 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
