,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.2 ,... ,... , ,... , ,23.6 ,... , ,... , ,... ,60 ,... , ,3.7 ,106 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.1 ,... ,990.3 ,2018-10-02 08:32 ,987.1 ,2018-10-02 14:06 ,22.2 ,25.5 ,2018-10-02 13:05 ,19.9 ,2018-10-02 05:40 ,... ,63 ,45 ,2018-10-02 11:48 ,3.0 ,120 ,11.0 ,125 ,2018-10-02 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.1 ,... ,989.6 ,2018-10-03 08:11 ,986.4 ,2018-10-03 14:33 ,22.5 ,24.9 ,2018-10-03 10:06 ,19.1 ,2018-10-03 05:42 ,... ,67 ,56 ,2018-10-03 13:17 ,2.7 ,39 ,9.7 ,95 ,2018-10-03 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,984.6 ,... ,987.7 ,2018-10-04 00:02 ,982.2 ,2018-10-04 18:15 ,20.3 ,21.8 ,2018-10-04 01:21 ,18.4 ,2018-10-04 23:39 ,... ,84 ,62 ,2018-10-04 01:47 ,3.5 ,4 ,13.8 ,8 ,2018-10-04 16:26 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.6 ,... ,... , ,... , ,22.6 ,... , ,... , ,... ,71 ,... , ,1.9 ,249 ,... ,... , ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.4 ,... ,988.2 ,2018-10-06 23:03 ,984.1 ,2018-10-06 00:53 ,23.1 ,25.7 ,2018-10-06 11:14 ,20.8 ,2018-10-06 23:52 ,... ,73 ,58 ,2018-10-06 10:13 ,3.9 ,110 ,12.3 ,124 ,2018-10-06 17:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,987.9 ,... ,989.9 ,2018-10-07 09:03 ,986.5 ,2018-10-07 15:18 ,21.5 ,23.6 ,2018-10-07 13:02 ,19.7 ,2018-10-07 02:55 ,... ,84 ,71 ,2018-10-07 13:22 ,2.5 ,109 ,8.9 ,95 ,2018-10-07 14:52 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,986.9 ,... ,988.6 ,2018-10-08 09:47 ,985.7 ,2018-10-08 14:43 ,21.8 ,22.8 ,2018-10-08 09:17 ,21.0 ,2018-10-08 05:55 ,... ,92 ,86 ,2018-10-08 19:18 ,1.5 ,105 ,6.1 ,101 ,2018-10-08 22:00 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.9 ,... ,987.4 ,2018-10-09 08:53 ,984.3 ,2018-10-09 15:18 ,22.6 ,24.1 ,2018-10-09 16:09 ,21.2 ,2018-10-09 08:25 ,... ,90 ,82 ,2018-10-09 16:15 ,2.2 ,115 ,8.8 ,122 ,2018-10-09 22:34 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.7 ,... ,989.5 ,2018-10-10 22:59 ,986.0 ,2018-10-10 03:16 ,21.5 ,23.4 ,2018-10-10 10:16 ,20.1 ,2018-10-10 07:04 ,... ,89 ,73 ,2018-10-10 09:08 ,2.3 ,111 ,7.8 ,143 ,2018-10-10 15:07 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.1 ,... ,993.1 ,2018-10-11 22:15 ,988.5 ,2018-10-11 02:20 ,18.9 ,20.4 ,2018-10-11 00:04 ,18.2 ,2018-10-11 22:43 ,... ,92 ,83 ,2018-10-11 13:44 ,2.4 ,18 ,13.3 ,25 ,2018-10-11 04:16 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,992.3 ,... ,994.1 ,2018-10-12 09:22 ,991.2 ,2018-10-12 15:52 ,17.5 ,18.3 ,2018-10-12 13:27 ,16.4 ,2018-10-12 22:06 ,... ,95 ,91 ,2018-10-12 00:18 ,2.9 ,118 ,9.7 ,138 ,2018-10-12 17:43 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.9 ,... ,993.1 ,2018-10-13 08:59 ,989.0 ,2018-10-13 14:07 ,19.2 ,21.1 ,2018-10-13 14:10 ,17.0 ,2018-10-13 00:37 ,... ,91 ,84 ,2018-10-13 14:02 ,4.1 ,120 ,12.5 ,117 ,2018-10-13 20:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,988.2 ,... ,... , ,... , ,21.7 ,... , ,... , ,... ,89 ,... , ,3.3 ,111 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,987.0 ,... ,988.9 ,2018-10-15 08:42 ,985.1 ,2018-10-15 14:45 ,22.6 ,26.1 ,2018-10-15 13:16 ,21.1 ,2018-10-15 05:10 ,... ,87 ,70 ,2018-10-15 13:17 ,2.1 ,119 ,9.2 ,102 ,2018-10-15 19:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,985.5 ,... ,986.7 ,2018-10-16 09:03 ,983.8 ,2018-10-16 14:10 ,21.6 ,24.3 ,2018-10-16 10:45 ,19.5 ,2018-10-16 23:42 ,... ,91 ,81 ,2018-10-16 09:41 ,3.0 ,6 ,9.5 ,352 ,2018-10-16 16:21 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,986.2 ,... ,987.8 ,2018-10-17 20:59 ,984.6 ,2018-10-17 12:36 ,19.0 ,19.6 ,2018-10-17 12:37 ,18.7 ,2018-10-17 07:14 ,... ,95 ,92 ,2018-10-17 13:03 ,2.0 ,17 ,8.9 ,14 ,2018-10-17 12:48 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,988.8 ,... ,990.8 ,2018-10-18 20:49 ,986.7 ,2018-10-18 02:39 ,20.8 ,23.8 ,2018-10-18 13:10 ,18.8 ,2018-10-18 00:04 ,... ,77 ,54 ,2018-10-18 13:21 ,3.1 ,107 ,12.1 ,85 ,2018-10-18 16:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,991.9 ,... ,993.5 ,2018-10-19 21:37 ,989.6 ,2018-10-19 04:00 ,18.9 ,20.9 ,2018-10-19 00:10 ,18.2 ,2018-10-19 18:22 ,... ,85 ,70 ,2018-10-19 00:22 ,3.4 ,120 ,10.9 ,55 ,2018-10-19 17:34 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,992.1 ,... ,994.2 ,2018-10-20 08:56 ,990.4 ,2018-10-20 14:04 ,19.8 ,21.5 ,2018-10-20 13:42 ,18.7 ,2018-10-20 23:29 ,... ,75 ,66 ,2018-10-20 13:43 ,3.6 ,109 ,12.3 ,117 ,2018-10-20 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,989.9 ,... ,991.7 ,2018-10-21 08:38 ,988.1 ,2018-10-21 14:16 ,21.4 ,25.8 ,2018-10-21 13:06 ,18.3 ,2018-10-21 02:23 ,... ,76 ,57 ,2018-10-21 13:07 ,2.5 ,105 ,9.5 ,107 ,2018-10-21 08:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,988.0 ,... ,989.7 ,2018-10-22 09:29 ,985.9 ,2018-10-22 15:01 ,22.6 ,27.4 ,2018-10-22 14:12 ,19.7 ,2018-10-22 00:48 ,... ,79 ,58 ,2018-10-22 14:04 ,1.3 ,138 ,9.5 ,341 ,2018-10-22 16:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,989.5 ,... ,991.1 ,2018-10-23 21:29 ,988.1 ,2018-10-23 02:46 ,21.3 ,22.8 ,2018-10-23 12:11 ,20.1 ,2018-10-23 23:09 ,... ,90 ,84 ,2018-10-23 12:12 ,2.7 ,122 ,10.1 ,12 ,2018-10-23 16:33 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,989.7 ,... ,991.1 ,2018-10-24 08:39 ,988.4 ,2018-10-24 14:10 ,21.6 ,24.3 ,2018-10-24 13:06 ,20.0 ,2018-10-24 03:58 ,... ,83 ,68 ,2018-10-24 12:56 ,3.1 ,111 ,9.0 ,116 ,2018-10-24 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,988.9 ,... ,990.4 ,2018-10-25 09:09 ,987.4 ,2018-10-25 14:15 ,23.0 ,27.7 ,2018-10-25 13:41 ,20.4 ,2018-10-25 03:52 ,... ,80 ,62 ,2018-10-25 13:42 ,2.5 ,112 ,8.4 ,111 ,2018-10-25 07:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,988.7 ,... ,990.7 ,2018-10-26 23:13 ,987.0 ,2018-10-26 15:35 ,23.0 ,27.3 ,2018-10-26 10:45 ,20.5 ,2018-10-26 05:55 ,... ,81 ,59 ,2018-10-26 10:36 ,1.8 ,126 ,8.1 ,319 ,2018-10-26 16:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,992.3 ,... ,994.2 ,2018-10-27 09:03 ,990.3 ,2018-10-27 01:09 ,19.7 ,22.2 ,2018-10-27 11:36 ,16.0 ,2018-10-28 00:00 ,... ,62 ,46 ,2018-10-27 11:38 ,3.0 ,110 ,9.9 ,33 ,2018-10-27 07:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,989.7 ,... ,992.5 ,2018-10-28 08:39 ,987.8 ,2018-10-28 14:51 ,18.3 ,22.3 ,2018-10-28 13:23 ,14.9 ,2018-10-28 05:25 ,... ,59 ,41 ,2018-10-28 13:39 ,2.7 ,115 ,9.9 ,78 ,2018-10-28 09:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,988.0 ,... ,... , ,... , ,18.4 ,... , ,... , ,... ,57 ,... , ,3.3 ,121 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,988.2 ,... ,989.8 ,2018-10-30 21:14 ,986.4 ,2018-10-30 14:34 ,20.4 ,22.3 ,2018-10-30 09:46 ,18.5 ,2018-10-30 23:03 ,... ,70 ,52 ,2018-10-30 09:42 ,5.7 ,108 ,18.4 ,114 ,2018-10-30 11:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,990.4 ,... ,992.6 ,2018-10-31 17:35 ,988.2 ,2018-10-31 02:23 ,17.9 ,19.5 ,2018-10-31 02:30 ,16.3 ,2018-10-31 21:10 ,... ,89 ,78 ,2018-10-31 11:29 ,3.9 ,117 ,11.4 ,122 ,2018-10-31 12:25 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
