,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,990.6 ,... ,993.0 ,2018-12-01 08:52 ,988.9 ,2018-12-01 15:44 ,21.0 ,26.3 ,2018-12-01 14:33 ,17.6 ,2018-12-01 06:01 ,... ,70 ,47 ,2018-12-01 11:49 ,1.7 ,87 ,7.2 ,96 ,2018-12-01 23:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.7 ,... ,990.0 ,2018-12-02 22:44 ,986.6 ,2018-12-02 14:02 ,22.0 ,27.7 ,2018-12-02 14:49 ,18.6 ,2018-12-02 06:03 ,... ,70 ,43 ,2018-12-02 12:13 ,1.6 ,92 ,7.1 ,107 ,2018-12-03 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.3 ,... ,991.2 ,2018-12-03 09:47 ,987.8 ,2018-12-03 14:57 ,21.7 ,28.6 ,2018-12-03 12:54 ,17.2 ,2018-12-03 06:55 ,... ,72 ,43 ,2018-12-03 12:29 ,0.9 ,69 ,5.3 ,353 ,2018-12-03 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.7 ,... ,991.3 ,2018-12-04 09:28 ,988.0 ,2018-12-04 15:09 ,22.7 ,28.2 ,2018-12-04 12:03 ,18.1 ,2018-12-04 05:38 ,... ,71 ,52 ,2018-12-04 10:01 ,1.2 ,110 ,7.5 ,106 ,2018-12-04 21:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
