,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,976.8 ,... ,978.3 ,2018-07-01 00:01 ,975.3 ,2018-07-01 14:43 ,27.3 ,31.4 ,2018-07-01 13:11 ,23.7 ,2018-07-01 03:29 ,... ,77 ,56 ,2018-07-01 13:17 ,2.8 ,251 ,10.4 ,280 ,2018-07-01 23:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.2 ,... ,976.1 ,2018-07-02 08:40 ,973.5 ,2018-07-02 17:09 ,29.1 ,33.0 ,2018-07-02 11:21 ,26.4 ,2018-07-02 00:49 ,... ,65 ,50 ,2018-07-02 12:29 ,3.8 ,249 ,13.2 ,244 ,2018-07-02 22:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.4 ,... ,975.9 ,2018-07-03 10:44 ,972.6 ,2018-07-03 14:57 ,29.3 ,32.0 ,2018-07-03 14:20 ,26.9 ,2018-07-03 04:17 ,... ,63 ,54 ,2018-07-03 20:07 ,3.8 ,247 ,15.5 ,258 ,2018-07-03 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,974.2 ,... ,975.5 ,2018-07-04 10:24 ,972.0 ,2018-07-04 16:42 ,29.6 ,32.9 ,2018-07-04 15:05 ,27.6 ,2018-07-04 01:40 ,... ,60 ,49 ,2018-07-04 18:02 ,3.8 ,247 ,15.9 ,259 ,2018-07-04 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,974.7 ,... ,976.6 ,2018-07-05 22:13 ,973.1 ,2018-07-05 15:49 ,28.2 ,30.0 ,2018-07-05 16:33 ,26.7 ,2018-07-05 03:34 ,... ,66 ,52 ,2018-07-05 16:31 ,2.7 ,248 ,13.7 ,252 ,2018-07-05 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,976.1 ,... ,977.9 ,2018-07-06 22:50 ,974.4 ,2018-07-06 14:12 ,29.0 ,34.1 ,2018-07-06 11:45 ,25.8 ,2018-07-06 05:19 ,... ,66 ,47 ,2018-07-06 11:54 ,1.9 ,256 ,11.0 ,276 ,2018-07-06 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,978.2 ,... ,980.2 ,2018-07-07 21:46 ,977.1 ,2018-07-07 04:05 ,26.6 ,33.1 ,2018-07-07 10:46 ,22.6 ,2018-07-07 13:24 ,... ,81 ,50 ,2018-07-07 11:32 ,0.8 ,7 ,6.4 ,132 ,2018-07-07 12:55 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,979.8 ,... ,981.6 ,2018-07-08 22:09 ,978.5 ,2018-07-08 04:18 ,27.7 ,32.5 ,2018-07-08 11:16 ,23.7 ,2018-07-08 05:42 ,... ,71 ,53 ,2018-07-08 11:16 ,1.7 ,93 ,6.9 ,325 ,2018-07-08 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,980.3 ,... ,982.3 ,2018-07-09 08:20 ,978.1 ,2018-07-09 17:07 ,28.0 ,32.7 ,2018-07-09 14:48 ,24.7 ,2018-07-09 05:00 ,... ,69 ,49 ,2018-07-09 17:34 ,3.1 ,108 ,11.4 ,85 ,2018-07-09 20:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,976.2 ,... ,980.6 ,2018-07-10 00:04 ,965.5 ,2018-07-11 00:00 ,26.1 ,28.9 ,2018-07-10 08:30 ,24.3 ,2018-07-10 05:41 ,... ,85 ,67 ,2018-07-10 08:30 ,4.7 ,2 ,17.6 ,304 ,2018-07-10 23:58 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
