,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.0 ,... ,986.1 ,2018-06-01 21:49 ,983.2 ,2018-06-01 01:59 ,22.5 ,25.4 ,2018-06-01 12:24 ,19.4 ,2018-06-01 21:24 ,... ,84 ,73 ,2018-06-01 12:24 ,3.4 ,113 ,11.7 ,117 ,2018-06-01 17:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,984.4 ,... ,985.6 ,2018-06-02 08:31 ,983.2 ,2018-06-02 16:07 ,22.9 ,25.4 ,2018-06-02 15:43 ,20.5 ,2018-06-02 00:02 ,... ,78 ,66 ,2018-06-02 11:22 ,3.5 ,117 ,9.9 ,87 ,2018-06-02 09:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.3 ,... ,983.6 ,2018-06-03 07:27 ,980.8 ,2018-06-03 16:28 ,25.1 ,30.4 ,2018-06-03 13:18 ,22.9 ,2018-06-03 00:29 ,... ,83 ,63 ,2018-06-03 13:19 ,1.9 ,113 ,7.4 ,15 ,2018-06-03 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,982.2 ,... ,983.6 ,2018-06-04 22:14 ,980.6 ,2018-06-04 15:58 ,26.4 ,31.8 ,2018-06-04 13:40 ,23.0 ,2018-06-04 05:47 ,... ,81 ,56 ,2018-06-04 13:40 ,1.9 ,111 ,7.1 ,131 ,2018-06-04 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.4 ,... ,984.0 ,2018-06-05 21:16 ,980.8 ,2018-06-05 16:15 ,27.3 ,32.4 ,2018-06-05 10:03 ,23.7 ,2018-06-05 22:15 ,... ,76 ,49 ,2018-06-05 10:16 ,1.5 ,105 ,7.3 ,122 ,2018-06-05 16:41 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,982.3 ,... ,983.5 ,2018-06-06 21:32 ,980.4 ,2018-06-06 13:49 ,26.7 ,32.1 ,2018-06-06 10:55 ,23.7 ,2018-06-06 00:09 ,... ,83 ,56 ,2018-06-06 11:01 ,1.8 ,128 ,10.8 ,335 ,2018-06-06 13:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,980.3 ,... ,981.6 ,2018-06-07 00:01 ,978.2 ,2018-06-07 16:16 ,27.6 ,32.4 ,2018-06-07 11:49 ,24.6 ,2018-06-07 00:14 ,... ,76 ,53 ,2018-06-07 11:49 ,3.6 ,109 ,11.1 ,119 ,2018-06-07 17:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,976.9 ,... ,980.0 ,2018-06-08 00:01 ,975.2 ,2018-06-08 16:38 ,27.9 ,32.5 ,2018-06-08 11:40 ,25.2 ,2018-06-08 23:54 ,... ,77 ,56 ,2018-06-08 11:29 ,4.0 ,110 ,11.1 ,108 ,2018-06-08 13:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,974.2 ,... ,975.9 ,2018-06-09 07:25 ,971.9 ,2018-06-09 16:28 ,26.3 ,29.8 ,2018-06-09 10:11 ,24.5 ,2018-06-09 05:22 ,... ,80 ,61 ,2018-06-09 10:10 ,3.2 ,116 ,10.0 ,360 ,2018-06-09 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,973.7 ,... ,974.8 ,2018-06-10 21:07 ,972.2 ,2018-06-10 16:22 ,25.9 ,29.2 ,2018-06-10 08:49 ,24.2 ,2018-06-10 22:46 ,... ,84 ,68 ,2018-06-10 08:49 ,1.6 ,99 ,6.6 ,349 ,2018-06-10 14:11 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,974.9 ,... ,978.0 ,2018-06-11 22:27 ,972.1 ,2018-06-11 03:25 ,23.7 ,24.9 ,2018-06-11 06:04 ,22.5 ,2018-06-11 23:50 ,... ,89 ,72 ,2018-06-11 15:25 ,2.5 ,131 ,12.4 ,324 ,2018-06-11 07:39 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
